entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,96.0,0,0.0
1.623738978940008,1.0643589345941853,1.2142412628767156,96.0,1,0.0
1.6363141514874529,1.2956205391699942,1.3992534943466892,96.0,1,0.0
1.6805500254407861,1.4815028531143524,1.4010385984579101,96.0,2,0.0
1.6925236037434586,1.4815106890137173,1.4014352720694445,96.0,2,0.0
1.7043723548432541,1.482038565051734,1.401792740316528,96.0,2,0.0
1.7160982463200094,1.4874263616494625,1.402112753578371,96.0,2,0.0
1.727703201528611,1.4902941775917251,1.4023969774165055,96.0,3,0.0
1.739189100973236,1.4906762930987782,1.4026469972841002,96.0,3,0.0
1.7505577836243442,1.490822282533486,1.4028643229364022,96.0,3,0.0
1.7618110481814897,1.491317040057309,1.403050392563748,96.0,3,0.0
1.7729506542848212,1.493130943054663,1.4032065766668618,96.0,3,0.0
1.7839783236779478,1.683724158006981,1.403334181692606,96.0,3,0.0
1.8089544839478888,1.6801345276228825,1.4035260329785206,96.0,4,0.0
1.819624246404616,1.680471051527999,1.403567795408033,96.0,4,1.0
1.8833350541551646,1.6520544908031045,1.403338910259536,96.0,5,1.0
1.8932839400988568,1.6530957817290797,1.4032320227686759,96.0,5,1.0
1.9031382751923684,1.6598766085720649,1.4031079150009074,96.0,6,1.0
1.9377764537716904,1.582575443736095,1.4269175965656267,96.0,6,1.0
1.947213288117006,1.5916574642804961,1.427343952352033,96.0,7,1.0
1.9565626872273332,1.5921283008310865,1.4277453939967857,96.0,7,1.0
1.9658258446430237,1.5925710019087154,1.428122750727377,96.0,7,1.0
1.975003931487353,1.594863777116064,1.4284768212778227,96.0,7,1.0
1.9840980970252362,1.5983418604006217,1.4288083751825291,96.0,7,1.0
1.9931094692039109,1.5988716000092924,1.4291181540071334,96.0,7,1.0
2.002039155176318,1.6744655700716566,1.4294068725197884,96.0,8,1.0
2.0108882418078933,1.6748740640770383,1.429675219806172,96.0,8,1.0
2.0529632267011166,1.6611377800860687,1.430713878996405,96.0,9,1.0
2.061359234737102,1.6612332852034213,1.4308751107998723,96.0,9,1.0
2.0696816102778484,1.6714011620794953,1.4310200965002182,96.0,9,1.0
2.0779312963103287,1.6720165047861673,1.4311493561880004,96.0,9,1.0
2.0966559158368834,1.6181313221467595,1.4313899062639426,96.0,10,1.0
2.1150110032609444,1.638120000078909,1.431555501584578,96.0,10,1.0
2.122869951417507,1.6727636890528654,1.4316054412693315,96.0,10,1.0
2.1306620433225363,1.67273649715223,1.4316426739260835,96.0,11,1.0
2.1383881059956633,1.6763996045694174,1.431667600296778,96.0,11,1.0
2.146048952625744,1.676423093381049,1.4316806078988744,96.0,11,1.0
2.1634454217280155,1.612907760760784,1.4316672621845061,96.0,11,1.0
2.1992389988765884,1.5819820601740158,1.4314557526761131,96.0,12,1.0
2.206395004035022,1.5807293853104591,1.4313842578566864,96.0,13,1.0
2.2134926643831547,1.58049775721596,1.431303864229391,96.0,13,1.0
2.2205326680144264,1.6220038948122857,1.4312148495129193,96.0,13,1.0
2.2275156921255386,1.62147297162219,1.431117482700286,96.0,13,1.0
2.2344424032386176,1.6756579543120718,1.4310120243673337,96.0,13,1.0
2.2413134574177067,1.675668528177249,1.430898726968845,96.0,14,1.0
2.248129500479755,1.6756662071672555,1.4307778351228313,96.0,14,1.0
2.254891168200259,1.6756500653042186,1.4306495858835229,96.0,14,1.0
2.2615990865137636,1.6756219712535025,1.4305142090035696,96.0,14,1.0
2.2682538717093297,1.675581426438125,1.430371927185933,96.0,14,1.0
2.2748561306211648,1.6755505864457416,1.4302229563259274,96.0,14,1.0
2.281406460814537,1.675467635702377,1.4300675057438417,96.0,15,1.0
2.296295199070344,1.6806885227600188,1.4296860180067807,96.0,15,1.0
2.302678160687028,1.6808060973874013,1.4295105762865945,96.0,15,1.0
2.31718861706847,1.6805693739618008,1.4290854126012937,96.0,16,1.0
2.3234103164216604,1.6805632846549028,1.4288919826863566,96.0,16,1.0
2.329584346653025,1.68072153895176,1.4286934718410662,96.0,16,1.0
2.3357112326194196,1.680713012865085,1.4284900412064157,96.0,16,1.0
2.3417914914808606,1.680696332125113,1.4282818471765166,96.0,16,1.0
2.3478256328443603,1.6806692445515112,1.4280690415531887,96.0,17,1.0
2.3538141589044175,1.6832303888978783,1.4278517716948715,96.0,17,1.0
2.3597575645803,1.683293256516055,1.4276301806600917,96.0,17,1.0
2.3656563376501465,1.6833189460162883,1.4274044073457053,96.0,17,1.0
2.379071938644471,1.6863071853181855,1.4268693605788179,96.0,18,1.0
2.384826685210766,1.6863872673126274,1.4266307119275055,96.0,18,1.0
2.3905388195200596,1.6867766854225448,1.4263884342436313,96.0,18,1.0
2.396208793603998,1.6874079919325011,1.426142646471308,96.0,18,1.0
2.4163073951872596,1.6803835389044428,1.4252291368476229,96.0,19,1.0
2.42178886670225,1.681233806262497,1.42496862549969,96.0,19,1.0
2.4272305971218975,1.6836950861850037,1.4247052107967622,96.0,19,1.0
2.4326329984826187,1.6838157277303236,1.4244389911006734,96.0,20,1.0
