entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5774232582447338,0.9357937227915528,0.9979557277436638,52.0,0,0.0
1.5905004799233615,1.1758293795155232,1.1749080104924725,52.0,0,0.0
1.6034348784911319,1.4055657435009021,1.1770557490105058,52.0,0,0.0
1.616228844512933,1.576345202222449,1.1791219063468563,52.0,1,0.0
1.6288847104219373,1.5767126744071067,1.4017242430835344,52.0,1,0.0
1.6414047525121478,1.7261657604329559,1.410992334962958,52.0,1,0.0
1.7006440092274144,1.6718131864442975,1.4143894584752474,52.0,2,0.0
1.712408488626055,1.6755689560233729,1.4149513654786563,52.0,2,0.0
1.7390387357213486,1.6653154165843282,1.4200023134453472,52.0,2,0.0
1.7504089489338854,1.6693539052425441,1.4212247554743227,52.0,2,0.0
1.7616637206415522,1.671020979374846,1.42239638846444,52.0,2,0.0
1.7728048109907806,1.6718158319202066,1.423519031506008,52.0,3,0.0
1.7980357054621865,1.6664128832594116,1.4259271704837149,52.0,3,0.0
1.808813385900529,1.6665624706005917,1.4269000243636958,52.0,3,0.0
1.8194845394805608,1.6673655805279002,1.427830901930395,52.0,3,0.0
1.8700980739681992,1.6141828039392085,1.431818711390815,52.0,4,0.0
1.9058446897271928,1.5649622086807828,1.4342241987211675,52.0,4,1.0
1.9281250358828146,1.6963502373843218,1.4355578156897622,52.0,5,1.0
1.9376516966823947,1.6961437036361333,1.4360901046671617,52.0,5,1.0
1.9470896895490881,1.6953130549224398,1.4365953400747142,52.0,5,1.0
1.9564402313243328,1.6948879584321772,1.4370744086721532,52.0,5,1.0
1.9657045158472486,1.6932929444733196,1.4375281647626308,52.0,5,1.0
1.9867151172156543,1.7784541201299147,1.5507796996874723,52.0,6,1.0
1.9957027304345827,1.777432885682288,1.57368920340366,52.0,6,1.0
2.004608974130548,1.7759788903233156,1.5734617684041803,52.0,6,1.0
2.024813235659749,1.7729047271516594,1.5729046763745793,52.0,6,1.0
2.044604570110114,1.7706095150443135,1.5723048376971096,52.0,7,1.0
2.0639952630728278,1.7683946488930893,1.57166658050549,52.0,7,1.0
2.082997104994897,1.767082459644745,1.5709938342424472,52.0,7,1.0
2.091131105036612,1.7689956840872139,1.5706918430233794,52.0,8,1.0
2.0991948078786824,1.767648326700601,1.5703842975638598,52.0,8,1.0
2.1175000497916017,1.766226496374335,1.5696564245290754,52.0,8,1.0
2.1551371350767696,1.751268531686403,1.5680337226817134,52.0,9,1.0
2.162657468610545,1.7510442760368132,1.5676896826123952,52.0,9,1.0
2.1701150967967977,1.7332389679902729,1.5673421383227626,52.0,9,1.0
2.1775107779534184,1.7325808731804782,1.566991270753693,52.0,9,1.0
2.1848452580416677,1.7262109911479047,1.566637253808478,52.0,10,1.0
2.1921192709265434,1.725886798912688,1.5662802546444312,52.0,10,1.0
2.208642640815954,1.7422499941983318,1.5654477429073452,52.0,10,1.0
2.251517091908459,1.7599212569176705,1.5631514668776465,52.0,11,1.0
2.2669446067663936,1.7674384153546796,1.5622784818899063,52.0,11,1.0
2.273557185086112,1.76527965492,1.5618969122340407,52.0,11,1.0
2.2885865921608906,1.7554677000697039,1.561013390229972,52.0,12,1.0
2.3195683446867448,1.7229517988815444,1.589745026363062,52.0,13,1.0
2.3337814881546244,1.7156562596625862,1.5892063357527806,52.0,13,1.0
2.339876415955452,1.7154331379242371,1.5889670238419402,52.0,13,1.0
2.3912872678124826,1.6614107038214279,1.5867539176144372,52.0,14,1.0
2.396951727812398,1.6551576526977687,1.5864891689333014,52.0,15,1.0
2.4098372226075435,1.6489685146962172,1.5858717431915685,52.0,15,1.0
2.4153657645630737,1.6175677756750488,1.5856004111254345,52.0,15,1.0
2.4208540755806287,1.615636634213526,1.5853272603568176,52.0,15,1.0
2.4263025744490907,1.6433506137471245,1.5850523677264254,52.0,15,1.0
2.4386993216706805,1.6393906795818536,1.5510173803957672,52.0,16,1.0
2.4440192393768863,1.6378252083193772,1.5780792700696131,52.0,16,1.0
2.449301082201477,1.636745357168556,1.5778078138602736,52.0,16,1.0
2.461320559041089,1.712811388107529,1.5493366963950497,52.0,16,1.0
2.4731448604508888,1.70911470299599,1.5753739734493524,52.0,17,1.0
2.4782203428066856,1.707478686566966,1.5750956164826135,52.0,17,1.0
2.4832602266979755,1.7069762711417964,1.5748160136695757,52.0,17,1.0
2.4882648682547694,1.703833070362848,1.5745352220919409,52.0,17,1.0
2.493234618903136,1.7017140268930124,1.5742532971605605,52.0,17,1.0
2.4981698254435263,1.7014626793692122,1.573970292666559,52.0,17,1.0
2.5030708301274798,1.7002137142902631,1.5736862608307218,52.0,18,1.0
2.507937970732809,1.6999611713521605,1.5734012523512217,52.0,18,1.0
2.5127715806372244,1.6997078184962862,1.5731153164497407,52.0,18,1.0
2.523775894136622,1.6949427379359823,1.5444737688522174,52.0,18,1.0
2.528501079295822,1.6941027945998253,1.568641112820066,52.0,18,1.0
2.539259726735417,1.6928601316475236,1.5432186716867968,52.0,19,1.0
2.555711769148406,1.737406267153388,1.5418639363427988,52.0,19,1.0
2.5602215192194837,1.7363384576467271,1.5646609941685985,52.0,20,1.0
