entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
223.3682963016983,7.887484687643582,5.123375632014061,41.0,0,0.0
177.03017484029553,4.983094801500343,4.76836964678659,41.0,1,0.0
155.0784941572492,4.885651759344126,5.086790161656527,41.0,1,0.0
164.14555983262892,5.436709413571117,5.594774514975249,41.0,1,0.0
152.32687764846835,5.223576792738351,5.944425542841913,41.0,1,0.0
150.6462512439963,4.934905985940398,6.0988864942202525,41.0,1,0.0
177.31899153471326,7.131371797240515,7.225747097117995,41.0,2,0.0
182.64075317553414,7.638151305299482,7.463998979182821,41.0,2,0.0
179.52008043556825,7.191693688879518,7.373464220674533,41.0,2,0.0
177.0441189419801,7.042341095329314,7.120087368129326,41.0,2,0.0
174.62388115807073,6.742364534471383,7.058986865147539,41.0,2,0.0
172.42696491591994,6.481219949187185,7.037455273789083,41.0,2,0.0
170.08685281062972,6.484940814732252,7.001771421377921,41.0,2,0.0
168.11898138103322,6.183497511471002,7.000374837189074,41.0,2,0.0
166.50641222331413,6.053144425261375,6.970676106319356,41.0,3,0.0
165.3819279025952,5.66164849575879,6.957399121707977,41.0,3,0.0
164.4799966384238,5.320130722707996,6.944804748183513,41.0,4,0.0
163.84364641354065,5.219224575986875,6.907870412510864,41.0,4,0.0
163.46231629581735,5.1630172008698505,6.894769748722986,41.0,4,1.0
161.3124718818755,4.9242194832987,6.850746218585165,41.0,5,1.0
159.982133805511,4.880691911278868,6.757413823973495,41.0,5,1.0
159.3160394375474,4.832101411030791,6.701326101263024,41.0,5,1.0
158.92746984405818,4.6819344694674445,6.620008737412016,41.0,5,1.0
158.20373397916737,4.6054477039497055,6.5636676249273,41.0,6,1.0
157.9144019392114,4.5757829946495425,6.534877206830605,41.0,6,1.0
156.76786132740523,4.332425195030795,5.2067082570858645,41.0,6,1.0
155.7589233838869,4.117521618966196,5.047501698461608,41.0,7,1.0
155.26011524147225,4.0887909614253,5.044502473101433,41.0,7,1.0
154.88319363979105,4.031783960619842,5.017728173767598,41.0,7,1.0
154.32730428848527,4.000066184881845,5.03589558459934,41.0,8,1.0
153.99580333465872,3.950429555607637,5.0138596247799025,41.0,8,1.0
153.75763305222935,3.9241095900764416,5.003107394363836,41.0,8,1.0
153.5060651170499,3.905522017601234,4.996827694180439,41.0,8,1.0
153.0651319418186,3.8858051682533086,4.98235938100067,41.0,8,1.0
152.78235305032865,3.8588224480264146,4.981152866879778,41.0,9,1.0
152.59536265952383,3.830679224171067,4.977462898753003,41.0,9,1.0
152.35966486553403,3.8182965206321295,4.977600549765441,41.0,9,1.0
152.13495387332637,3.801364694327736,4.984352395658947,41.0,9,1.0
151.89374567418233,3.7899186999798076,4.982857629243263,41.0,9,1.0
152.17801505014262,3.759724517735351,4.9708096438849125,41.0,9,1.0
151.74186512470445,3.740752726012918,4.967259714719961,41.0,10,1.0
151.61626704997184,3.7320648737988695,4.964377648209285,41.0,10,1.0
151.45229222587628,3.721658738085131,4.95428614260663,41.0,10,1.0
151.01254580310697,3.5847141526007107,4.919300006035432,41.0,10,1.0
150.62882907952405,3.4690073508836954,4.905896105331115,41.0,11,1.0
150.1115237849892,3.3485203283757983,4.891863538679768,41.0,12,1.0
149.89961416601525,3.3309563974067,4.897860988652768,41.0,12,1.0
149.04867517098523,3.191327615360308,4.751565930023396,41.0,14,1.0
148.83037894203073,3.1802510492182643,4.752590185494119,41.0,14,1.0
148.80219397301767,3.1720667732918626,4.761833500119742,41.0,14,1.0
148.34856675137982,3.085858802482758,4.758142802374687,41.0,15,1.0
148.26378104816393,3.0733723763053744,4.7699802523899155,41.0,15,1.0
148.02138195776746,3.020785268108302,4.785970009038423,41.0,15,1.0
147.88796419181816,3.0201828415567946,4.784532491621009,41.0,16,1.0
147.7597134906837,3.0171048890311374,4.788530687068311,41.0,16,1.0
147.62382690590965,3.0146708011462002,4.789557342288463,41.0,16,1.0
147.6096665967026,3.0093945882378867,4.793979332387538,41.0,16,1.0
147.53177972794012,2.998426239524968,4.794771905554081,41.0,16,1.0
147.35077416772057,2.9746252741497767,4.791245776688948,41.0,17,1.0
147.30510443658554,2.9590178520741643,4.785008614043229,41.0,17,1.0
147.23304207562765,2.9569452093170865,4.786786945768977,41.0,17,1.0
147.16452518290762,2.9495096749721847,4.781697385938847,41.0,17,1.0
147.0436620688283,2.9451650500218243,4.777074596211835,41.0,18,1.0
147.05594773464117,2.9463645816249535,4.780252824965602,41.0,18,1.0
146.95505180304025,2.9396306895769992,4.794289637709796,41.0,18,1.0
146.83438648365882,2.934556773599997,4.79724189835349,41.0,18,1.0
146.74355834200225,2.92978820244325,4.80485081317693,41.0,18,1.0
146.69306974417577,2.922239957043206,4.8038777619803215,41.0,18,1.0
146.5936524478138,2.9181341673728434,4.80231785138486,41.0,19,1.0
146.43001232800742,2.871844978263405,4.793703411202024,41.0,20,1.0
