entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,64.0,0,0.0
1.5905004799233615,1.2221331146368364,1.208950074779789,64.0,0,0.0
1.6034348784911319,1.361360949581674,1.2110556008554432,64.0,0,0.0
1.616228844512933,1.5249276717099156,1.2130798210729308,64.0,0,0.0
1.6288847104219373,1.525792987228506,1.2150257022431308,64.0,0,0.0
1.6732413707521974,1.4528980984357114,1.2214118684714976,64.0,1,0.0
1.6852914774200807,1.4536238241327721,1.2230326694541152,64.0,1,0.0
1.6972155438941883,1.4586000482195363,1.2245895491131664,64.0,1,0.0
1.7090155652150996,1.6181191781934308,1.5752327742588035,64.0,1,0.0
1.7206934913374732,1.6187944781296866,1.5754564324233022,64.0,1,0.0
1.7616637206415522,1.629993422732998,1.550490151310509,64.0,2,0.0
1.7871498934347558,1.556031751999575,1.5509822535834288,64.0,2,0.0
1.812053982337953,1.5364325882328904,1.5717922522573526,64.0,2,0.0
1.8497885277331645,1.6808643735381295,1.6963609683819771,64.0,3,0.0
1.860059470285722,1.8188148519404985,1.7315417533522626,64.0,3,0.0
1.8702312760236066,1.819749987480996,1.7314970414142414,64.0,3,0.0
1.8932839400988568,1.8187570794492853,1.7317708806447003,64.0,3,0.0
1.9158352343726217,1.7729605252425868,1.7145794967010033,64.0,3,0.0
1.9254768686053865,1.919758029610253,1.7147464068571456,64.0,3,0.0
1.9350282474670504,1.9320141834724498,1.7147631442289943,64.0,4,0.0
1.9686123473674497,1.9072821747330624,1.6863526625715255,64.0,4,0.0
1.9777649166877005,1.9184957782133445,1.68666509054442,64.0,4,0.0
1.9868339082791517,1.9185507429487574,1.6866916080087226,64.0,4,1.0
2.0410158703618198,1.903553408224162,1.6865735072808756,64.0,5,1.0
2.060478928388158,1.9068004800047373,1.7336844724520226,64.0,5,1.0
2.0688090100229575,1.9126383631381128,1.7345422055322852,64.0,5,1.0
2.0877148826434078,1.9108523858799904,1.7068231490934074,64.0,6,1.0
2.1062460010786896,1.8883186452684448,1.7151525546917759,64.0,6,1.0
2.1638391380210265,1.8516422718317558,1.7197297969165843,64.0,7,1.0
2.1712869350030446,1.7921680999490874,1.6525510819565377,64.0,7,1.0
2.302259754975774,1.589389222817848,1.584799925702033,64.0,9,1.0
2.3085964943546617,1.5893083136811534,1.6705672482669427,64.0,9,1.0
2.3230024647709606,1.7068476507984973,1.670768821646604,64.0,9,1.0
2.329179614914736,1.7065730125988243,1.6708434059260706,64.0,9,1.0
2.343224779213611,1.6865045579500997,1.6709867475026088,64.0,10,1.0
2.349248071840609,1.6862120789540775,1.6710371221767029,64.0,10,1.0
2.3705126201695124,1.643978648398046,1.671162214199998,64.0,10,1.0
2.3838453543462936,1.6219337475804636,1.6711991085742803,64.0,11,1.0
2.3895647453688595,1.8139785685412877,1.6712052132015898,64.0,11,1.0
2.4239416426372724,1.8023651298660663,1.671120369708204,64.0,11,1.0
2.4363774023365403,1.8539150394432908,1.6667894203316251,64.0,12,1.0
2.441713975122137,1.854297833300409,1.672098099215495,64.0,12,1.0
2.4605708453504356,1.848301289910708,1.672003391123639,64.0,12,1.0
2.4657349826973674,1.8514832969041817,1.6719665341005312,64.0,12,1.0
2.4708626296510943,1.8560542437305736,1.6719253169764374,64.0,12,1.0
2.5142278243356033,1.8106620434191605,1.6713943637351747,64.0,13,1.0
2.525209295134983,1.8004725892701972,1.671208671634677,64.0,14,1.0
2.5299247191846375,1.8013566635183793,1.6711226417429639,64.0,14,1.0
2.540661248123949,1.7891822429665933,1.6709127103098833,64.0,14,1.0
2.55123158952687,1.5813391133832595,1.670687027321692,64.0,14,1.0
2.5616393884294,1.5626529599086023,1.6704464778279786,64.0,15,1.0
2.5775593449474075,1.7717977682266446,1.6700435044662716,64.0,15,1.0
2.593105278329709,1.7441536241451898,1.669609341762286,64.0,15,1.0
2.6028796542107138,1.7356487064230044,1.669315898055995,64.0,16,1.0
2.607079046750684,1.8659691000121597,1.6691849883811491,64.0,16,1.0
2.621941324779797,1.8555907938890084,1.6686984014508357,64.0,16,1.0
2.6567460410835073,1.8203025588045472,1.6674176061033217,64.0,17,1.0
2.6606024691771184,1.9447414389428257,1.6690830408270794,64.0,17,1.0
2.664434814434304,1.944811381827503,1.668971815570635,64.0,17,1.0
2.668243289727754,1.9493014240934132,1.6688586879724703,64.0,17,1.0
2.672028105465632,2.0058720087967865,1.6689372046256792,64.0,18,1.0
2.680654309221917,2.0068916181971113,1.6626173632748853,64.0,18,1.0
2.703178309025141,2.0021314690483645,1.6621281881764531,64.0,19,1.0
2.7067489732495353,2.001426110787359,1.6612222213739543,64.0,19,1.0
2.710298042126343,2.0014848723204888,1.6611391521229053,64.0,19,1.0
2.713825700187101,2.0016640876835954,1.6610541223001143,64.0,19,1.0
2.7218681766261152,1.9964311959112948,1.6546174720274496,64.0,19,1.0
2.72532640806115,1.9967282911041362,1.6603208311928817,64.0,19,1.0
2.7287639994886055,1.9986145717749428,1.6602298218420433,64.0,19,1.0
2.732181124828714,1.9986509894787707,1.660137035632744,64.0,20,1.0
