entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.1981461504423279,63.0,0,0.0
1.55630215816495,1.0459756257789734,1.2004947611060321,63.0,0,0.0
1.5696118516804085,1.0543383383081877,1.3965675290350967,63.0,0,0.0
1.5827747908966592,1.204919493847739,1.3984075283960125,63.0,0,0.0
1.660902079945369,1.3176624861998687,1.403723401612957,63.0,0,0.0
1.6730819675151083,1.5074020365225747,1.404258185277319,63.0,0,0.0
1.685133746111147,1.6972250760631498,1.576761904590425,63.0,1,0.0
1.6970594579558385,1.6972123229333436,1.5769311452689698,63.0,1,0.0
1.7088610986926733,1.8320232012668844,1.5770699543408533,63.0,1,0.0
1.7205406188602583,1.831928703113076,1.5771798136573723,63.0,1,0.0
1.7469802267417576,1.9257087429589763,1.7261160885362457,63.0,1,0.0
1.8148639960907462,1.8676859317517032,1.7289288225113721,63.0,1,0.0
1.8254755760230714,1.8844696261414633,1.7291527878693218,63.0,2,0.0
1.8359830750276074,1.8837143739301565,1.7290785412688718,63.0,2,0.0
1.8463880140112021,1.8831076923075487,1.7289889218141559,63.0,2,0.0
1.8699648549924026,1.8625260505820818,1.7289751701656537,63.0,2,0.0
1.8800414982310603,1.9149182839164292,1.7318540301710799,63.0,2,0.0
1.8900217816566678,1.9146044488408203,1.732068586130156,63.0,2,0.0
1.8999070709109769,1.9218910647881726,1.7320178885679436,63.0,2,0.0
1.9223153015878693,1.920274527072089,1.754741460376792,63.0,2,1.0
2.351219449151864,1.377007007728757,1.7475422441904456,63.0,7,1.0
2.379907517413028,1.5427392257957258,1.7633221835282569,63.0,7,1.0
2.385656068191036,1.5269802902619176,1.7632268335608035,63.0,7,1.0
2.3913620725359186,1.710172300264192,1.7631275333382597,63.0,8,1.0
2.397025981551245,1.866902965159688,1.7630243992507038,63.0,8,1.0
2.4379964771638427,1.818240463682194,1.7621447234901673,63.0,8,1.0
2.4433214339862306,1.8195355987156114,1.7620133746550166,63.0,8,1.0
2.448608264307873,1.8191645494923334,1.7618791428557015,63.0,8,1.0
2.4538573581183805,1.8171630350295183,1.7617421145356165,63.0,9,1.0
2.478951994555717,1.7830234365929472,1.7610357496531677,63.0,9,1.0
2.483986755652441,1.781884404258787,1.760883900743587,63.0,9,1.0
2.495446724113238,1.7698139654220744,1.7519636888350083,63.0,9,1.0
2.5003665877842374,1.7661715255549313,1.7496290533164895,63.0,9,1.0
2.5052524012585207,1.7640044684736713,1.7493690309657208,63.0,9,1.0
2.5101045003364177,1.7740978789434405,1.7492353155465046,63.0,9,1.0
2.5149232164506308,1.7737050689302758,1.7490992240769838,63.0,10,1.0
2.5439405102376185,1.710446213752276,1.7482107769736173,63.0,10,1.0
2.5485291702334374,1.708039222730455,1.7480595320421592,63.0,10,1.0
2.5530870005384605,1.7056402632753775,1.7479064168482599,63.0,10,1.0
2.5576142956906507,1.7036614910738967,1.7477514862820467,63.0,10,1.0
2.5621113465250795,1.8786347463655169,1.745903818539943,63.0,10,1.0
2.5665784402323726,1.9188137413983624,1.7498039161284709,63.0,10,1.0
2.5710158604160323,1.9743563515561207,1.764172445175356,63.0,11,1.0
2.5754238871486503,1.974018036619847,1.7640850233788812,63.0,11,1.0
2.579802797027047,1.9736784800095295,1.8412048311491511,63.0,11,1.0
2.5897765838436433,1.9636189438485876,1.8439540704320014,63.0,11,1.0
2.5996006997458787,1.9528275446804721,1.8492247711749568,63.0,11,1.0
2.603821364637998,1.9522754424680806,1.8517881685458413,63.0,11,1.0
2.6080146561648334,1.9521068336003764,1.8519970881772625,63.0,11,1.0
2.612180826187762,1.9501977063849623,1.848581944555566,63.0,11,1.0
2.7868132274370137,1.6298272821746147,1.8459023925253273,63.0,15,1.0
2.7898924169510044,1.6174613815127015,1.8460333227761585,63.0,15,1.0
2.792954086701899,1.6856726766510104,1.8461611522585262,63.0,16,1.0
2.8076529372550736,1.7870831813795562,1.8465059826099184,63.0,16,1.0
2.8106143564474824,1.7828548001342783,1.8483816896795693,63.0,16,1.0
2.81355919288187,1.7826536290591957,1.8484970238900358,63.0,16,1.0
2.8202777226385036,1.7784929004073933,1.8487519206728318,63.0,16,1.0
2.8231687134388146,1.7782910646600196,1.8488580764927751,63.0,16,1.0
2.837053496849065,1.7544537861697855,1.849338295556248,63.0,17,1.0
2.8434744192823236,1.7633268090582321,1.8650120350574668,63.0,17,1.0
2.849814962366205,1.7564372938464254,1.8652949551031472,63.0,17,1.0
2.8664219944474265,1.7142256025359788,1.8578025563083904,63.0,18,1.0
2.8690614875544416,1.708375813200467,1.8579105618548184,63.0,18,1.0
2.8850418742922157,1.664974858344881,1.8585242817674001,63.0,18,1.0
2.887582533298178,1.661853172880071,1.858615482157571,63.0,18,1.0
2.8901098252456197,1.650366074956483,1.8587044630803897,63.0,18,1.0
2.90541598437889,1.6099200457902458,1.8592061765600287,63.0,19,1.0
2.914101762296938,1.6092968002610148,1.8513037803915577,63.0,19,1.0
2.9164912386282738,1.7610774629027142,1.5079545354522756,63.0,19,1.0
2.921946835239943,1.7920931975829621,1.5613537021468908,63.0,20,1.0
