entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
140.6274251553925,4.896853739826984,6.335903649178277,47.0,0,0.0
135.80932035579403,5.2959968080197815,6.849043282700012,47.0,0,0.0
131.57202646313743,6.121698653099425,6.798981209528989,47.0,1,0.0
128.1008880138641,6.118700437280545,6.761481444429899,47.0,1,0.0
129.50210541510185,6.478345058140401,6.758958650959103,47.0,1,0.0
135.43586054086555,5.464435216710066,7.0153457973442,47.0,2,0.0
132.07310034318712,5.601303250528314,6.923095380790642,47.0,3,0.0
132.44474890518484,4.9867016093840615,6.836653579614127,47.0,3,0.0
132.4632505153053,4.955561265460162,6.7239781114340404,47.0,3,0.0
131.6441714289588,4.6747069540085455,6.819669104713424,47.0,3,0.0
131.08450924531024,4.684704388747064,6.77734170015006,47.0,3,0.0
130.33653467163822,4.576939925876374,6.802263715214709,47.0,4,1.0
128.12976210835845,4.364779356999301,6.631637585201119,47.0,5,1.0
127.32832039543885,4.33469191929744,6.584323879533685,47.0,5,1.0
126.45336357408472,4.151667141483259,6.567843815180735,47.0,5,1.0
125.65165121320311,3.8808874139840803,6.555184929009409,47.0,5,1.0
125.16435018069933,3.874126811692367,6.5106401193907,47.0,5,1.0
124.24746880984523,3.72264476429966,6.445910584037691,47.0,6,1.0
123.36949206004219,3.6534972670952306,6.409364930156272,47.0,6,1.0
122.86276541014554,3.6360287042435635,6.390174323296964,47.0,6,1.0
122.37280197014431,3.60175982879761,6.340071927246164,47.0,6,1.0
121.84306436866503,3.4790806668439127,6.291960690914051,47.0,7,1.0
120.96304737323784,3.359637234737624,6.203247786132766,47.0,7,1.0
120.30949841371537,3.3858650500069363,6.191654031115634,47.0,7,1.0
119.1812006327503,3.3465669859977214,6.175619968839283,47.0,8,1.0
118.86197583703594,3.3281789401754445,6.166231822830334,47.0,8,1.0
118.59755791610614,3.3096065014191245,6.173951930634374,47.0,8,1.0
118.19597635992363,3.3017001452455164,6.136519058293562,47.0,8,1.0
117.69878223958462,3.256483823074822,6.081134788010018,47.0,9,1.0
117.45756655124137,3.2124561170940455,6.055349321699424,47.0,9,1.0
117.19813595755723,3.2277806094694608,6.043479630374218,47.0,9,1.0
116.87693106506875,3.1979565253017554,6.0394726720963945,47.0,9,1.0
116.6505701583432,3.194033758989626,6.028604279899362,47.0,9,1.0
116.36931544089454,3.0943816562619513,6.002887540313578,47.0,10,1.0
116.12780121956058,3.080201169058796,5.971028585451273,47.0,10,1.0
115.81210626095907,3.0498524726889764,5.931011622138449,47.0,10,1.0
115.63786991028118,3.0515120775038636,5.902347826746818,47.0,10,1.0
115.41592577419004,3.0445953342372665,5.895868031212829,47.0,10,1.0
115.26216067865936,3.032040303153377,5.869752934471491,47.0,10,1.0
115.09105075624672,3.027250545343187,5.860628371886565,47.0,11,1.0
114.96151518717915,2.9503219222923147,5.8256694700926115,47.0,11,1.0
114.77693796242426,2.9532805620629503,5.824720755135061,47.0,11,1.0
114.51828764093321,2.9299773696857883,5.815929908055752,47.0,12,1.0
114.32992166263399,2.9090498282508372,5.775630441582431,47.0,12,1.0
114.21711518413245,2.919378616299917,5.765222260656501,47.0,12,1.0
114.0356103789189,2.8899738822811987,5.721848545094809,47.0,12,1.0
113.83925057831038,2.90239737032448,5.695192002791803,47.0,12,1.0
113.71728032670853,2.853070478812406,5.692115430569248,47.0,13,1.0
113.53148466052711,2.8177211021079196,5.628826208938503,47.0,14,1.0
113.40965020914695,2.8264588953506737,5.628554726634569,47.0,14,1.0
113.10028321659857,2.778542250954181,5.643900202525451,47.0,15,1.0
112.96034366200368,2.7684700625619962,5.6414456856338795,47.0,15,1.0
112.83693465435367,2.758865041197625,5.617436097510167,47.0,15,1.0
112.71300532935462,2.7556018525129087,5.596680004557708,47.0,15,1.0
112.5963146954222,2.755071709491602,5.5746727707955515,47.0,15,1.0
112.46404765721286,2.739780025876156,5.576021753876177,47.0,15,1.0
112.37096709725607,2.727752431058128,5.570733867854371,47.0,16,1.0
112.14664820796973,2.705530024835718,5.56438207997539,47.0,16,1.0
112.04367445516425,2.7032445036499215,5.544193665659436,47.0,16,1.0
111.94813174391386,2.7115454928608433,5.547142944311988,47.0,16,1.0
111.82799079218726,2.719576942480738,5.54688414085979,47.0,16,1.0
111.7298954324953,2.7277582058161682,5.546830823314336,47.0,16,1.0
111.66182377019884,2.71883215536809,5.5363760295535185,47.0,17,1.0
111.55977054609973,2.7038707361832994,5.493948796552937,47.0,17,1.0
111.51615658822476,2.6624668092872543,5.456587794282376,47.0,18,1.0
111.57503579790557,2.6533467975788394,5.457218583315951,47.0,18,1.0
111.496101134409,2.65413479862996,5.440279718030549,47.0,18,1.0
111.42981142812232,2.667673694567009,5.439309482180817,47.0,18,1.0
111.33920495646832,2.676972541446164,5.419454882399004,47.0,18,1.0
111.22988658495879,2.6312859142467713,5.299304270222393,47.0,20,1.0
