entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
233.1229856767686,9.89088007352038,8.809209889139758,68.0,0,0.0
242.91849681311913,9.584265742902225,8.55556890036156,68.0,1,0.0
237.1854346150988,9.293856767013935,8.564389535968283,68.0,1,0.0
248.6649588769464,9.704050259606975,8.947861281511432,68.0,1,0.0
241.78832574067036,9.550969447941693,8.882011666322342,68.0,1,0.0
237.28834200833288,9.34003136307039,8.848712356611834,68.0,2,0.0
237.05263525241776,9.791385853226906,8.885065533033828,68.0,2,0.0
217.5335720327732,7.565681696090545,7.638164467791796,68.0,3,0.0
215.65054749053098,7.707800019917778,7.689423491538413,68.0,3,0.0
210.06518924664164,7.8457705680451735,7.696911796870832,68.0,3,0.0
204.9736614413549,7.796074368301069,7.656116483251905,68.0,3,0.0
201.54791009638416,7.7129467064672435,7.661676794377361,68.0,4,0.0
199.0829551624242,7.307060276298423,7.634804381897359,68.0,4,0.0
195.68049087962638,7.250271132807068,7.615254816005791,68.0,4,0.0
193.46716739627539,7.161002068041919,7.610430962476937,68.0,4,1.0
193.0054198285454,7.10626224623777,7.594459693702394,68.0,5,1.0
190.9233817769858,6.995626018482916,7.566139795371985,68.0,5,1.0
188.9138041340998,6.913574204071394,7.539213884093558,68.0,5,1.0
187.91617311801073,6.424207141748785,7.477826175987454,68.0,5,1.0
186.41691285579822,6.053769197925309,7.59838387481186,68.0,6,1.0
185.07973557571916,6.031796287724333,7.714811934287453,68.0,6,1.0
183.87791448962906,5.969915975514207,7.681126279233378,68.0,6,1.0
182.7602634889015,5.658110859053753,7.654070632863814,68.0,7,1.0
181.77587228779583,5.582621153077595,7.647675825047136,68.0,7,1.0
180.81262420729263,5.544303882065622,7.627392597188759,68.0,7,1.0
179.92651766271607,5.500927340616205,7.606840120912798,68.0,7,1.0
179.03315888758283,5.455835793640026,7.57869059298266,68.0,7,1.0
178.2528320236115,5.276107652255028,7.537769489139334,68.0,8,1.0
177.61468934813226,5.23298557462901,7.516219799883264,68.0,8,1.0
176.78979842326208,5.106148508105633,7.48888281528323,68.0,8,1.0
176.06563189576897,5.082800606397624,7.470128327728447,68.0,8,1.0
175.46445419908247,4.964210465771876,7.446657730299515,68.0,9,1.0
174.83888015579072,4.944521716630664,7.431016507322603,68.0,9,1.0
174.17399835303382,4.901154175511944,7.4122283914299105,68.0,9,1.0
173.56188704197857,4.882859595479257,7.39678701756399,68.0,9,1.0
173.07289966722294,4.804426392311134,7.374377410143525,68.0,9,1.0
172.39089041009976,4.709227664881546,7.340352888391859,68.0,10,1.0
171.73066720770117,4.676047873464519,7.323361732027625,68.0,10,1.0
171.0056126006968,4.540340856948369,7.350342766574767,68.0,11,1.0
170.41962597261576,4.485033030547122,7.335493760650298,68.0,11,1.0
169.92728229306923,4.457107390393453,7.323935183261483,68.0,11,1.0
169.00891395994262,4.273581531107891,7.279776270753702,68.0,12,1.0
168.33872594645845,4.219823584305688,7.265873251377219,68.0,13,1.0
167.5241313665776,4.121158864266526,7.22533959094085,68.0,13,1.0
167.10405132714592,4.099416441514325,7.215391363560185,68.0,14,1.0
166.8139918133431,4.08851157037693,7.190804747053276,68.0,14,1.0
166.34067108151802,4.0472451496083695,7.183577758745249,68.0,14,1.0
165.90589670883762,4.01111029832106,7.173640032203378,68.0,14,1.0
165.52708161289553,3.9802721588276535,7.141577588299084,68.0,15,1.0
165.09248086886836,3.947401143304342,7.098264983989923,68.0,15,1.0
164.7679627661002,3.937506350340402,7.093560061353641,68.0,15,1.0
164.31731145320092,3.8777641271582457,7.039545969669269,68.0,16,1.0
163.95739565177792,3.836576178941451,7.031300991156698,68.0,16,1.0
163.70047583560577,3.8196087446861826,7.024385750969675,68.0,16,1.0
163.41844255329616,3.812662792805412,7.020901287455758,68.0,16,1.0
163.08880583525217,3.80857239619147,7.019749459558423,68.0,17,1.0
162.7980722132487,3.7836211661605472,6.981967693245572,68.0,17,1.0
162.54308728839297,3.773981276130301,6.978576217960072,68.0,17,1.0
162.3106663274906,3.75640510951901,6.977459857786825,68.0,17,1.0
162.05233379898687,3.728466165001876,6.920855354903272,68.0,18,1.0
161.74727018501034,3.7025193078152148,6.91453755105022,68.0,18,1.0
161.4819118253686,3.699780114736316,6.9177715906646355,68.0,18,1.0
161.18781995667817,3.7009483916832515,6.919405467655821,68.0,18,1.0
160.86937704204306,3.6905831967733587,6.917657576920794,68.0,19,1.0
160.57521735100798,3.688280442349747,6.917844330533844,68.0,19,1.0
160.31535388957332,3.6788128613461213,6.915178811818537,68.0,19,1.0
160.05456308699158,3.6723020186446993,6.9133458961459056,68.0,19,1.0
159.95263548477382,3.672053935531018,6.915196867756128,68.0,19,1.0
159.7353366950312,3.6669436072983874,6.916721105419964,68.0,19,1.0
159.55254891749158,3.6546602609355077,6.915252829070491,68.0,20,1.0
