entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
137.1701668647135,5.010775390184362,5.051089284404561,65.0,0,0.0
99.11381560347775,3.664229490735588,4.496613185040468,65.0,0,0.0
163.99125477102112,8.672209665209323,3.1294256856157725,65.0,0,0.0
148.82920448698727,6.926638573267729,3.085068750410266,65.0,0,0.0
159.56983168291413,9.047484748383592,2.7632319065463467,65.0,1,0.0
150.27828364771787,7.47158899251165,2.740174637980359,65.0,1,0.0
158.05608269154823,9.105427377898938,2.532041407051083,65.0,1,0.0
154.9723481029231,8.938226503824787,2.524350953076243,65.0,1,0.0
138.98048691611172,7.494654517150867,2.377775633189131,65.0,2,0.0
131.8923968493948,7.327701199877463,2.4750812235657227,65.0,2,0.0
127.6558311449723,6.986799575199905,2.526944319032543,65.0,3,0.0
124.39210066277587,6.865952782700415,2.505182207214289,65.0,3,0.0
123.37459326853187,6.523713702437779,2.534689112718396,65.0,3,0.0
125.00431004861592,6.733999194546909,2.914087231618202,65.0,3,0.0
124.75954692602753,6.571996534620011,2.6603686655310197,65.0,3,0.0
123.20623213788643,6.3340023824142415,2.6291539842943825,65.0,4,0.0
125.08169836740696,6.307139074386143,2.8121236234811695,65.0,4,0.0
124.31928743573587,6.262659652674188,2.8038830395097962,65.0,4,0.0
122.65006687054739,6.019749916819643,2.791266013746307,65.0,4,1.0
121.59378997354192,5.876498015959836,2.7880477142291236,65.0,5,1.0
120.69789539283948,5.805069836886307,2.786414667833631,65.0,5,1.0
121.21368874601004,5.725891101005274,2.7668100145130294,65.0,5,1.0
120.5513486794079,5.668504970433844,2.7786796390115596,65.0,5,1.0
120.27723084386788,5.446624068298545,2.7887110638523356,65.0,5,1.0
119.28058057735828,5.319133409230737,2.791227897299063,65.0,6,1.0
117.84133208958933,5.12915205785426,2.7469324080606867,65.0,6,1.0
117.59330533900976,4.993335293997296,3.291910580549391,65.0,7,1.0
117.62297829959022,4.968146223915408,3.2716903589822186,65.0,7,1.0
117.2578894983643,4.927316785906767,3.2735669210759664,65.0,7,1.0
116.95045347547641,4.901895565777819,3.251779169987694,65.0,7,1.0
115.59493545652697,4.6438859620203825,3.231128800271418,65.0,8,1.0
115.75536855481818,4.520290373408871,3.110528914423167,65.0,8,1.0
115.24639932224505,4.48111378142737,3.103231610592593,65.0,9,1.0
112.99567521563591,4.28970338143194,3.1604537024247508,65.0,10,1.0
113.44427574853147,4.2682882641205016,3.1705416265970348,65.0,10,1.0
114.59404634550489,4.2573312767380695,2.990016745876661,65.0,10,1.0
114.28715539988393,4.189366979242699,2.9899069242388814,65.0,10,1.0
114.09258945612615,4.110834142414406,2.989038709067292,65.0,11,1.0
114.60894399935904,4.0689297855240945,2.911427146258977,65.0,11,1.0
114.45588902355017,4.050191652680434,2.9128841380187183,65.0,11,1.0
113.91462117751917,3.9843910325466405,2.8995806446944172,65.0,11,1.0
112.54470129362689,3.862671103887229,2.8859866961715253,65.0,13,1.0
111.57322585753113,3.7790747010571497,2.8780312097835297,65.0,14,1.0
111.23264832168984,3.749566969790835,2.8732790040081952,65.0,14,1.0
111.5697354065915,3.7506114094896894,2.8636745999843876,65.0,14,1.0
111.5505446034281,3.760575666116727,2.8612751751290872,65.0,14,1.0
111.45849007490736,3.7646874210432832,2.8651206691536677,65.0,14,1.0
111.47229263137413,3.7811783690943774,2.8692495164053984,65.0,14,1.0
111.45743569470801,3.789726023522567,2.8706566552886637,65.0,14,1.0
111.23229020212489,3.756450499797496,2.8654849061723695,65.0,15,1.0
111.03834749181446,3.712852235020203,2.8652884903290965,65.0,15,1.0
110.9186841134599,3.7053687228133634,2.8661260435855445,65.0,15,1.0
111.0011633026585,3.6811102378563323,2.866089006062152,65.0,16,1.0
110.92036720614065,3.6783821381595327,2.8670580778207184,65.0,16,1.0
110.62577710355666,3.6361820708808485,2.867897741005867,65.0,16,1.0
110.46243611936208,3.6096357081102832,2.8685938474175234,65.0,17,1.0
110.44304823738857,3.6229694905314127,2.871671963106289,65.0,17,1.0
110.36286775154652,3.594757419562872,2.87235282546664,65.0,17,1.0
110.27075030289005,3.5614776502246115,2.8730216607790497,65.0,17,1.0
110.15749832943803,3.5554873087648162,2.863855317889181,65.0,18,1.0
110.00961834779125,3.515510890084741,2.8636785101975644,65.0,18,1.0
109.9729859274867,3.499932479041158,2.856767486198361,65.0,18,1.0
109.89898644791097,3.4900437072758352,2.8573854096552203,65.0,18,1.0
109.81993334013846,3.4589286459640785,2.8497097223461934,65.0,18,1.0
109.73618801338351,3.4332244045722886,2.8431943112733746,65.0,19,1.0
109.68332648806489,3.435066228917027,2.845057987401454,65.0,19,1.0
109.6582703033973,3.4299969832969843,2.84617004779563,65.0,19,1.0
109.5892088483809,3.413671169140293,2.846778574995863,65.0,19,1.0
109.54296521584494,3.4061488028120745,2.8453721747144574,65.0,19,1.0
109.45291029842565,3.396473962134932,3.2427136854985035,65.0,20,1.0
