entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,70.0,0,0.0
1.6071527327793318,1.0920060757939916,1.0778794223527202,70.0,0,0.0
1.6199064851051643,1.3157887519238813,1.0858612922490283,70.0,0,0.0
1.6325228019330487,1.5298187225608713,1.0937492398565085,70.0,0,0.0
1.6450039436646935,1.5334662952957498,1.2360129590370923,70.0,1,0.0
1.657352116995836,1.5349442958548265,1.2406426365705228,70.0,1,0.0
1.669569476704579,1.535547655223752,1.4211494616808724,70.0,1,0.0
1.6816581273591278,1.537412903842926,1.4229692759254886,70.0,1,0.0
1.7090155652150996,1.5266944734274814,1.4248160906978256,70.0,1,0.0
1.7357255576051216,1.5221723783062004,1.4264204658642865,70.0,1,0.0
1.7618110481814897,1.654369053786516,1.427804437304241,70.0,2,0.0
1.7872938368448819,1.6519069557644182,1.4289878152702322,70.0,2,0.0
1.8258923087694545,1.636312448843316,1.5932787541312168,70.0,2,0.0
1.889106537409996,1.5697519867631087,1.5943863487608159,70.0,3,0.0
1.948695291003328,1.6047461450183766,1.5950097003987782,70.0,4,0.0
1.9580309942369762,1.6182610049521249,1.606657012735063,70.0,4,0.0
1.9792023901152933,1.5829469026757952,1.6068254588119668,70.0,4,1.0
2.011351770852751,1.7350046193044817,1.6069280896056108,70.0,5,1.0
2.0424753998404035,1.7473898280031332,1.6035668125685674,70.0,5,1.0
2.050963809205078,1.753780698842028,1.6094804238589222,70.0,5,1.0
2.0808447823428255,1.8988141832235166,1.6094407326530964,70.0,6,1.0
2.1300492895457834,1.8471834426656377,1.609052883091656,70.0,6,1.0
2.1477537190096783,1.8570418159973339,1.6112297191404568,70.0,7,1.0
2.1553358484191922,1.847339908963785,1.6110984192066624,70.0,7,1.0
2.1820537488810285,1.8472445042326333,1.663203950590783,70.0,7,1.0
2.207987679820175,1.8307151416794631,1.6649813394264386,70.0,7,1.0
2.2242150040547664,1.9044000171767226,1.6678186461147828,70.0,8,1.0
2.2311683073296344,1.9182574479348844,1.6798349648120379,70.0,8,1.0
2.264319920033856,1.958683659915824,1.6811379696203859,70.0,8,1.0
2.2709532072839,1.9689677549275508,1.6856104339175397,70.0,9,1.0
2.277534213102861,1.9719538747875784,1.6892199344304422,70.0,9,1.0
2.2840635313275865,1.9745225843598768,1.6895053604895924,70.0,9,1.0
2.2905417467800326,1.8999484950315122,1.6897796694475946,70.0,9,1.0
2.296969435442435,1.8998230751765885,1.690938430778113,70.0,9,1.0
2.303347164628215,1.976446188038304,1.692777111770386,70.0,9,1.0
2.3337814881546244,1.9633777875269085,1.6945965803100953,70.0,10,1.0
2.3631004797934985,1.9467661386686315,1.7035986513915786,70.0,10,1.0
2.3689742136067435,1.982970144031109,1.7056401705584485,70.0,10,1.0
2.3748040645390462,1.984955221377794,1.7059517029237463,70.0,10,1.0
2.38806375586093,1.9737836995606162,1.7066323442898126,70.0,11,1.0
2.4225071454523337,1.9463290729472094,1.7082208851177108,70.0,11,1.0
2.4279436775778525,1.949139561068595,1.708448156682632,70.0,12,1.0
2.4539949860869763,1.795746382586858,1.7094494346024478,70.0,12,1.0
2.459205750305295,1.7948108092542108,1.70963238092147,70.0,12,1.0
2.4643795521711747,1.7925145779904983,1.7098083472436583,70.0,12,1.0
2.4761543994220463,1.7272836400325489,1.7101877875283709,70.0,13,1.0
2.5493109766297586,1.931544090433591,1.7184041702810822,70.0,14,1.0
2.5538635630379543,1.9383755613109355,1.7212320750633654,70.0,15,1.0
2.558385664302312,1.9342720782451674,1.7213564730039699,70.0,15,1.0
2.562877570630402,1.9348613807780501,1.7214757093776965,70.0,15,1.0
2.5673395685952256,1.9450219116974994,1.7215898842860367,70.0,15,1.0
2.5775017203353494,1.7735383837459686,1.7219713094171247,70.0,15,1.0
2.587510173122525,1.7600450282840552,1.7222983744184035,70.0,15,1.0
2.602824216767022,1.7385996062525608,1.722755897872284,70.0,16,1.0
2.6070239685832877,1.737727031485335,1.7228723194234583,70.0,16,1.0
2.611196539520933,1.737534108478064,1.722984136101576,70.0,16,1.0
2.6153421791155034,1.9414272430004162,1.7230914325277706,70.0,16,1.0
2.619461133895562,1.9416057306510348,1.723194291625268,70.0,16,1.0
2.623553647428036,1.9421474173972912,1.7232927946586012,70.0,16,1.0
2.63287796613053,1.9331714832748386,1.7235034790006223,70.0,17,1.0
2.642066241541431,1.9236969548670166,1.7236924271825729,70.0,17,1.0
2.6460149192940747,1.928140554605125,1.7237679436283542,70.0,17,1.0
2.6499386933614026,1.928988709882968,1.7273635625543728,70.0,17,1.0
2.6538377861863536,1.9293650406766905,1.7275563822103424,70.0,17,1.0
2.6577124176079776,1.9297343621376584,1.727225740762687,70.0,17,1.0
2.690604487026029,1.9599084584830209,1.7882116598212177,70.0,18,1.0
2.6942516303987407,1.9541525185875237,1.7913663199086272,70.0,19,1.0
2.711739530429612,1.9398242824501697,1.7926003904088663,70.0,19,1.0
2.71981073944741,1.68879124811688,1.794710637323114,70.0,19,1.0
2.7232812747059727,1.944177523819549,1.7955174395373472,70.0,20,1.0
