entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
199.67605792934157,9.987690493967852,9.949095278868967,72.0,0,0.0
129.4969946481737,8.95923704232438,9.675656007909765,72.0,0,0.0
102.72515370657861,8.373933276232155,9.434183164021423,72.0,0,0.0
137.39164364922996,9.250773842128751,9.675715527437749,72.0,0,0.0
124.85480073513064,8.903640651258044,9.299390806285285,72.0,0,0.0
119.61457884683338,8.551623476916024,8.053388545052039,72.0,1,0.0
115.05814093554883,8.34059160253706,7.868744951400386,72.0,1,0.0
114.94934663328554,8.131338648895609,7.541944446089973,72.0,1,0.0
114.13853751404352,7.983285323910587,7.392753368435313,72.0,1,0.0
126.93810323189572,7.769859773496034,7.728793171111109,72.0,2,0.0
124.57721658274451,7.620148767436033,7.532719211223245,72.0,2,0.0
125.93627900650604,7.029054172199283,7.459052706474017,72.0,2,0.0
126.91603280526066,5.655445671528281,7.253128290790293,72.0,3,0.0
126.8813038594923,5.547856093941016,7.205229568816181,72.0,3,0.0
126.44535000338514,5.457783532744129,7.145158058396537,72.0,3,0.0
126.071435372798,5.090728769039598,7.108424441947177,72.0,3,0.0
125.10647942939492,5.043411801843469,7.04033532633585,72.0,4,0.0
124.3431471417569,4.979028899935904,7.008677518433869,72.0,4,0.0
123.12918650228275,4.917721618413724,7.0015236834312145,72.0,4,0.0
122.19113769015317,4.8030420838577985,6.981187746923842,72.0,4,0.0
121.15312678322354,4.748816692519007,6.968579354881072,72.0,4,1.0
120.22154548576965,4.707038727328337,6.941877818824296,72.0,5,1.0
120.15013067674806,4.666349351766074,6.935850393073872,72.0,5,1.0
119.78492368617798,4.624183293803121,6.885670211197592,72.0,5,1.0
119.13182795472753,4.579423894828898,6.877299503740059,72.0,5,1.0
119.29798052819942,4.43418071766752,6.881016474131645,72.0,5,1.0
118.56476035097747,4.395576077401953,6.858258398919125,72.0,6,1.0
118.21901919893669,4.3454743624993535,6.848729591567716,72.0,6,1.0
118.16357340527922,4.229137474905584,6.842564792600749,72.0,6,1.0
117.67183065396435,4.201578401579493,6.839767884901555,72.0,6,1.0
117.01731418254998,4.1710793739038605,6.836659433134535,72.0,7,1.0
116.65722952071812,4.161222184198529,6.844612926838517,72.0,7,1.0
117.80226199698176,4.058055895402994,6.788073635583723,72.0,7,1.0
117.38666010214827,4.039713172185731,6.802713309683657,72.0,7,1.0
116.98735917238079,4.017884891678033,6.80070242621356,72.0,8,1.0
117.12968818447291,3.936237641693957,6.781233039259347,72.0,8,1.0
117.11009373435967,3.888561166737611,6.783442821358956,72.0,8,1.0
116.73308821277102,3.8486124070723857,6.781610060868301,72.0,9,1.0
116.31780659140537,3.8263582914671934,6.784222822455922,72.0,9,1.0
116.09882803848076,3.813230390053729,6.776971458553961,72.0,9,1.0
116.86239353141126,3.1460353265865413,6.729255340497614,72.0,10,1.0
116.91241659350013,3.1702312477108983,6.737135122081751,72.0,11,1.0
116.22794336816943,3.1571277258357475,6.737919317356533,72.0,11,1.0
116.06785607870225,3.158374874469499,6.747734781292664,72.0,12,1.0
115.89510184641496,3.144325691058433,6.730391024905092,72.0,12,1.0
115.7783398688435,3.1368156946237407,6.725687084237027,72.0,12,1.0
115.67736302467655,3.130794636198834,6.734471018791397,72.0,12,1.0
115.49855097809218,3.1160740932676463,6.734474800510847,72.0,12,1.0
115.33980450770993,3.106169374171505,6.7370256138981475,72.0,13,1.0
115.20943173956039,3.0981594280311113,6.737440463734321,72.0,13,1.0
115.07429149043466,3.1041199666426484,6.821807824390691,72.0,13,1.0
114.84861957710983,3.118439852304333,6.79704843466583,72.0,14,1.0
114.59785060569638,3.1029091456070947,6.799902601973825,72.0,14,1.0
114.43227527307963,3.086819148492756,6.800614225210529,72.0,14,1.0
114.24834718823782,3.064851483344527,6.792724762830295,72.0,14,1.0
114.09457322320196,3.052769604934851,6.772364322217722,72.0,14,1.0
114.13042781629198,3.0696976395750046,6.786624747614514,72.0,15,1.0
114.03218781480834,3.061925890901694,6.797629862559716,72.0,16,1.0
113.92769318333815,3.0521566364413912,6.79905100414314,72.0,16,1.0
113.97347183760549,3.0534378360702714,6.794970522752239,72.0,16,1.0
113.88403012893923,3.0422617744111218,6.802014288540985,72.0,16,1.0
113.80192592354727,3.0354547672493055,6.817155494974214,72.0,17,1.0
113.74737232765649,3.0282637491646014,6.823896291349363,72.0,17,1.0
113.69492700412164,3.0216929509924366,6.825027616130196,72.0,17,1.0
113.57537354753566,3.0154829284876303,6.825105073005613,72.0,17,1.0
113.48553689896636,3.0135495768297913,6.829638353876104,72.0,17,1.0
113.38786130642495,3.0055365313713183,6.830317180864759,72.0,18,1.0
113.31196381188063,3.014218292443103,6.8381564195841475,72.0,18,1.0
113.32718255519967,3.026005528556252,6.835765201012204,72.0,19,1.0
113.3297352561469,2.9368663901309873,6.845060000310426,72.0,20,1.0
