entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
251.8240152664857,8.462360309860122,9.354317958703234,13.0,0,0.0
234.30683659181616,8.816959415433317,8.383616718971581,13.0,0,0.0
242.7725268458219,10.053386855840186,9.298420606984603,13.0,0,0.0
204.11986931508469,6.178773639745441,7.77000280442978,13.0,1,0.0
191.80059147884393,5.9987968838476435,7.655880117527332,13.0,1,0.0
183.6277338248949,5.557354480308192,7.45368954664852,13.0,1,0.0
182.89951720339252,4.8292991245178465,7.467522591141089,13.0,2,0.0
180.0233241697362,4.768736289347769,7.440054697013094,13.0,2,0.0
176.99642832461836,4.6741346747849155,7.2789767402190515,13.0,2,0.0
173.9542738500462,4.356330648114358,7.066826272117108,13.0,2,0.0
172.64721212080718,4.1674441768137935,7.0086160215086934,13.0,3,0.0
170.91324848417088,4.077111640777742,6.683288810332378,13.0,3,0.0
169.4711383555424,4.019161026549616,6.650088543575157,13.0,3,0.0
168.2585047471107,3.884560341938597,6.28991204316714,13.0,3,0.0
166.99732112913847,3.77305074309915,6.253791728305791,13.0,3,0.0
165.96539036517933,3.7631761222550426,6.086595112324908,13.0,4,0.0
165.01041626442785,3.7730540507907353,6.0775284315301565,13.0,4,1.0
164.0457576108171,3.505060703476805,5.764717599307383,13.0,5,1.0
163.19774126501525,3.4849629823949435,5.776063945342788,13.0,5,1.0
162.74694023836918,3.4372031567178913,5.731558505220097,13.0,5,1.0
162.15272533488638,3.414217729301968,5.702218836817439,13.0,5,1.0
161.7787167909236,3.4193447695847254,5.6973544389076105,13.0,6,1.0
161.31089014269998,3.4441149456422133,5.700927697350784,13.0,6,1.0
160.87431059458493,3.464124899703434,5.686094482916853,13.0,6,1.0
160.7215687157484,3.4885356393396263,5.689894141866278,13.0,6,1.0
160.48642880580027,3.507682301548832,5.653641224571514,13.0,6,1.0
160.26612143523542,3.4356364791447946,5.63931790860525,13.0,7,1.0
159.93412947083812,3.444958759840292,5.6138153084959725,13.0,7,1.0
159.6536687332615,3.3511526858376897,5.5986728978360905,13.0,7,1.0
159.33244441098242,3.3623849545356927,5.600761399532138,13.0,7,1.0
158.99645337841469,3.374413118208114,5.5918632072507926,13.0,7,1.0
158.86857182241857,3.280097981952462,5.51518819934664,13.0,8,1.0
158.54402470999355,3.266278696550369,5.521267967904533,13.0,8,1.0
158.2951322708074,3.2766051568029226,5.5017890683200275,13.0,8,1.0
158.11307143863982,3.198946881257381,5.491282143136367,13.0,9,1.0
157.91585033553136,3.103242024122142,5.480214580604542,13.0,9,1.0
157.64100323646645,3.113896444542226,5.478311324641433,13.0,10,1.0
157.44120634129104,3.094827224887008,5.468248696464956,13.0,10,1.0
157.27019181705285,3.116494289532116,5.458648523573762,13.0,10,1.0
157.15596212172338,3.069401247505821,5.43941377191263,13.0,10,1.0
156.99846154584483,3.0586964565939807,5.438162728819439,13.0,11,1.0
156.8172238180777,3.0561039386494997,5.43827358272525,13.0,11,1.0
156.7852247817944,3.022853531563541,5.431493164563162,13.0,11,1.0
156.60122920086832,3.0085548087392624,5.43230704442419,13.0,11,1.0
156.52562005678897,2.928872941808656,5.396616946687548,13.0,12,1.0
156.3750578707396,2.9180969021018814,5.380401174215602,13.0,12,1.0
156.2262963715568,2.90553173981497,5.385125795260112,13.0,13,1.0
156.1341105873624,2.848417353682097,5.386036169054053,13.0,13,1.0
156.03212066019208,2.8362986439678526,5.386914435998115,13.0,13,1.0
155.98774055832718,2.8073978552671446,5.3823883769673,13.0,14,1.0
155.90481309443553,2.764212106626552,5.3759554331123205,13.0,14,1.0
155.74734076456843,2.721687039971806,5.364869410396672,13.0,14,1.0
155.62243429487881,2.7295196433874116,5.365969017045845,13.0,15,1.0
155.52075887079923,2.690509516905232,5.350346657505716,13.0,15,1.0
155.38551981452886,2.6731406329342313,5.334686936251282,13.0,15,1.0
155.3155698322285,2.6655619940357878,5.340043592036621,13.0,16,1.0
155.22567347184435,2.6525501223292434,5.333378383381669,13.0,16,1.0
155.1335872136909,2.6181251280157047,5.330739912942052,13.0,16,1.0
155.06547890485763,2.6114109397715763,5.3257197000083645,13.0,16,1.0
155.02948114526254,2.537398974910306,5.31532153217561,13.0,18,1.0
154.9275035049924,2.526816201401154,5.313762673764979,13.0,18,1.0
154.8602760436135,2.521968418339333,5.315065593617399,13.0,18,1.0
154.78971097025527,2.52208539139306,5.316825097760033,13.0,18,1.0
154.71265164728786,2.5314575746999184,5.3173089329535905,13.0,18,1.0
154.65202350737204,2.5403790222648044,5.312299845816818,13.0,19,1.0
154.5936375348162,2.547230618469638,5.313575964674752,13.0,19,1.0
154.50846692256727,2.538091845469725,5.313658762871768,13.0,19,1.0
154.44221295010456,2.542987513624785,5.314134872132883,13.0,19,1.0
154.37045323081108,2.551241096286268,5.3157231676776675,13.0,19,1.0
154.3447261156081,2.539927231492085,5.310085487491928,13.0,20,1.0
