entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
155.86001271885246,9.676341548791505,8.968983386337516,84.0,0,0.0
74.21274521574962,8.513509642292929,8.273187807661515,84.0,0,0.0
95.63067694377831,9.145877993269488,7.789097211309633,84.0,0,0.0
144.82832375000515,11.077846470789199,8.25698946346565,84.0,0,0.0
124.53321045492706,9.964587975186232,8.001245086194443,84.0,1,0.0
152.40720143099156,11.35503710004333,7.371027986991136,84.0,2,0.0
148.23877060921708,11.17607346002336,7.326042572181255,84.0,2,0.0
144.25135564757616,11.171038479334559,7.290383955822202,84.0,2,0.0
140.5331917923674,10.938289007661115,7.258995829661487,84.0,2,0.0
133.97292762598892,9.781669969326892,7.198808863078201,84.0,2,0.0
131.17878576725775,9.617565285821328,7.177116576022382,84.0,3,0.0
135.93799637867608,10.259559719896188,7.243466789924579,84.0,3,0.0
133.5550325497978,10.133472800009695,7.222749083760661,84.0,3,0.0
129.11470359315044,9.187599714532741,7.186153039086598,84.0,3,0.0
128.94117146982205,8.82853633188672,6.848033708750885,84.0,4,0.0
128.7350935409482,8.754368157712424,6.829222734482297,84.0,4,1.0
129.10251668498472,8.48822774785295,6.649969408903269,84.0,5,1.0
128.53232990520743,8.44374198459935,6.695177446745589,84.0,5,1.0
129.01370236365392,8.322284454552662,6.661471940489806,84.0,5,1.0
130.81024326956802,7.75579314451156,6.614562797265242,84.0,6,1.0
132.00647603484228,7.354023309441008,6.171811066423469,84.0,6,1.0
131.72337133722093,7.239646288344886,6.191695281800495,84.0,6,1.0
130.48512993625403,6.865681456883904,6.120230247552209,84.0,7,1.0
129.69309548761683,6.842129141574992,5.926194403823796,84.0,7,1.0
128.14075850514334,6.67038387254194,5.929701012616334,84.0,7,1.0
128.32717232851124,6.625734007377083,5.931491538942362,84.0,7,1.0
127.81884821718533,6.605209742154203,5.885937931496075,84.0,7,1.0
127.15368230323165,6.562281674905823,5.890131362330473,84.0,8,1.0
126.71439028529932,6.513623955864152,5.891338343815233,84.0,8,1.0
125.88088292265994,6.479457619369827,5.794403351766169,84.0,8,1.0
124.04637124288523,6.215458401206412,5.767048342801783,84.0,8,1.0
122.90514510740007,6.095581501479073,5.7506676721098415,84.0,9,1.0
122.9777114903252,5.92826346031158,5.70820071786434,84.0,9,1.0
122.51163255168629,5.89511613169513,5.712583421950728,84.0,9,1.0
120.69210575821661,5.738335302095132,5.592960782820372,84.0,10,1.0
120.32343255326106,5.702019783165294,5.496051067323168,84.0,10,1.0
119.94176808013204,5.659090815700004,5.494611220800293,84.0,10,1.0
119.56366139711932,5.566871846788171,5.4894493324110725,84.0,11,1.0
117.99115023429776,5.389331336828754,4.885009539879329,84.0,12,1.0
117.47161346232073,5.298603051567651,4.8764566160509455,84.0,12,1.0
117.66787641672975,5.287815884517826,4.878782282981399,84.0,12,1.0
117.38087646310434,5.266938641180623,4.882147907436692,84.0,13,1.0
117.20118835187995,5.257623842412233,4.7367615092072555,84.0,13,1.0
116.62524617227993,5.190831842599545,4.727008343222765,84.0,13,1.0
116.3091168360094,5.165998871772889,4.72647281513116,84.0,13,1.0
115.93002469945478,5.092384066690483,4.6117689634822,84.0,14,1.0
115.29131251303504,5.034462468437572,4.531125158614008,84.0,14,1.0
114.94999339034253,5.009768840968206,4.538043585177311,84.0,15,1.0
114.48299429872228,4.991632196348496,4.538005860041895,84.0,15,1.0
114.16712733426844,4.981731458205999,4.548179024213029,84.0,15,1.0
113.938724175824,4.964229808677101,4.537744474329909,84.0,15,1.0
113.72538784693208,4.947745231684321,4.533418166070678,84.0,15,1.0
113.50076298595404,4.933540305315052,4.526115757999326,84.0,15,1.0
113.07647612755699,4.8287156246871685,4.510338119228092,84.0,16,1.0
112.86356592731612,4.810828333382217,4.503993947242959,84.0,16,1.0
112.6469745957113,4.781671992260824,4.502970428585586,84.0,16,1.0
112.47122432455521,4.764680624811142,4.498877225264792,84.0,16,1.0
112.2530527751622,4.756502447847877,4.487910026834815,84.0,16,1.0
112.06379132578583,4.751123204309796,4.485219567595491,84.0,16,1.0
111.82270428772246,4.74266336225803,4.4557153047446745,84.0,17,1.0
111.46019098500682,4.659148602473423,4.445049177964935,84.0,17,1.0
111.28356996732082,4.6455789557959095,4.44645113122849,84.0,17,1.0
111.07530983442655,4.61098858407515,4.4106931824024596,84.0,17,1.0
110.88939751608396,4.601333522498777,4.4103921036719935,84.0,18,1.0
110.23030502699176,4.5195041138915855,4.400831890618605,84.0,18,1.0
110.13288789191317,4.502285383564924,4.404102690168458,84.0,18,1.0
109.88593932829015,4.465970754570424,4.382196285832335,84.0,19,1.0
109.68343237162404,4.4555977784043055,4.384145224280864,84.0,19,1.0
109.4599027369752,4.43044753101116,4.383979322005053,84.0,19,1.0
109.24375127379189,4.413967907481469,4.3848244594698205,84.0,20,1.0
