entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,15.0,0,0.0
1.5736107434982234,1.1665697824539507,1.2061100025985738,15.0,0,0.0
1.5867297633934871,1.1686466536600881,1.208324967761863,15.0,0,0.0
1.6163962606117948,1.5259196237593278,1.2131059270179207,15.0,0,0.0
1.6290503247076726,1.5288437808942446,1.2150507966098738,15.0,1,0.0
1.6576752930668612,1.676828428174221,1.4084269674536833,15.0,1,0.0
1.6698892389486506,1.9465249995348162,1.419815576952364,15.0,1,0.0
1.6975276513494495,1.9252607539655835,1.5860443390458414,15.0,1,0.0
1.7093244348511374,1.930086695882253,1.5877724350727833,15.0,1,0.0
1.7209991738730368,1.9302005579666026,1.5884409137339492,15.0,2,0.0
1.7325537735635108,2.054716505478533,1.5905931067744723,15.0,2,0.0
1.7587130315235955,2.058438290086626,1.5912326305755031,15.0,2,0.0
1.7842670293425238,2.0409691484889585,1.5720595321048285,15.0,2,0.0
1.7951815680535148,2.0408695352574586,1.572194745016811,15.0,2,0.0
1.8199036057553815,2.0103605809729053,1.5675440512031873,15.0,3,0.0
1.8304656926043101,2.009820366059152,1.7296055969498352,15.0,3,0.0
1.8409244228813892,2.0225777387203343,1.7294788827287322,15.0,3,0.0
1.8512813026757606,2.0260014464589267,1.7293922328695617,15.0,3,0.0
1.861537807434288,2.025884570752381,1.7292910378993591,15.0,3,0.0
1.8716953828033414,2.025383906314995,1.7291759911857585,15.0,3,0.0
1.9199059514937313,1.9823343526980268,1.7284363041616768,15.0,4,0.0
1.9295094299172337,1.9826210921417249,1.728252170966556,15.0,4,0.0
1.9390231809883267,1.98313796656337,1.7280581483075494,15.0,4,0.0
1.9484484416946748,1.9842181631932712,1.7278547116593208,15.0,4,1.0
1.9698214482941783,1.9629861124730659,1.7273529147799151,15.0,5,1.0
1.9789629557170034,1.9630642881577198,1.7271215009415477,15.0,5,1.0
1.9880210341873958,1.9632672777614169,1.726882484866003,15.0,5,1.0
1.9969968025601914,1.9632527520120027,1.7266362387893894,15.0,5,1.0
2.005891359117982,1.9632276009064218,1.7263831184086353,15.0,5,1.0
2.0147057820709064,1.9631929817715437,1.7261234636881166,15.0,5,1.0
2.0234411300407853,1.963237197145642,1.7258575996221168,15.0,6,1.0
2.0320984425302093,1.9631962209801008,1.7255858369558292,15.0,6,1.0
2.0406787403771856,1.9631093053102964,1.7253084728674146,15.0,6,1.0
2.091983210770831,1.910251906433327,1.7234891131345353,15.0,7,1.0
2.1000395656734074,1.910182661927149,1.723179210242312,15.0,7,1.0
2.1183282363819456,1.8870469866458188,1.7224522310582593,15.0,7,1.0
2.15593172484063,1.8547991429863133,1.7208581895524033,15.0,8,1.0
2.1634454217280155,1.854736139825678,1.720524136748459,15.0,8,1.0
2.170896493680601,1.855044049442172,1.7201878803622885,15.0,8,1.0
2.1782856977031075,1.8549453216779754,1.7198495607765683,15.0,8,1.0
2.185613778471365,1.854885763110873,1.7195093125843157,15.0,8,1.0
2.2295265547064322,1.7894029223004728,1.7173743285024865,15.0,9,1.0
2.2364370875894775,1.7885776238131084,1.7170237285057208,15.0,9,1.0
2.2778791448869713,1.7324620096848409,1.71484101831251,15.0,10,1.0
2.3332983236196605,1.810237532724316,1.7117161847753577,15.0,11,1.0
2.339396926623384,1.807222441794235,1.7113584870778533,15.0,11,1.0
2.3454492118617285,1.8031268307363009,1.711000863917324,15.0,11,1.0
2.3514556844386156,1.8029237253984258,1.7106433625976747,15.0,12,1.0
2.3726613003213433,1.7794700903935587,1.709360864021947,15.0,12,1.0
2.3933044402799197,1.7374644150446437,1.7080824116954614,15.0,13,1.0
2.4344722326233494,1.6929744982409045,1.7054469460455302,15.0,14,1.0
2.4398224879447095,1.689194039546433,1.7050962090854833,15.0,14,1.0
2.4451343572712716,1.6863507199687264,1.7047461455259278,15.0,14,1.0
2.450408234114045,1.6826881323819076,1.7043967773700588,15.0,14,1.0
2.4556445066473067,1.6817913254629349,1.7040481256391264,15.0,14,1.0
2.480678395058386,1.654321694435236,1.702357072095468,15.0,15,1.0
2.4921912378706104,1.6364050733292874,1.7015660849969705,15.0,15,1.0
2.515996551657144,1.6131394846543952,1.6999043937657543,15.0,16,1.0
2.520774862219323,1.6089438525396957,1.6995666431038794,15.0,16,1.0
2.5436375366776653,1.5890760356026081,1.6979313637457023,15.0,16,1.0
2.548228235359269,1.5833873303133295,1.6975991950074476,15.0,17,1.0
2.5527880848413353,1.5798704133874142,1.697268003841312,15.0,17,1.0
2.557317379907504,1.5795891758717382,1.6969377973034119,15.0,17,1.0
2.5846090980890066,1.5593563209344665,1.694922229534416,15.0,18,1.0
2.594510640734256,1.521658058316918,1.6941800773138342,15.0,18,1.0
2.5987644172950493,1.5426317662346847,1.6938594730200152,15.0,18,1.0
2.6029905148518693,1.5420353024565743,1.6935399040994508,15.0,18,1.0
2.6336708230047385,1.516543043646898,1.6911886783502903,15.0,19,1.0
2.637672668536619,1.5162335983646362,1.6908779609250701,15.0,19,1.0
2.6416491333966903,1.511987621957248,1.6905682965029651,15.0,20,1.0
