entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.560345728715773,0.9875377151622915,0.9875377151622915,69.0,0,0.0
1.5736107434982234,1.1690307390233048,1.1690307390233048,69.0,0,0.0
1.5867297633934871,1.371630596236658,1.1711978231075988,69.0,0,0.0
1.599705257027631,1.373353588361216,1.1732806590779083,69.0,0,0.0
1.6125396321789265,1.3741272299612795,1.1752823286532361,69.0,0,0.0
1.6252352378989876,1.575967224381987,1.1772057809708436,69.0,1,0.0
1.6377943665332686,1.7256734804074054,1.1790538393475714,69.0,1,0.0
1.6502192556470947,1.725785035976759,1.1808292076377573,69.0,1,0.0
1.6625120898629422,1.726985455084395,1.1825344762155072,69.0,1,0.0
1.7357255576051216,1.665627774218289,1.1916657092357918,69.0,2,0.0
1.7471295221344487,1.6675022785069402,1.1929345098178743,69.0,2,0.0
1.7584175284027275,1.6726961037575752,1.194150795513606,69.0,2,0.0
1.7695913477458283,1.8222919093464354,1.1953163407773175,69.0,2,0.0
1.780652713256143,1.8228315733103566,1.1964328511128453,69.0,3,0.0
1.8057045564820435,1.7995062944063862,1.1988261446929656,69.0,3,0.0
1.816406383731588,1.800047589674628,1.1997920231495505,69.0,3,0.0
1.8270028039713688,1.800313515804989,1.2007154904218493,69.0,3,0.0
1.8374953653702277,1.8017913591307282,1.2015979351384907,69.0,3,0.0
1.8478855842863766,1.8019044827432316,1.2024406942404855,69.0,3,0.0
1.8714293336332684,1.7970768919302298,1.2042372959655818,69.0,4,0.0
1.8814919444843357,1.797810748848249,1.2049578814188513,69.0,4,0.0
1.8914583948704324,1.81375794613529,1.205643995676182,69.0,4,0.0
1.9013300465028795,1.8138572815518494,1.2062967365700181,69.0,4,0.0
1.9111082343502326,1.8138100813820117,1.2069171626678161,69.0,4,1.0
1.9575417971715936,1.7658762774271775,1.2095144136637794,69.0,5,1.0
1.966795945024209,1.7658726314867137,1.2099642967420465,69.0,5,1.0
1.987783723087131,1.7366638388865439,1.2109027721844818,69.0,6,1.0
1.9967616433552609,1.7383990040767388,1.211269875989871,69.0,6,1.0
2.0394415833366186,1.6737348746382643,1.2127385172562835,69.0,6,1.0
2.0589364257796055,1.6252746472132469,1.3964328922114335,69.0,7,1.0
2.067280018278481,1.6251912712612104,1.396353449586421,69.0,7,1.0
2.07555065000446,1.68072954857293,1.396300705207671,69.0,7,1.0
2.083749252239742,1.6824302715926196,1.396235438833653,69.0,7,1.0
2.1227669800900526,1.6339296119016067,1.3957509144785214,69.0,8,1.0
2.169919640362867,1.5930944690068722,1.3947932311461304,69.0,9,1.0
2.1773169420939054,1.59553371126725,1.394607104202103,69.0,9,1.0
2.1846530232821118,1.7419528175732988,1.394413086191773,69.0,9,1.0
2.210604567358115,1.7597266653462753,1.3936522709083752,69.0,10,1.0
2.217668006471145,1.7598464209635443,1.3934253271759314,69.0,10,1.0
2.2246741911405516,1.7599565702462476,1.3931919223061724,69.0,10,1.0
2.2316237922161015,1.7610935079975967,1.3929522843231252,69.0,10,1.0
2.238517470001846,1.7658586888547156,1.3927066337984828,69.0,10,1.0
2.2453558744693405,1.765940521358232,1.3924551841206019,69.0,10,1.0
2.2521396454654363,1.7670627573333415,1.3921981417525529,69.0,11,1.0
2.2588694129148648,1.7795535622235006,1.391935706479722,69.0,11,1.0
2.2993249077644484,1.7532414235578804,1.3902041950621464,69.0,12,1.0
2.305684372137123,1.7545297668492053,1.3899083402851131,69.0,12,1.0
2.3201417135480438,1.751515293473677,1.3892122047757038,69.0,12,1.0
2.326340766871531,1.7540178708141636,1.3889037605565318,69.0,12,1.0
2.363643329006509,1.725738137443928,1.3869233235692395,69.0,13,1.0
2.3770933450491896,1.7306579242978706,1.3861576120097348,69.0,13,1.0
2.382862774423824,1.731218909022956,1.3858208766019773,69.0,14,1.0
2.388589435417562,1.733458658829155,1.385481747627773,69.0,14,1.0
2.3942737822653872,1.7339909306414467,1.3851403244786227,69.0,14,1.0
2.3999162627998825,1.7381239375587483,1.3847967035246789,69.0,14,1.0
2.4198460746877286,1.7004511464836514,1.3835456628691902,69.0,15,1.0
2.42530187616996,1.7014718791207457,1.383193106585066,69.0,15,1.0
2.4307182028649295,1.558019816931846,1.3828388400890916,69.0,15,1.0
2.4360954631504184,1.5577668270009637,1.3824829421203728,69.0,15,1.0
2.481540039706231,1.497640969240639,1.3793102669782034,69.0,16,1.0
2.486556698068372,1.4973411727365609,1.3789421353761413,69.0,16,1.0
2.491538345821833,1.4970400989813153,1.378573083718894,69.0,17,1.0
2.5456346748099663,1.5812239212267083,1.3743437476648028,69.0,18,1.0
2.5502119419943106,1.5746845721077891,1.3739674173071244,69.0,18,1.0
2.5547584884363976,1.5708497345296077,1.3735907822928044,69.0,19,1.0
2.5592746073030934,1.5633812928759805,1.3732138796209967,69.0,19,1.0
2.5637605880800414,1.5628033402655892,1.3728367451972643,69.0,19,1.0
2.568216716629691,1.5622244537455672,1.3724594138653963,69.0,19,1.0
2.578365562924062,1.518386561310102,1.3715899927270754,69.0,19,1.0
2.5827250872334098,1.5445922905963587,1.3712122459121605,69.0,20,1.0
