entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,90.0,0,0.0
1.55630215816495,1.203091303216769,1.0459756257789734,90.0,0,0.0
1.5696118516804085,1.2054223717632153,1.0543383383081877,90.0,0,0.0
1.5827747908966592,1.399621886257449,1.062600375431435,90.0,0,0.0
1.6610631822909192,1.3048222480600025,1.111563980579692,90.0,1,0.0
1.734216308009691,1.2199792831565905,1.4031198060016783,90.0,2,0.0
1.760336886655099,1.2423690365407687,1.4176293441802406,90.0,3,0.0
1.7714913486445854,1.242414576150908,1.4180543874872678,90.0,3,0.0
1.782533649503609,1.4661422053328084,1.418445205046372,90.0,3,0.0
1.7934654789732134,1.46617153676151,1.4188031874963223,90.0,3,0.0
1.8042884909488612,1.4660736085567025,1.4191296636809092,90.0,3,0.0
1.8150043045171826,1.6651569963594952,1.419425903804082,90.0,3,0.0
1.8256145049529566,1.664975394918904,1.419693122400646,90.0,4,0.0
1.8361206446782634,1.664781915839443,1.4199324811347163,90.0,4,0.0
1.8465242441856686,1.6645428594685003,1.420145091437237,90.0,4,0.0
1.8568267929271491,1.6643181529643496,1.4203320169930331,90.0,4,0.0
1.8670297501703916,1.6640214467346057,1.4204942760871004,90.0,4,1.0
1.9030092210010254,1.640599682787823,1.4208892077650344,90.0,5,1.0
1.9127715534291618,1.640835783896995,1.4209498389859452,90.0,5,1.0
1.9470896895490881,1.5617830880447525,1.421010529758545,90.0,5,1.0
1.9564402313243328,1.5907086550885046,1.4209868095312104,90.0,6,1.0
1.977645033244917,1.5900836483371228,1.4208708023616237,90.0,6,1.0
1.9867151172156543,1.5902492211458927,1.4207952300526356,90.0,6,1.0
1.9957027304345827,1.596505518807564,1.4207052446052186,90.0,6,1.0
2.004608974130548,1.6756388596822123,1.4206014030054395,90.0,7,1.0
2.013434929388584,1.675793377917747,1.420484240498917,90.0,7,1.0
2.0221816576362768,1.6758177641986536,1.420354271545493,90.0,7,1.0
2.0308502011150016,1.6758294274738144,1.4202119907263246,90.0,7,1.0
2.0394415833366186,1.6760163263461676,1.4200578736060772,90.0,7,1.0
2.0803059293422996,1.6621959810424642,1.4191501383792036,90.0,8,1.0
2.109281432474103,1.6136114745583214,1.4183366151508368,90.0,9,1.0
2.11718928725201,1.613723628639083,1.4180907976867347,90.0,9,1.0
2.125029678476482,1.6138232828081058,1.4178371653733712,90.0,9,1.0
2.132803443368428,1.6161327156272618,1.417576025422455,90.0,9,1.0
2.1602894369790815,1.5883367925758203,1.4165767065622086,90.0,10,1.0
2.1677667843377213,1.5889038099020407,1.4162846506785656,90.0,10,1.0
2.1751819465453783,1.6715497326147668,1.4159866144809201,90.0,10,1.0
2.182535673436945,1.6714967108450542,1.4156828391056027,90.0,10,1.0
2.208549105161783,1.6614586239576887,1.4145435299593176,90.0,11,1.0
2.2425731587595386,1.6388488674749402,1.4129043707208846,90.0,11,1.0
2.258163540919594,1.6402753326205364,1.4120981957072298,90.0,12,1.0
2.2648455154010674,1.6413015392599595,1.4117422570243203,90.0,12,1.0
2.296716661708471,1.6169195397446245,1.4099599175916548,90.0,13,1.0
2.3030963523297268,1.616926472176663,1.4095865596962,90.0,13,1.0
2.309426620386587,1.6171595415636126,1.4092106956801866,90.0,13,1.0
2.3157080166774193,1.6171780427471685,1.4088324463456712,90.0,13,1.0
2.329988874341683,1.593655892421772,1.4079530372872842,90.0,14,1.0
2.3440199348544306,1.5712668438562138,1.4070629405134834,90.0,14,1.0
2.3500372125417854,1.5712261754397843,1.4066733739920787,90.0,14,1.0
2.3637208481963112,1.4711908716602835,1.4057701000364933,90.0,15,1.0
2.3695899404221707,1.4684653807851382,1.4053753247244505,90.0,15,1.0
2.375415199564383,1.580259653592214,1.404979162829204,90.0,15,1.0
2.3811970949612222,1.5805207434275916,1.4045816977819194,90.0,15,1.0
2.386936089276581,1.5862253791918715,1.4041830102530968,90.0,15,1.0
2.392632638620495,1.5867691338121224,1.4037831782466115,90.0,15,1.0
2.4198460746877286,1.556587830386851,1.401817342791669,90.0,16,1.0
2.42530187616996,1.5584899641142098,1.4014122265637672,90.0,16,1.0
2.4307182028649295,1.5586174344448236,1.4010064372155604,90.0,16,1.0
2.4360954631504184,1.6850513703427952,1.4006000346460799,90.0,17,1.0
2.4414340598107973,1.6852046763496236,1.4001930767838475,90.0,17,1.0
2.4467343901339182,1.685829911805544,1.3997856196517957,90.0,17,1.0
2.451996846005966,1.6859007078620212,1.3993777174298518,90.0,17,1.0
2.4706609097356207,1.6853453860149896,1.3979042231090746,90.0,18,1.0
2.4757538532486283,1.6854245526877758,1.3974949212273655,90.0,18,1.0
2.4808110231916274,1.6854980742856922,1.3970854465492688,90.0,18,1.0
2.4858327780135414,1.6866807453543982,1.3966758425001684,90.0,18,1.0
2.503648963176415,1.6779240004297185,1.3951986755604202,90.0,19,1.0
2.514796833055621,1.6793709525514489,1.3942554742471573,90.0,19,1.0
2.5195833590775383,1.6797177780278552,1.3938460516012585,90.0,19,1.0
2.5243371437388125,1.6798109832729464,1.3934367960077934,90.0,20,1.0
