entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.560345728715773,0.9875377151622915,0.9875377151622915,55.0,0,0.0
1.5736107434982234,1.1690307390233048,1.2094700070097477,55.0,0,0.0
1.6200733765418898,1.345609332985282,1.4038571326469158,55.0,0,0.0
1.6326879001944523,1.355186863747784,1.4045967965674182,55.0,1,0.0
1.6451672781309137,1.3570514333608286,1.405284574244052,55.0,1,0.0
1.6575137163524563,1.35884336914095,1.405922783008748,55.0,1,0.0
1.6854491869083241,1.518088916332451,1.4072156803298606,55.0,1,0.0
1.697371608357229,1.5187526964168205,1.4077052464338538,55.0,1,0.0
1.7091700105997898,1.5252511725379279,1.4081539802903889,55.0,1,0.0
1.7208463430069687,1.525941608866654,1.4085636586634278,55.0,2,0.0
1.7472787974518322,1.5043209308877783,1.4093675793307359,55.0,2,0.0
1.773096478199769,1.6464569446451396,1.409992342883114,55.0,2,0.0
1.7841226860520325,1.6466162464597587,1.4102122613428953,55.0,2,0.0
1.8228324987322524,1.5638981755473824,1.4107696901614335,55.0,3,0.0
1.8333658741514638,1.5640339243775938,1.4108651251225566,55.0,3,0.0
1.8572314197846347,1.5328826487475515,1.4109952456004142,55.0,3,0.0
1.8674304753105768,1.5331980717596103,1.4110151367930077,55.0,3,0.0
1.8775314250994986,1.5397378947533231,1.411014169663502,55.0,3,0.0
1.8875356693848582,1.5400816878491645,1.4109932098824909,55.0,4,0.0
1.8974445806335316,1.5408532019455132,1.4109530859411406,55.0,4,0.0
1.907259504285002,1.5413710991970828,1.4108945909578168,55.0,4,0.0
1.916981759464785,1.5415019553813687,1.4108184843848903,55.0,4,0.0
1.9390231809883267,1.5391488588594913,1.410580185916817,55.0,4,0.0
1.9484484416946748,1.7297830634902893,1.4104509190043113,55.0,4,1.0
1.9577864255119275,1.7304739383351422,1.410306961069114,55.0,5,1.0
1.967038322998238,1.7114620899416486,1.41014891800077,55.0,5,1.0
1.9762053023692587,1.711123654324893,1.4099773708447803,55.0,5,1.0
1.9969968025601914,1.694292613102275,1.4095340127356284,55.0,5,1.0
2.0721858534215913,1.5901538901329917,1.4073281680497431,55.0,6,1.0
2.0804137246904526,1.590182097876208,1.407031828806651,55.0,6,1.0
2.0885701102488863,1.5900532318425573,1.4067277436320504,55.0,6,1.0
2.0966559158368834,1.5894277725041503,1.4064162420377326,55.0,7,1.0
2.1150110032609444,1.5604878582406823,1.4056724754007033,55.0,7,1.0
2.122869951417507,1.5598976220236,1.4053386666450058,55.0,7,1.0
2.1306620433225363,1.559590385482951,1.404998721805408,55.0,7,1.0
2.1483546334180845,1.5493752354919856,1.4041940680319673,55.0,7,1.0
2.165706924831898,1.6099428678522791,1.403361362345873,55.0,8,1.0
2.210604567358115,1.5792779052339405,1.4010123330768347,55.0,9,1.0
2.24463862620625,1.5566296790047618,1.3990508395519843,55.0,9,1.0
2.294015555784605,1.5229639935721386,1.3959392627161895,55.0,10,1.0
2.3004162226976934,1.5229785889731322,1.3955135108041423,55.0,10,1.0
2.3067672326438773,1.526359243299562,1.3950860747685707,55.0,11,1.0
2.321205462590087,1.525851009729482,1.3940960143727685,55.0,11,1.0
2.343224779213611,1.52306015022728,1.3925376541303223,55.0,11,1.0
2.3570260434984753,1.513092587222443,1.3915314836682908,55.0,12,1.0
2.3780832730998576,1.5033335263553713,1.3899533005110762,55.0,12,1.0
2.3838453543462936,1.503567421300179,1.3895124854624559,55.0,12,1.0
2.396951727812398,1.5025737534319665,1.388495613181163,55.0,12,1.0
2.4025745314286207,1.5025657743254626,1.3880533515566156,55.0,13,1.0
2.4153657645630737,1.5925304721569868,1.3870339155527525,55.0,13,1.0
2.4208540755806287,1.5915291901166166,1.3865908570439562,55.0,13,1.0
2.4333409344364902,1.5599147565147535,1.3855702676665747,55.0,13,1.0
2.4456216916405404,1.5573989205242917,1.3845496239529256,55.0,14,1.0
2.4508920887790504,1.5560935796201365,1.3841064992208425,55.0,14,1.0
2.462885651824596,1.5547922572126907,1.3830867438453502,55.0,14,1.0
2.5004310951294473,1.5747868063695971,1.3797934816700541,55.0,15,1.0
2.5116297910459506,1.57037093475091,1.3787819019861072,55.0,15,1.0
2.516438033337922,1.561469758302626,1.3783434802488408,55.0,16,1.0
2.5394426969572663,1.5687914167377233,1.3762120727057638,55.0,16,1.0
2.5500318447294448,1.5666545447642768,1.3752122845092207,55.0,16,1.0
2.5719462993862297,1.5526020540600376,1.373106057863295,55.0,17,1.0
2.576348173384453,1.5483873746799648,1.3726769748716485,55.0,17,1.0
2.586374023524343,1.5321548036430628,1.371692204201299,55.0,18,1.0
2.5906809566131193,1.5308650072662173,1.3712659789153592,55.0,18,1.0
2.6059214162588953,1.5121494930477672,1.3697424185995457,55.0,18,1.0
2.6101011157423257,1.5104600388937666,1.3693204153403318,55.0,18,1.0
2.61425381850884,1.5087700961728134,1.3688993652087214,55.0,18,1.0
2.6183797718738817,1.50816393920738,1.3684792791331484,55.0,19,1.0
2.622479220179403,1.5075573350445084,1.3680601675582857,55.0,19,1.0
2.6472049949002603,1.4700293931135051,1.3654959370304338,55.0,20,1.0
