entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
176.5558221952962,8.935707674955939,9.388650816383434,42.0,0,0.0
96.39894530054647,8.615958183495138,8.820403121836497,42.0,0,0.0
107.85091525514041,8.857875593454027,8.189956199669446,42.0,0,0.0
80.14752648716694,4.2024526295501285,7.63846287309639,42.0,2,0.0
73.23884038516594,4.1327632664710885,7.419543231923354,42.0,2,0.0
72.13365055547898,4.1389468594749745,7.342780950177906,42.0,2,0.0
72.04578793386784,4.035307871581548,6.90154944879661,42.0,3,0.0
71.88224588457031,3.9595464639026003,6.766231101815218,42.0,3,0.0
72.21041026431165,3.9207392453446928,6.794774751050797,42.0,3,0.0
72.0768678713468,3.873259128908763,6.817345111026425,42.0,3,0.0
71.71948950740186,3.8062468926980975,6.834684779027011,42.0,3,0.0
71.31770518013427,3.7562136170443274,6.759247011393683,42.0,3,0.0
69.98830754500261,3.4004497922890744,6.737136833910343,42.0,4,0.0
69.8630168594124,3.34268039452749,6.706615172422914,42.0,4,0.0
69.85466348017273,3.3566489892119575,6.708284861900779,42.0,4,1.0
70.16652777332209,3.3525201293862184,6.748314645083428,42.0,5,1.0
70.13870705722908,3.333594333372802,6.749765997152778,42.0,5,1.0
69.7027560228802,3.320895499028209,6.766317774889892,42.0,5,1.0
69.48509255780411,3.2912066416948695,6.768792611551696,42.0,5,1.0
69.6084981681939,3.2848330517880644,6.748992434867461,42.0,6,1.0
69.8682766043095,3.2826221842982655,6.751454637087214,42.0,6,1.0
69.7388469701102,3.2565948230389195,6.745725343198959,42.0,6,1.0
69.47655758224978,3.2413099292600407,6.734028758415143,42.0,6,1.0
69.35150834949646,3.2834556843322242,6.713225796577765,42.0,6,1.0
69.51966417629653,3.2872976822103164,6.726606499445552,42.0,6,1.0
69.32167697535779,3.178305195350223,6.712740453255732,42.0,7,1.0
69.16589081712507,3.162091617354733,6.719649060803407,42.0,7,1.0
69.0658902287201,3.156791505076365,6.70249094426465,42.0,7,1.0
68.95719229701108,3.13359964400569,6.689536476922905,42.0,7,1.0
68.94230436431066,3.108564494358922,6.6864066134168425,42.0,8,1.0
68.33727923821168,2.8789665849063644,6.679647589537334,42.0,9,1.0
68.23771420402778,2.862859416464223,6.683443287504631,42.0,9,1.0
68.37575059711726,2.871442146367867,6.6773725708256135,42.0,9,1.0
68.35652418550119,2.877781911787168,6.687703243377062,42.0,9,1.0
68.15389110737706,2.8617860169346434,6.678009148176935,42.0,10,1.0
68.08174139238798,2.853635049104315,6.66788842647201,42.0,10,1.0
68.00454277245154,2.8547826790523496,6.675181773179537,42.0,10,1.0
67.73473972186738,2.7876976504146556,6.672499060445526,42.0,11,1.0
67.67193795379895,2.7733153152696826,6.662532132688876,42.0,11,1.0
67.54496360733717,2.767568196680722,6.665309015974552,42.0,11,1.0
67.66421493412331,2.77549571276049,6.667125465701183,42.0,11,1.0
67.60808670783383,2.7643341603021705,6.665049695366751,42.0,11,1.0
67.55143130448387,2.7709411178697865,6.663057170550186,42.0,11,1.0
67.41076541907948,2.724650548034988,6.656454129773596,42.0,12,1.0
67.35728681372002,2.719277200017682,6.646364171642578,42.0,12,1.0
67.43869361935063,2.7212973426243794,6.64067744231453,42.0,12,1.0
67.51701385681416,2.726481036159289,6.642205220786565,42.0,12,1.0
67.46197267009127,2.7183064954623366,6.640558194982152,42.0,12,1.0
67.39491712153391,2.712505293698358,6.644530457182835,42.0,13,1.0
67.44207500593997,2.7088087659173676,6.645612174418502,42.0,13,1.0
67.35311791222233,2.7085774654164907,6.642092641251258,42.0,13,1.0
67.29780448875395,2.6979145254541823,6.633873086291228,42.0,13,1.0
67.32773257966424,2.7162763431092642,6.625250586063183,42.0,13,1.0
67.2733337596575,2.705846492074521,6.620044562447888,42.0,13,1.0
67.27224090841229,2.6824635880506325,6.618976494294042,42.0,14,1.0
67.23915517089735,2.681998521478466,6.623328063349854,42.0,14,1.0
66.92393571779401,2.580792868908291,6.619575491146221,42.0,15,1.0
66.77963979180012,2.5948033927198004,6.622624216392566,42.0,15,1.0
66.71114444349935,2.5923593451900215,6.616731669741165,42.0,16,1.0
66.69663637131447,2.558183867671416,6.610656787644709,42.0,16,1.0
66.64013093376408,2.5457648799663035,6.60458138189593,42.0,17,1.0
66.57300427110206,2.549655676651085,6.605618755606477,42.0,18,1.0
66.63337733125321,2.551284023746545,6.602692042745488,42.0,18,1.0
66.64697370684044,2.5522411956628783,6.602829927884104,42.0,18,1.0
66.49929237579818,2.549109214343485,6.59488702710461,42.0,19,1.0
66.43496236619198,2.5531753366116705,6.597213345882299,42.0,19,1.0
66.4644201262514,2.549568096971262,6.601989047642105,42.0,19,1.0
66.504750940821,2.547344396770577,6.598889618405858,42.0,19,1.0
66.57682284932089,2.5512921573630623,6.596711483161264,42.0,19,1.0
66.71902332117286,2.5694139484888754,6.599468244931646,42.0,20,1.0
