entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,18.0,0,0.0
1.55630215816495,1.2030913032167692,1.2030913032167692,18.0,0,0.0
1.5696118516804085,1.3977200968713719,1.2054223717632153,18.0,0,0.0
1.599705257027631,1.3939803064211826,1.2104546023797589,18.0,0,0.0
1.6125396321789265,1.4013485182413166,1.2125020476022352,18.0,0,0.0
1.6252352378989876,1.4033990061723784,1.214470308349165,18.0,0,0.0
1.6852914774200807,1.3880681437492375,1.2230326694541152,18.0,1,0.0
1.7275512817824805,1.3124840866461764,1.228343238559846,18.0,1,0.0
1.7538270985859277,1.4747295039565116,1.2313592006638125,18.0,2,0.0
1.7650472827481911,1.4913089414618035,1.2325818524961167,18.0,2,0.0
1.79045579145274,1.6044995649179654,1.2352090250499168,18.0,2,0.0
1.80130870807746,1.6047996734050844,1.2362721626382391,18.0,2,0.0
1.812053982337953,1.6081148275702457,1.2372904259328277,18.0,2,0.0
1.836395730725922,1.5836555708738274,1.2394724821453948,18.0,3,0.0
1.8467966520544503,1.5838670524739273,1.2403527923641504,18.0,3,0.0
1.8703644611618322,1.5835642503748577,1.2422340994995593,18.0,3,0.0
1.8804372744948816,1.7314594382340645,1.2429907527862558,18.0,3,0.0
1.8904137824397376,1.732857327555315,1.2437125258169948,18.0,3,0.0
1.9002953495646984,1.732926459917524,1.2444005333291162,18.0,4,0.0
1.910083313619785,1.7369963898835479,1.2450558499095141,18.0,4,0.0
1.932272582862651,1.7355156789159218,1.2464460845522023,18.0,4,1.0
1.9894437044898918,1.7012562267826463,1.2494326674591285,18.0,5,1.0
2.0099605226442887,1.6709731549834037,1.2503007282609695,18.0,5,1.0
2.0187383991506347,1.6711766193155793,1.2506399782783235,18.0,5,1.0
2.027437681739415,1.6713637826116337,1.2509573699619834,18.0,5,1.0
2.0471756701503265,1.653304699849257,1.2516086665491226,18.0,6,1.0
2.05562261028904,1.6534851553256036,1.2518584571007774,18.0,6,1.0
2.0853589657944824,1.7039216225595541,1.2526017493614852,18.0,6,1.0
2.1141798222082886,1.6834349313691606,1.2531231141274985,18.0,7,1.0
2.1421258252377298,1.677296918347826,1.253445271545098,18.0,7,1.0
2.149755212197744,1.6773403432946237,1.2535023011261388,18.0,7,1.0
2.1573205672714337,1.6866981387187903,1.2535458806867896,18.0,7,1.0
2.220901610265708,1.6577389014918447,1.2534101911128903,18.0,8,1.0
2.227881654010321,1.6612060433281495,1.2533415227734725,18.0,9,1.0
2.234805419545443,1.6613352701974442,1.2532630608559416,18.0,9,1.0
2.24167356239059,1.6614545189222436,1.2531750888175823,18.0,9,1.0
2.248486727829126,1.661564067776256,1.253077881808573,18.0,9,1.0
2.263969340025589,1.6389514154493146,1.2528203780192733,18.0,9,1.0
2.2791713653736916,1.639037358975668,1.2525184187887017,18.0,10,1.0
2.294100099888349,1.6408246248597367,1.252174909515515,18.0,10,1.0
2.300500109785615,1.6412299445068443,1.2520134809614996,18.0,10,1.0
2.306850470063568,1.6437496788755175,1.2518449428347245,18.0,10,1.0
2.3131517349052486,1.6510633814134437,1.2516695012935706,18.0,10,1.0
2.3274775100398006,1.6513799061170444,1.2512403573508972,18.0,10,1.0
2.3796797216954992,1.6053650984125147,1.2493247855942768,18.0,12,1.0
2.392856637905436,1.6096334059640882,1.2487550301480066,18.0,12,1.0
2.474550876239756,1.5543873893769369,1.226809438793381,18.0,14,1.0
2.4925826853789057,1.5443547632468466,1.225632441446718,18.0,14,1.0
2.4975224175455475,1.5525884352855028,1.2252991115503609,18.0,14,1.0
2.5333171894836273,1.5312728586986302,1.222744338902797,18.0,15,1.0
2.537977562715157,1.531316347435162,1.222393752747999,18.0,15,1.0
2.542606417652598,1.5320255039088906,1.2220414528882941,18.0,16,1.0
2.547204057537856,1.532127035220287,1.2216875021980982,18.0,16,1.0
2.551770781771796,1.5332956368908417,1.221331961956099,18.0,16,1.0
2.5563068859753253,1.5334171499212084,1.220974891888023,18.0,16,1.0
2.5608126620493445,1.5335315115531993,1.2206163502081286,18.0,16,1.0
2.5652883982335157,1.5338607846045906,1.2202563936594688,18.0,16,1.0
2.5697343791638803,1.686395811486034,1.2198950775529618,18.0,16,1.0
2.5741508859294226,1.5422687575313425,1.2195324558053122,18.0,16,1.0
2.6115794969975497,1.5049945728002907,1.2163114776061126,18.0,18,1.0
2.6210797450008467,1.501519946521214,1.215451879820619,18.0,18,1.0
2.630440298531034,1.4820728044999072,1.2145882879982781,18.0,18,1.0
2.634462682211609,1.477024925311387,1.2142121170322095,18.0,18,1.0
2.638459500207822,1.4756866056799465,1.2138353174175394,18.0,18,1.0
2.6475667400560594,1.4748784936073145,1.2129654891535893,18.0,19,1.0
2.656542399998571,1.4991412884663204,1.212092932547467,18.0,19,1.0
2.6604001015538703,1.4987775846036369,1.2117132443394731,18.0,19,1.0
2.664233708999967,1.5169351230046266,1.211333147110015,18.0,19,1.0
2.6680434353402624,1.5163297012325563,1.2109526710435894,18.0,19,1.0
2.6718294911117297,1.5157243677097327,1.2105718455753973,18.0,20,1.0
