entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,93.0,0,0.0
1.623738978940008,0.8533280873847167,1.0882582696209804,93.0,0,0.0
1.652493583558762,1.2797628083887962,1.235646655081414,93.0,1,0.0
1.7261830758482088,1.2484983708716562,1.411557634337159,93.0,1,0.0
1.7669551437034725,1.2433979130733457,1.4334679131487744,93.0,2,0.0
1.7780429883792603,1.4458383566609507,1.4340890156106139,93.0,2,0.0
1.789019676817961,1.445515857385499,1.4346725480181326,93.0,2,0.0
1.7998868774087406,1.654133883175048,1.4352199631153821,93.0,2,0.0
1.81064622331397,1.792550419436119,1.4357326510454729,93.0,2,0.0
1.9004247433683,1.7830346494244778,1.4389250396378115,93.0,4,0.0
1.9593750575611315,1.75804806945569,1.440032283396952,93.0,4,0.0
1.9686123473674497,1.755636381427356,1.4401390705253672,93.0,4,1.0
1.9777649166877005,1.7536505502295245,1.440227576784369,93.0,5,1.0
1.99852396743474,1.7141350612355395,1.4403654309075686,93.0,5,1.0
2.0074047410350198,1.713271631415056,1.4403981323444963,93.0,5,1.0
2.0387660981808895,1.682101231056189,1.4403904675016137,93.0,6,1.0
2.0690272356534063,1.634478420180318,1.440205735790931,93.0,6,1.0
2.077282626431402,1.632901962666993,1.4401258548722837,93.0,6,1.0
2.0854661817075466,1.7544772346238633,1.4400343994921727,93.0,6,1.0
2.0935788132588127,1.7643154114361241,1.4399317824706808,93.0,6,1.0
2.101621417152094,1.7636906375049337,1.4398184018111806,93.0,6,1.0
2.1299471238778875,1.7232801352924738,1.4393281177174,93.0,7,1.0
2.137679233982298,1.7222635175060872,1.439170032526561,93.0,7,1.0
2.145346053714916,1.7220622292878007,1.4390031627535005,93.0,7,1.0
2.152948383968061,1.7198429885552238,1.4388278224868214,93.0,7,1.0
2.160487012369156,1.7191328954992868,1.4386443149146304,93.0,7,1.0
2.1679627135655655,1.7189412859120763,1.4384529327464062,93.0,8,1.0
2.1753762495017037,1.7181980777662316,1.4382539586163996,93.0,8,1.0
2.1827283696886632,1.7178070699676304,1.4380476654694714,93.0,8,1.0
2.1900198114666263,1.7174078979758782,1.4378343169302321,93.0,8,1.0
2.197251300260292,1.7162699844961486,1.4376141676562895,93.0,8,1.0
2.2044235498275424,1.7158625004064887,1.4373874636763815,93.0,8,1.0
2.220717158863389,1.6908511065328775,1.4368418067390882,93.0,8,1.0
2.2276986925605646,1.688024183614512,1.4365951009329323,93.0,9,1.0
2.2346239306575977,1.6876005549521864,1.4363428080502814,93.0,9,1.0
2.2414935289461915,1.685978767361768,1.4360851334580886,93.0,9,1.0
2.2571036222990175,1.685304576734465,1.4354724117800148,93.0,9,1.0
2.2724297925250876,1.6446402345796156,1.4348344911897128,93.0,9,1.0
2.278999185407635,1.642027024190784,1.4345501462211523,93.0,10,1.0
2.3185024362211277,1.6216187884752113,1.4327046469681757,93.0,10,1.0
2.324714055966216,1.6197492855971696,1.4323935863311181,93.0,11,1.0
2.346717522749898,1.6017754339856525,1.4312468980193993,93.0,11,1.0
2.3527144142275573,1.6014898145657455,1.4309223601864254,93.0,11,1.0
2.3586660946922136,1.6012021417318276,1.4305952233082726,93.0,11,1.0
2.364573053227539,1.5993427595447065,1.4302655961875714,93.0,11,1.0
2.378007169640496,1.5983331885988346,1.4294976864204896,93.0,12,1.0
2.3837698156496963,1.5980399072404121,1.429160565933006,93.0,12,1.0
2.4254449150174118,1.570806767759056,1.4265864593205864,93.0,13,1.0
2.444786063983942,1.5593474407570733,1.4253117825246209,93.0,13,1.0
2.4500624283456176,1.7107245830543034,1.4249553546251987,93.0,13,1.0
2.475286267566746,1.6945241076739601,1.4232004702687242,93.0,14,1.0
2.4803467173839135,1.707503878659737,1.4228383167074907,93.0,14,1.0
2.4853717192644735,1.6979328729621461,1.4224753860095642,93.0,14,1.0
2.4903616273481877,1.6971483425099287,1.4221117307349478,93.0,14,1.0
2.4953167911040377,1.691229768549388,1.421747401845523,93.0,14,1.0
2.525209295134983,1.6432719598548293,1.4194822309835224,93.0,15,1.0
2.5299247191846375,1.6414034954453527,1.4191144279076526,93.0,15,1.0
2.540661248123949,1.6386686695527861,1.4182663948705878,93.0,16,1.0
2.5452719944766473,1.6375386861247427,1.4178977098039058,93.0,16,1.0
2.5498516995787206,1.6372741128384398,1.4175288364705974,93.0,16,1.0
2.5544006606352623,1.633541907790594,1.4171598095372056,93.0,16,1.0
2.558919171106267,1.6318927679506081,1.4167906626144702,93.0,16,1.0
2.5634075207658773,1.6316285353407785,1.4164214282886516,93.0,16,1.0
2.579285752798926,1.6012402245897719,1.415094855024666,93.0,17,1.0
2.583639220548458,1.599434737856996,1.414725610416835,93.0,17,1.0
2.599099059549451,1.5802760018687276,1.4133952172081092,93.0,17,1.0
2.603322982847106,1.5799932874896947,1.4130265431673374,93.0,17,1.0
2.6129453401711773,1.5374310638120887,1.412178394185295,93.0,18,1.0
2.6431598263708844,1.5202830689182945,1.409440579800108,93.0,19,1.0
2.667093231053302,1.4942971691978189,1.407191923994271,93.0,20,1.0
