entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,30.0,0,0.0
1.55630215816495,1.203091303216769,1.0459756257789734,30.0,0,0.0
1.5696118516804085,1.3977200968713719,1.0543383383081877,30.0,0,0.0
1.5827747908966592,1.5713524949509388,1.062600375431435,30.0,0,0.0
1.595793463288373,1.5732880844515909,1.0707635432778846,30.0,0,0.0
1.6730819675151083,1.5078502519936994,1.1190538291927759,30.0,1,0.0
1.685133746111147,1.507825534333827,1.1265569227966443,30.0,1,0.0
1.74219214994377,1.4921452372179984,1.161979261028688,30.0,2,0.0
1.753530286638671,1.4924663164893583,1.1689980501779895,30.0,2,0.0
1.764753472041419,1.4933894623114705,1.175939060516178,30.0,2,0.0
1.775863455708568,1.5053839267743068,1.182803539117797,30.0,3,0.0
1.7868619495983933,1.5055741803860574,1.1895927049641788,30.0,3,0.0
1.8117725775250988,1.4937966218053778,1.2049457378466721,30.0,3,0.0
1.8758105255642499,1.473492498995706,1.2442593632993835,30.0,4,0.0
1.885831213518021,1.473467073154058,1.2503906643434095,30.0,4,0.0
1.8957563356073162,1.6674566351736257,1.256457928812318,30.0,4,0.0
1.9055872418434463,1.6678055317518046,1.262462107427361,30.0,4,1.0
1.9153252558034985,1.6691568819524885,1.268404131480572,30.0,5,1.0
1.9495587879367324,1.6200348874285826,1.289249722983942,30.0,5,1.0
1.958886515614382,1.620770067732015,1.2949177639054845,30.0,5,1.0
2.0147057820709064,1.5785319953575896,1.3287283501278995,30.0,6,1.0
2.0234411300407853,1.5790682064519856,1.3340024004808009,30.0,6,1.0
2.064981886754616,1.5486407265536097,1.3590181003082846,30.0,7,1.0
2.0732725848859856,1.5489464812263956,1.3639976936412084,30.0,7,1.0
2.0814909978294205,1.5691389384280119,1.3689295248354392,30.0,7,1.0
2.089638045141227,1.569541145958364,1.3738142312705555,30.0,7,1.0
2.0977146304918546,1.5720622232447075,1.3786524388940535,30.0,8,1.0
2.105721642024261,1.5727447110898531,1.3834447624889696,30.0,8,1.0
2.1136599527019833,1.5731632178211317,1.3881918059335168,30.0,8,1.0
2.1316823852998352,1.4910069351030224,1.398953542742015,30.0,8,1.0
2.1782856977031075,1.4537580371066996,1.4266797589835183,30.0,9,1.0
2.195069106960213,1.440211691575263,1.4366279980740857,30.0,10,1.0
2.2022592095570577,1.4391728498706737,1.4408837724301278,30.0,10,1.0
2.2276986925605646,1.427902640950029,1.4559113900655318,30.0,10,1.0
2.2346239306575977,1.4260135428831107,1.4599941104766327,30.0,10,1.0
2.2414935289461915,1.4945511019763276,1.464040536946387,30.0,11,1.0
2.2483081329764363,1.4946603350279843,1.4680511111466572,30.0,11,1.0
2.280805296403917,1.6717321742714255,1.4871284519454546,30.0,11,1.0
2.2957047876360814,1.6712938816276566,1.4958480792363458,30.0,12,1.0
2.3020923327166356,1.6712848208654718,1.4995809561695068,30.0,12,1.0
2.3084303675058755,1.6767700575873676,1.503281722803517,30.0,12,1.0
2.3228392663069815,1.6728663997243922,1.511683168243305,30.0,12,1.0
2.329017665052283,1.6734317726724175,1.51528052447072,30.0,13,1.0
2.335148871514562,1.6735130365820854,1.5188473464884436,30.0,13,1.0
2.386860852755471,1.6766451633536734,1.548806780538854,30.0,14,1.0
2.3925579576524125,1.6766832442117214,1.5520935398706264,30.0,14,1.0
2.398213061376454,1.6772405504807124,1.5553532817686047,30.0,14,1.0
2.403826607363254,1.6772228428176583,1.5585863057850178,30.0,14,1.0
2.4165968911997098,1.564333951288887,1.5659307800707496,30.0,15,1.0
2.4220762607129886,1.564053394776929,1.569077639255839,30.0,15,1.0
2.4345428816456183,1.5429443378986987,1.5762272794440455,30.0,15,1.0
2.439892629310032,1.541101005916591,1.5792910445197115,30.0,15,1.0
2.445203996192469,1.5408150908543548,1.5823302336630003,30.0,16,1.0
2.4504773757331186,1.6709721040622374,1.5853451116144264,30.0,16,1.0
2.455713156036654,1.67276059679715,1.5883359394083363,30.0,16,1.0
2.4742163591912867,1.6447301977471733,1.598884871789243,30.0,16,1.0
2.4858327780135414,1.62770035139768,1.6054908847587757,30.0,17,1.0
2.490819471420636,1.6293218508534368,1.6083227110089928,30.0,17,1.0
2.495771452455621,1.6300344178328798,1.6111324250548607,30.0,17,1.0
2.500689065575157,1.6319845385914369,1.6139202576801148,30.0,17,1.0
2.505572650725763,1.632313728399906,1.616686436549859,30.0,17,1.0
2.5104225434181995,1.6329952511156844,1.619431186263347,30.0,18,1.0
2.521463746499249,1.6331077350805931,1.6256710551435192,30.0,18,1.0
2.5323320133303078,1.4482644821529078,1.6318011196602913,30.0,18,1.0
2.543031185030092,1.4466107685543634,1.637823945840617,30.0,19,1.0
2.5476259649608934,1.445523410714812,1.640406806042293,30.0,19,1.0
2.5521898566257355,1.4448629405650055,1.6429701104678593,30.0,19,1.0
2.5567231553004133,1.6203275709079312,1.6455140559708097,30.0,19,1.0
2.567046929574022,1.5930375168109154,1.6512992705219163,30.0,19,1.0
2.571481242581943,1.5956482682891102,1.6537806474841759,30.0,20,1.0
