entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
127.904616612494,9.142466814408818,5.554568317709355,17.0,0,0.0
110.19346571799292,9.131487667104384,5.961957757439899,17.0,1,0.0
102.77757471800155,8.55996877957977,6.004396072942557,17.0,1,0.0
96.1365089028072,8.48618833740362,6.021893660561885,17.0,1,0.0
91.22946031811216,8.273976365714343,6.025063496765198,17.0,1,0.0
87.43297332485335,8.101126149375016,6.020244197158473,17.0,1,0.0
84.38304348641131,7.9498861378203145,6.011046980226594,17.0,1,0.0
81.86259453728606,7.81948536413063,5.999544067366729,17.0,2,0.0
83.86218995853436,7.87909114293531,6.188785792423385,17.0,2,0.0
82.19575455451749,7.765071797616205,6.1835265766591,17.0,2,0.0
80.22662346339118,7.66634140077971,6.178001563286996,17.0,2,0.0
77.48570837260097,7.53195964626514,6.172303910225698,17.0,2,0.0
76.20979020898247,7.481868086165974,6.166507681150336,17.0,3,0.0
75.0476521416881,7.4176663908665095,6.160670658203532,17.0,3,0.0
73.98441641420582,7.332239793457219,6.1548373005407235,17.0,3,0.0
75.96163372241008,5.650351947255786,6.120675668360819,17.0,4,1.0
74.74379888414612,4.558013727975024,6.099444574981845,17.0,5,1.0
74.29838028425002,4.493005982622099,6.096244073869546,17.0,5,1.0
73.52145782856955,4.401166571612993,6.0866634621026385,17.0,6,1.0
73.16594545651003,4.355844363178199,6.083414906570566,17.0,6,1.0
73.06403760072693,4.324843081351393,6.086700706141688,17.0,6,1.0
72.72397414979932,4.287098102878558,6.083408629059378,17.0,6,1.0
72.60868579676085,4.24512162241145,6.086346615127946,17.0,7,1.0
72.33334367248837,4.201853433776536,6.08475153515338,17.0,7,1.0
72.20985715628522,4.167904397810949,6.087587845028063,17.0,7,1.0
71.8992253611874,4.1222258797750575,6.084257858275242,17.0,7,1.0
71.5969992425023,4.080546130393966,6.080905658813085,17.0,7,1.0
71.27741231585767,4.0700524587843425,6.075484737153028,17.0,8,1.0
71.00679869439323,4.037604464016356,6.072179010431743,17.0,8,1.0
70.76274659945948,3.781132717398421,6.068130992231651,17.0,9,1.0
70.45645876394839,3.753859132466094,6.064993224318823,17.0,9,1.0
70.24908120031508,3.718042412229286,6.061869284200538,17.0,9,1.0
70.04560475498126,3.6843601118638993,6.058765575361832,17.0,9,1.0
69.79655138425694,3.660151244648331,6.055687159463762,17.0,10,1.0
69.73688425823137,3.6304041409477694,6.059629292225826,17.0,10,1.0
69.67426622595882,3.615450312074773,6.061951123480199,17.0,10,1.0
69.60890916402388,3.5950372779775215,6.064155940362707,17.0,10,1.0
69.39405541746473,3.4719682000989787,6.057494328169247,17.0,11,1.0
69.20820208043104,3.448765237062026,6.053440482042904,17.0,11,1.0
69.0754403642482,3.4281635842357585,6.052058482161986,17.0,12,1.0
69.0317827356482,3.4176327420439794,6.054087523656019,17.0,12,1.0
68.88027670252379,3.3977705842590176,6.051224493416274,17.0,12,1.0
68.83527343802244,3.3897095440632743,6.053873841923073,17.0,12,1.0
68.7841239344628,3.378870459712042,6.054784420362965,17.0,13,1.0
68.6635747723922,3.3540326076058835,6.053617797399253,17.0,13,1.0
68.61950449838525,3.3406108780054296,6.055413555410066,17.0,13,1.0
68.49773253735862,3.254678057301421,6.051677727043711,17.0,14,1.0
68.39229790283284,3.2383118677123477,6.050598502661204,17.0,14,1.0
68.27060734972996,3.2198751745490037,6.047894010765425,17.0,14,1.0
68.22428628500772,3.225306490449835,6.048057508270659,17.0,15,1.0
68.12839301875759,3.2077832336833922,6.047048453983617,17.0,15,1.0
68.0328985295095,3.1859122297121116,6.046061800142236,17.0,15,1.0
68.00265938144815,3.177130384387162,6.0476864917259245,17.0,15,1.0
67.90805762545861,3.1632952512496457,6.046725250535427,17.0,15,1.0
67.8774111886646,3.168123478215491,6.046929152818482,17.0,16,1.0
67.81106214630255,3.15778385230026,6.0505768006030465,17.0,16,1.0
67.29327783098402,3.1426694044222723,6.054162259536276,17.0,16,1.0
67.26367438319753,3.1309856310978246,6.055657126046927,17.0,17,1.0
67.23333133425831,3.1255123735785206,6.057139426304012,17.0,17,1.0
67.20232219744855,3.122081084520395,6.058612125549828,17.0,17,1.0
67.10454718245728,3.1134665550599663,6.056046427571574,17.0,17,1.0
67.0731475770181,3.1055986062220526,6.058990202474589,17.0,17,1.0
67.04148107461542,3.098638855975457,6.060430141153379,17.0,17,1.0
67.00914244539356,3.0885200500955023,6.063098326500673,17.0,18,1.0
66.42557775832736,3.0745280928709464,6.060567269047729,17.0,18,1.0
66.39327702169244,3.065540464122936,6.063154909264362,17.0,18,1.0
66.29979284323439,3.0523109917514404,6.060658616993528,17.0,18,1.0
66.3274065499755,2.994571847235447,6.060409286209623,17.0,19,1.0
66.27151359751386,2.9915240531412497,6.062702339794365,17.0,19,1.0
66.25663483631746,2.9854092727014554,6.0644422035687615,17.0,20,1.0
