entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
189.66113478940835,6.637460485567278,6.070392812867949,48.0,0,0.0
193.33847708155528,6.497942254721258,6.017678528707166,48.0,0,0.0
165.67014835895856,6.324017770647172,5.653778154055043,48.0,0,0.0
150.7870000305528,6.79973539690662,5.6343842786358875,48.0,0,0.0
141.88147224827324,6.423283539938633,5.669647820763972,48.0,0,0.0
135.76958633399892,6.15813479791075,5.725826800110992,48.0,0,0.0
130.99070734685975,5.894348045219468,5.784481011812564,48.0,1,0.0
126.11195963603089,5.808192822774889,6.094616947201209,48.0,1,0.0
123.698572402565,5.759079253929299,6.337011784271233,48.0,1,0.0
124.36911160772556,6.075678774418331,6.307695714571584,48.0,1,0.0
122.02933982160944,5.981019943242947,6.273649892136907,48.0,1,0.0
118.9925007728054,5.91253533702564,6.486671193120008,48.0,1,0.0
116.88018433146273,5.83904548348573,6.309985487250117,48.0,1,0.0
114.45808534802673,3.5854114984044307,6.1376905227146565,48.0,2,0.0
113.2518585649467,3.5195650473844533,6.145401479835492,48.0,2,0.0
112.48349137471234,3.4505167453971572,6.147771399256294,48.0,3,0.0
111.8493906165888,3.4307568366857035,6.148950437281682,48.0,3,0.0
109.89934113947032,3.174521252498867,6.136161075816972,48.0,3,0.0
109.1743733755,3.098920304138508,6.13109873490701,48.0,4,0.0
108.27951227331226,3.0888906834841405,6.131237832714548,48.0,4,0.0
107.75105824445794,3.0978374861549804,6.129560277984044,48.0,4,0.0
106.95450999698056,3.0513234099890285,6.1374526427013745,48.0,4,0.0
106.57953353206173,3.031909086718311,6.141474251535078,48.0,4,1.0
106.30734633873394,3.0244546749814467,6.143154023586899,48.0,5,1.0
106.01842722774293,3.0039240024916007,6.145335118699688,48.0,5,1.0
105.12397572906684,3.0714670441515333,6.137295796557016,48.0,5,1.0
104.3139213043694,3.0802480991175445,6.142680249323448,48.0,6,1.0
103.67860328125168,3.0421299402583872,6.151207342143053,48.0,6,1.0
103.52935049383649,3.0309490001626544,6.152388614354587,48.0,6,1.0
103.09442402053024,2.9424811634000814,6.155501482613213,48.0,7,1.0
102.97485573772545,2.918701867253106,6.157117553175047,48.0,7,1.0
102.8645460255736,2.9060219776367715,6.1582327859368045,48.0,7,1.0
102.77686553307437,2.8969541337896167,6.159421901295431,48.0,7,1.0
102.69408240679613,2.8893465941581074,6.159451757157026,48.0,7,1.0
102.54780899916275,2.8821909186935377,6.1605995956020925,48.0,7,1.0
102.43933787870672,2.8712082156698706,6.162015521984589,48.0,8,1.0
102.0472387662362,2.925401491203602,6.158271353326121,48.0,8,1.0
101.42629086522949,2.8181577377680647,6.160503990606097,48.0,9,1.0
101.1148567760199,2.799237549772551,6.057696162313382,48.0,9,1.0
101.08876139386008,2.778780087322654,6.063222464184854,48.0,9,1.0
100.82540208621677,2.7681405250795406,6.064484727881759,48.0,9,1.0
100.77950055665646,2.7639947011777073,6.065440723543508,48.0,10,1.0
100.42101899303488,2.8115849402647166,6.062986330621401,48.0,10,1.0
99.9305792554226,2.792164950988158,6.068263701649715,48.0,10,1.0
99.55032409682542,2.8394730496065517,6.066180305100541,48.0,11,1.0
99.35318562912252,2.8238629198940863,6.071221585173383,48.0,11,1.0
99.26289085640293,2.810597949366507,6.076025865220766,48.0,11,1.0
99.23998694377056,2.8033146242396354,6.077192760740457,48.0,12,1.0
99.15029092618549,2.7893414051635683,6.081769203106283,48.0,12,1.0
99.10371156433693,2.7812585833462276,6.082923107927074,48.0,12,1.0
99.07884493669296,2.772899132539127,6.084057637684302,48.0,12,1.0
98.98982818553698,2.7811349663292932,6.084303279495412,48.0,12,1.0
98.96764186075715,2.77535002177179,6.085205160576798,48.0,12,1.0
98.93859208067634,2.7712888757798666,6.077244539524363,48.0,12,1.0
98.64160083407829,2.802056166857608,6.079291110582522,48.0,13,1.0
98.42638995374993,2.788879353328872,6.0835409724395255,48.0,13,1.0
98.35972765430591,2.8013288305266393,6.083829027022546,48.0,14,1.0
98.25416267248073,2.7431391860182064,6.086310425935805,48.0,14,1.0
98.1676653187407,2.7400551023923425,6.087345817644916,48.0,14,1.0
97.99431749532107,2.7005107023960155,6.086924226229851,48.0,15,1.0
97.81230786252642,2.6619663302593266,6.086572179826726,48.0,16,1.0
97.62227830253643,2.6734527564315864,6.089607440470763,48.0,16,1.0
97.40479324459325,2.614187086558686,6.091342698444425,48.0,17,1.0
97.54218922546366,2.607929324512059,6.090328452581902,48.0,17,1.0
97.2592946131782,2.5986486949135665,6.089747600303269,48.0,17,1.0
97.09711392571855,2.587353987692265,6.089110715635979,48.0,17,1.0
96.68411441827982,2.5553825755797615,6.088420965135599,48.0,18,1.0
96.56372838664969,2.56712429895412,6.0898924947023225,48.0,18,1.0
96.44968316346304,2.577992891876019,6.092312812324833,48.0,19,1.0
96.3368342858883,2.5564954887809437,6.071847708206366,48.0,20,1.0
