entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.560345728715773,0.9875377151622916,0.9875377151622915,3.0,0,0.0
1.5736107434982234,1.1690307390233046,1.1690307390233048,3.0,0,0.0
1.5867297633934871,1.3716305962366577,1.1711978231075988,3.0,0,0.0
1.599705257027631,1.573871495864429,1.1732806590779083,3.0,0,0.0
1.6290503247076726,1.6926490572759527,1.1777728914231902,3.0,1,0.0
1.6415685945703937,1.7236509306258165,1.1795986714784752,3.0,1,0.0
1.653953291553154,1.7244510589175865,1.1813525570863317,3.0,1,0.0
1.7125624700891424,1.8018448296422886,1.1889631007228372,3.0,2,0.0
1.724203824058085,1.8046846884866996,1.1903425470407365,3.0,2,0.0
1.7793486288006966,1.7121946951472924,1.1963031380778337,3.0,3,0.0
1.7903122651803598,1.7168475859927848,1.1973777822690936,3.0,3,0.0
1.801166608931629,1.7191130632312928,1.1984064245503723,3.0,3,0.0
1.811913289113126,1.7198945684702152,1.1993905887474567,3.0,3,0.0
1.8225539006869962,1.7206382714184434,1.2003317410438452,3.0,3,0.0
1.860059470285722,1.6129154928771694,1.2033891380615946,3.0,4,0.0
1.8702312760236066,1.612972292454148,1.2041496278961317,3.0,4,1.0
1.9431265263973831,1.5175268495249088,1.2087691406452743,3.0,5,1.0
1.9646118934903454,1.5065321444255737,1.2098601231435675,3.0,6,1.0
1.9738011077044626,1.5063425695285395,1.210290111612268,3.0,6,1.0
1.994642676447889,1.4907154129509652,1.2111850750139592,3.0,6,1.0
2.003558499189637,1.5280736615289143,1.211534231996572,3.0,6,1.0
2.023784338672642,1.5216872087529003,1.2122523484383592,3.0,7,1.0
2.0324385918787002,1.5224609396742481,1.2125285404909043,3.0,7,1.0
2.0410158703618198,1.4807242007879786,1.2127840626434048,3.0,7,1.0
2.0495171760256707,1.4801779763498955,1.2130195381254048,3.0,7,1.0
2.0579434929940845,1.479788671934078,1.2132355698082016,3.0,7,1.0
2.066295788025106,1.5283977747192257,1.2134327409693424,3.0,8,1.0
2.085251737600546,1.524069185470796,1.2138180845953217,3.0,8,1.0
2.0933662240174598,1.5246435977970765,1.2139568787172643,3.0,8,1.0
2.101410659393953,1.5256796736703833,1.2140791153526265,3.0,8,1.0
2.109385924839832,1.52582759062989,1.2141852853824946,3.0,8,1.0
2.1274917101772406,1.514715494937289,1.2143712308029562,3.0,9,1.0
2.1352446068502804,1.6882717457240037,1.2144276361473918,3.0,9,1.0
2.142931957435563,1.6450033913672832,1.214469917303111,3.0,9,1.0
2.1505545670747717,1.644768431277329,1.214498489186659,3.0,9,1.0
2.158113227553098,1.6888109021286613,1.2145137539493667,3.0,9,1.0
2.1656087175865735,1.6888203804998074,1.2145161014244592,3.0,10,1.0
2.1921192709265434,1.6792103116021977,1.2144230782084318,3.0,10,1.0
2.199333538630228,1.6864778185432558,1.214370642181077,3.0,10,1.0
2.2064887715788437,1.6866022071787827,1.214307265198268,3.0,11,1.0
2.2135856688427356,1.688234556916564,1.2142332657475772,3.0,11,1.0
2.229709126965031,1.6860762840747383,1.2140241508287914,3.0,11,1.0
2.2366181918171906,1.6860999882622463,1.2139172157394622,3.0,11,1.0
2.2434718047747344,1.6917367402601533,1.2138009246193395,3.0,11,1.0
2.2502706084616517,1.6925176645350413,1.2136755493180262,3.0,12,1.0
2.27433679540071,1.6903454446916313,1.213152142870919,3.0,12,1.0
2.289352204775258,1.6889593675122971,1.2127631830858465,3.0,12,1.0
2.2957891581223184,1.690402873186319,1.2125818694729642,3.0,13,1.0
2.3021760481313764,1.6917433223631364,1.2123933630188835,3.0,13,1.0
2.316695384379932,1.6908744381630654,1.2119330861136373,3.0,13,1.0
2.3543634568982648,1.656431435471096,1.2105352285484323,3.0,14,1.0
2.3603027313894014,1.6613042910911597,1.210288208607765,3.0,14,1.0
2.388664503185805,1.6391005429866192,1.2090096434574351,3.0,15,1.0
2.394348296267496,1.6427715511622107,1.2087338309328974,3.0,15,1.0
2.3999902288862307,1.6429372999633085,1.2084536152343919,3.0,15,1.0
2.405590742504686,1.643448212732478,1.2081691293968204,3.0,16,1.0
2.4111502724110414,1.6455538687130988,1.2078805028912758,3.0,16,1.0
2.4166692478284277,1.6477967060295646,1.2075878617297424,3.0,16,1.0
2.4361659579853137,1.6120351194515632,1.2065054058419382,3.0,16,1.0
2.4551637804393684,1.580137075403535,1.2053780396825573,3.0,17,1.0
2.4670878862148076,1.579785333434745,1.2046340174542833,3.0,17,1.0
2.4722059917957013,1.5816322249958574,1.204306078285245,3.0,18,1.0
2.4772880709857885,1.581748919298298,1.2039753538710172,3.0,18,1.0
2.488855205828994,1.5815104379062366,1.2032037155021078,3.0,18,1.0
2.4938208477143973,1.5821307979107009,1.2028644218531501,3.0,18,1.0
2.4987519862575844,1.5823350345464242,1.2025227155010103,3.0,18,1.0
2.503648963176415,1.5825306989110886,1.2021786772002347,3.0,19,1.0
2.521025444707122,1.569016533764486,1.200920169951531,3.0,19,1.0
2.5257693838379405,1.5693805683825621,1.2005663772478077,3.0,19,1.0
2.5304809961578956,1.5743459411682836,1.2002106684584464,3.0,20,1.0
