entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,37.0,0,0.0
1.5736107434982234,0.9967376822580712,1.0568492315139708,37.0,0,0.0
1.6036041267145713,1.370573283447402,1.0756571210061239,37.0,0,0.0
1.6328529750588268,1.5280433050380045,1.0939555640674679,37.0,1,0.0
1.6453305895820027,1.6862241810211405,1.1017488150030874,37.0,1,0.0
1.7043723548432541,1.7865999956274268,1.1385190591636776,37.0,1,0.0
1.7459345965414417,1.7105177817353443,1.1642967355832918,37.0,2,0.0
1.757234724853665,1.7104690478885658,1.1712898001933763,37.0,2,0.0
1.7684204816052755,1.7106918252127055,1.1782054993695852,37.0,2,0.0
1.8076839372864408,1.6801199042122408,1.2024280893229258,37.0,3,0.0
1.8321239034064392,1.6863103303909217,1.2174639713633297,37.0,3,0.0
1.8821505720695977,1.6413082429303458,1.248139265273284,37.0,4,0.0
1.9049433406452998,1.639092153755128,1.2620690157903698,37.0,4,1.0
1.939521442758159,1.6344703329589225,1.2831447907456246,37.0,5,1.0
1.961083082009987,1.5986146067296467,1.2962517741559583,37.0,5,1.0
1.9703046785666851,1.5737997151615555,1.3018490876179798,37.0,5,1.0
1.979441766759091,1.5736133527212521,1.307390126630036,37.0,5,1.0
1.9884954854073231,1.5735337587543667,1.312875687349854,37.0,5,1.0
1.9974669522707449,1.5732826945968905,1.318306550606838,37.0,5,1.0
2.0063572645631873,1.5730185652980222,1.3236834822924828,37.0,6,1.0
2.0376392334831888,1.5684691880476962,1.3425645880999553,37.0,6,1.0
2.0571704943695024,1.5358395201356685,1.3543223862630787,37.0,6,1.0
2.065529567243427,1.534772883766236,1.3593471856902415,37.0,6,1.0
2.0738154811917213,1.533843470340228,1.364323616959646,37.0,7,1.0
2.092621779542945,1.5866726663246413,1.3756021057852224,37.0,7,1.0
2.100672629917564,1.5877188990792415,1.3804233378248545,37.0,7,1.0
2.1086542298399777,1.589419631929733,1.385198909572523,37.0,7,1.0
2.1165674467670565,1.5896323335592315,1.3899294209527837,37.0,7,1.0
2.124413133436531,1.590567684064032,1.3946154613282564,37.0,7,1.0
2.132192128192104,1.5907651076787408,1.399257609741508,37.0,8,1.0
2.1498551703383915,1.5897439830241082,1.4097829589801418,37.0,8,1.0
2.157419688115289,1.589895688431154,1.4142841374945627,37.0,8,1.0
2.174598782354993,1.5903072442173354,1.4244917169955045,37.0,8,1.0
2.1914518049625844,1.5652007344083443,1.4344855508228278,37.0,9,1.0
2.1986715456335837,1.5679355239359338,1.438760718342699,37.0,9,1.0
2.2058321865939363,1.5681996915744694,1.4429972206322979,37.0,9,1.0
2.212934427950035,1.5695539538241883,1.4471955380693684,37.0,9,1.0
2.2290699539990277,1.5487604390343375,1.456720086144732,37.0,9,1.0
2.2359841589383276,1.5492848680402374,1.460795607951257,37.0,10,1.0
2.2428428522850297,1.5493788128824535,1.4648349235583984,37.0,10,1.0
2.2496466775922945,1.5496787762669952,1.4688384732238848,37.0,10,1.0
2.256396268417131,1.5498544949907274,1.4728066901294223,37.0,10,1.0
2.2630922485197384,1.5500164616972292,1.4767400005264055,37.0,10,1.0
2.2697352320578967,1.5501649712757837,1.4806388238778712,37.0,10,1.0
2.3176815493342606,1.516878143989489,1.508677747726947,37.0,11,1.0
2.3238994660716443,1.5267957613470162,1.5123006856342913,37.0,11,1.0
2.3380368049900246,1.6013385906442783,1.5205263377936067,37.0,12,1.0
2.3440994066633465,1.6004084506204275,1.5240488014363494,37.0,12,1.0
2.3655016745292703,1.5819206349288377,1.5364595196844508,37.0,12,1.0
2.3863339912654444,1.672746519372358,1.5485026832565352,37.0,13,1.0
2.3993982993294054,1.6736230013415971,1.5560361287622486,37.0,13,1.0
2.405003152238077,1.6737650506398156,1.55926356572339,37.0,13,1.0
2.4177537640539803,1.567183233824871,1.5665954078727877,37.0,14,1.0
2.42322473711649,1.5669026093813663,1.5697368801282536,37.0,14,1.0
2.4286560780683524,1.5666202771964257,1.5728529336737838,37.0,14,1.0
2.461320559041089,1.543174533162418,1.591536208226504,37.0,15,1.0
2.4664793919178436,1.6736242247510846,1.594477856676463,37.0,15,1.0
2.4782203428066856,1.6746694519500525,1.6011633184569876,37.0,15,1.0
2.4832602266979755,1.674764579878943,1.6040290498563192,37.0,15,1.0
2.501075844522955,1.6613346629550705,1.614139424539479,37.0,16,1.0
2.5059567576018766,1.6653669591838303,1.6169039035076325,37.0,16,1.0
2.510804004523561,1.6656257337266966,1.6196469709220085,37.0,16,1.0
2.5459367607388073,1.6866611233216136,1.6394575116832408,37.0,17,1.0
2.5505119977386963,1.6868566406125554,1.6420279978288645,37.0,17,1.0
2.560930828185311,1.7572207446415238,1.6478733179715266,37.0,18,1.0
2.5936115576303185,1.7339887205131341,1.66613235051227,37.0,19,1.0
2.603378377571186,1.7273141942031347,1.6715662583624735,37.0,19,1.0
2.6075745385911793,1.7286978539266438,1.6738975439490442,37.0,19,1.0
2.611743551739608,1.734790788671531,1.676211761225217,37.0,19,1.0
2.6158856661537433,1.7352151377185152,1.6785090753784138,37.0,20,1.0
