entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,77.0,0,0.0
1.55630215816495,1.2030913032167692,1.2030913032167687,77.0,0,0.0
1.5696118516804085,1.3977200968713719,1.2054223717632153,77.0,0,0.0
1.616228844512933,1.3617982623664644,1.2130798210729308,77.0,0,0.0
1.6767426402308026,1.252371996507009,1.221887756236675,77.0,1,0.0
1.6887560537092408,1.434660725936419,1.223489818133495,77.0,1,0.0
1.7159447476086398,1.427991470097262,1.2269418597400943,77.0,1,0.0
1.7424920096637626,1.4240699497949807,1.2300845776601876,77.0,2,0.0
1.7538270985859277,1.426436465133,1.2313592006638125,77.0,2,0.0
1.7650472827481911,1.427063719081759,1.2325818524961165,77.0,2,0.0
1.7761543107031472,1.4348195329559434,1.2337542918656679,77.0,2,0.0
1.7871498934347558,1.4380386224445192,1.2348782089381838,77.0,2,0.0
1.8658266567079194,1.3730546440152618,1.3662098216629714,77.0,3,0.0
1.9017177907848863,1.540441895992902,1.3766017142821043,77.0,4,0.0
1.9240869849422793,1.5391391456359744,1.382873887058616,77.0,4,0.0
1.9336513493259737,1.7316112279716702,1.3474633903663702,77.0,4,0.0
1.9553374558703873,1.8606735998328494,1.3536085371452344,77.0,4,1.0
1.9765654307055516,1.9325847801898237,1.4948761614273218,77.0,5,1.0
2.053296055813909,1.8207051209689784,1.502162487101972,77.0,6,1.0
2.061689139220193,1.8207817621015472,1.5026756873418696,77.0,6,1.0
2.0700086276704006,1.8368198272408574,1.5031676598476706,77.0,6,1.0
2.088890618926224,1.818418799020067,1.5042230782903807,77.0,6,1.0
2.1176036139542314,1.77107452796827,1.5056678025432393,77.0,7,1.0
2.125440477781341,1.7712472712776561,1.5060290589906007,77.0,7,1.0
2.1332107589481724,1.7714077486024118,1.506373417278438,77.0,7,1.0
2.1409152798910887,1.7727322663407437,1.5067013513935188,77.0,7,1.0
2.1584102946576236,1.7543192848211153,1.5073964911635578,77.0,7,1.0
2.175570509927048,1.7339705085190134,1.5080122823182391,77.0,8,1.0
2.182921023920009,1.7340774665304424,1.508256264305309,77.0,8,1.0
2.190210878745649,1.7341742272984626,1.525529551860944,77.0,8,1.0
2.1974407995184917,1.8328668060954503,1.525917805812283,77.0,8,1.0
2.2046114996926915,1.860788830112789,1.5271166854663147,77.0,8,1.0
2.211723681304019,1.861106876284655,1.5278809163384928,77.0,8,1.0
2.27156152938779,1.7829787457187607,1.5779326573818686,77.0,10,1.0
2.2781377498169064,1.6910591093871297,1.5785309061156847,77.0,10,1.0
2.293084996527543,1.674755744572861,1.5798501445593152,77.0,10,1.0
2.3077655209699612,1.6512134673163916,1.5810913689007946,77.0,10,1.0
2.3380368049900246,1.6010348512899681,1.6011681281357784,77.0,11,1.0
2.3440994066633465,1.6008172850095086,1.601843879654517,77.0,11,1.0
2.3578855444064435,1.5764502079225278,1.6033447171304767,77.0,11,1.0
2.371434208997729,1.565485285102144,1.604771447368381,77.0,12,1.0
2.3772457239401654,1.6634912405877826,1.5940948441943354,77.0,12,1.0
2.390463934562541,1.770267601608316,1.608140567381748,77.0,12,1.0
2.4034585635266077,1.916001326989591,1.639652213055411,77.0,12,1.0
2.4090336809842343,1.9157792124950026,1.6404164702071804,77.0,12,1.0
2.4217170010011784,1.8997196160047896,1.642123752826535,77.0,13,1.0
2.427159251642362,1.9551510148815336,1.6428429779928129,77.0,13,1.0
2.439541856017436,1.9488150842713667,1.6498039821215373,77.0,13,1.0
2.4517208126042656,1.9424082237065412,1.6514298447143037,77.0,13,1.0
2.4637008871672146,1.9314078967658468,1.6529899500795406,77.0,14,1.0
2.4754866986089956,1.9219060218260007,1.6544868941463984,77.0,14,1.0
2.4934952248131066,1.8977801888024484,1.6567018344733722,77.0,15,1.0
2.498428622762654,1.8194765797225243,1.657293374417798,77.0,15,1.0
2.503327836744428,1.8563591750708772,1.6680810314684202,77.0,15,1.0
2.5081932043028328,1.892798033175144,1.6687161813838483,77.0,15,1.0
2.513025058586007,1.8923449958549075,1.6706480740320861,77.0,15,1.0
2.559748230062014,1.8506510020929452,1.6764413544338743,77.0,16,1.0
2.570025841529587,1.8332789430372893,1.6776359334218347,77.0,17,1.0
2.5801472684364324,1.8427918523835731,1.6872080050256288,77.0,17,1.0
2.5844950690379664,1.8381646136187006,1.6877407119618413,77.0,17,1.0
2.5943983231115304,1.8610488372209113,1.6889346646900658,77.0,17,1.0
2.598652831546958,1.8699125680006938,1.692549230577324,77.0,17,1.0
2.6028796542107138,1.865910143562881,1.6930637252212297,77.0,18,1.0
2.607079046750684,1.8655398622808224,1.693569986443747,77.0,18,1.0
2.611251261715114,1.8648003723592985,1.6956490326229325,77.0,18,1.0
2.6312362260792774,1.828587404298254,1.6980123414877255,77.0,18,1.0
2.6455486170152707,1.804755729055513,1.702667551368271,77.0,19,1.0
2.6545533655944293,1.9930987592713345,1.7036975599389788,77.0,19,1.0
2.658423514742001,1.9953946867516095,1.7069549867841096,77.0,19,1.0
2.662269459506641,1.812424678425928,1.7073990360494906,77.0,20,1.0
