entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,33.0,0,0.0
1.55630215816495,1.394655085647357,1.2030913032167692,33.0,0,0.0
1.5867297633934871,1.3700611040181907,1.208324967761863,33.0,0,0.0
1.599705257027631,1.3707958875421369,1.3973775207752888,33.0,0,0.0
1.6125396321789265,1.3745089353487558,1.4037360358607784,33.0,0,0.0
1.6415685945703937,1.5413585888106665,1.4063868700743716,33.0,1,0.0
1.653953291553154,1.6968697889646354,1.4090337924163907,33.0,1,0.0
1.7125624700891424,1.659282269633612,1.4119697954414874,33.0,2,0.0
1.739189100973236,1.796883061610031,1.566087131235315,33.0,2,0.0
1.7794936038602662,1.6917376268948998,1.5532088950373741,33.0,3,0.0
1.79045579145274,1.7395838292755845,1.553676146958899,33.0,3,0.0
1.80130870807746,1.7481567200067585,1.5541110822953228,33.0,3,0.0
1.812053982337953,1.7490491528391763,1.55451500092233,33.0,3,0.0
1.8226932087542722,1.7495798949165224,1.554889144968367,33.0,3,0.0
1.8467966520544503,1.7479140094365007,1.5556438297689286,33.0,4,0.0
1.8570965614018626,1.7480943790272527,1.5559277963686093,33.0,4,0.0
1.8672969172527984,1.7490075042377038,1.5561867415376085,33.0,4,0.0
1.8773991487541157,1.7379334063522311,1.556421646635183,33.0,4,0.0
1.8874046565096685,1.9475160020129554,1.5886024075745988,33.0,4,0.0
1.8973148133468234,1.9631271787762277,1.58861528833842,33.0,4,1.0
1.932147147682937,1.9148057495412703,1.5884727164150387,33.0,5,1.0
1.941636324802901,1.9137439805252852,1.5883985767722346,33.0,5,1.0
1.9510373491857402,1.9238901150106718,1.5883105991327517,33.0,5,1.0
1.9723557976791246,1.8848967488224193,1.588058530079242,33.0,6,1.0
1.9814741392971622,1.884848550885886,1.587694500482738,33.0,6,1.0
2.002156111447458,1.8580622474852007,1.5873285514963063,33.0,6,1.0
2.011004144716826,1.8579940461794668,1.5871931035123978,33.0,6,1.0
2.0310772742376515,1.8967550856844708,1.5688534639437108,33.0,7,1.0
2.0396666395537713,1.896357123557195,1.5687742833822522,33.0,7,1.0
2.0481798750481435,1.898073399563726,1.568683841537334,33.0,7,1.0
2.0674985971113875,1.9077994181884428,1.5684350834805867,33.0,7,1.0
2.0757673214648036,1.90809225426525,1.568310416320498,33.0,8,1.0
2.09453486495631,1.9046354327015307,1.5679877376182139,33.0,8,1.0
2.1025692347185356,1.907984236998498,1.5678329762627696,33.0,8,1.0
2.110534560826709,1.9566210915434188,1.5828506001463267,33.0,8,1.0
2.1286179280605184,1.944681526194621,1.5821324504653633,33.0,9,1.0
2.136361287447068,1.9442180744905713,1.5819008734012032,33.0,9,1.0
2.1440392181174284,1.944095267357728,1.580942783456639,33.0,9,1.0
2.151652523262018,1.9439672375543438,1.5804728968435144,33.0,9,1.0
2.159201992756842,1.9825732414184924,1.5802292458041705,33.0,9,1.0
2.1666884034496823,1.9825954356123807,1.5799801062746563,33.0,9,1.0
2.174112519438505,1.9417268771255605,1.5797257048417928,33.0,10,1.0
2.190974732943717,1.929284313822742,1.5791210805949107,33.0,10,1.0
2.1981983865718377,1.9803861441488333,1.5788508089900402,33.0,10,1.0
2.2053628940333887,1.9807698444950024,1.5767804202353595,33.0,10,1.0
2.212468956176017,1.9809155506586937,1.576242816299603,33.0,10,1.0
2.219517262689079,1.9824977108750383,1.575967650434323,33.0,11,1.0
2.235530990022522,1.9689798484386167,1.5753190978865053,33.0,11,1.0
2.2423933155606286,1.96979329756269,1.5750313439466803,33.0,11,1.0
2.249200731029668,1.9082604861241927,1.5732832924002953,33.0,11,1.0
2.2559538706381055,1.907888533818536,1.5727064424754271,33.0,11,1.0
2.3128213045035864,1.8206320202574382,1.569656574056609,33.0,13,1.0
2.319076561599355,1.8447558811306983,1.5683974506421754,33.0,13,1.0
2.341153644750432,1.8308856164657927,1.5650699721328847,33.0,14,1.0
2.35499075783028,1.8122973713910064,1.5434891267201756,33.0,14,1.0
2.3685891374681383,1.7951328483963733,1.5191176638467794,33.0,14,1.0
2.381954666963433,1.806388406480507,1.517387492934249,33.0,15,1.0
2.402353362912094,1.7727659139637784,1.5733988475246274,33.0,15,1.0
2.4079365675288353,1.7726195490402428,1.5731777231671917,33.0,15,1.0
2.4206381892058593,1.7529064556425906,1.5726581769922392,33.0,16,1.0
2.4260882517391007,1.7700283042151996,1.570949421168121,33.0,16,1.0
2.4314988989423525,1.7698781791174463,1.5707207485149894,33.0,16,1.0
2.4368705383777494,1.7907817914110664,1.570037795053377,33.0,16,1.0
2.4422035720281654,1.7897551094893653,1.5698052743401854,33.0,16,1.0
2.4474983963938124,1.8294327280546727,1.5695704594966762,33.0,16,1.0
2.452755402586784,1.8756399434523954,1.5686413876737166,33.0,17,1.0
2.4713330906093827,1.899739293414928,1.5646431572186703,33.0,17,1.0
2.4894450546935745,1.8971095785856305,1.5637804323777538,33.0,18,1.0
2.5317155606658113,1.8554493720158194,1.5597135041949466,33.0,19,1.0
2.542424293441346,1.8437278023940444,1.5427454478692437,33.0,20,1.0
