entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
119.9416388453431,7.237323905752967,10.746146822660874,52.0,0,0.0
59.76576004266354,7.056601800406618,9.81629157778829,52.0,0,0.0
47.73561965985113,6.841125411227222,9.703553605186642,52.0,0,0.0
41.98840485594086,6.775871094410258,9.666922720302303,52.0,0,0.0
38.518916937735995,6.732547197670717,9.650310586238696,52.0,1,0.0
47.03992528500428,6.985083746386005,9.790562091641316,52.0,1,0.0
44.88283161219404,6.711384669263786,9.786506422430381,52.0,1,0.0
43.100865860634656,6.685411276612375,9.782688128136337,52.0,1,0.0
44.21341925488021,5.879586878209168,9.791830408377438,52.0,2,0.0
43.05509836338621,5.729515659845578,9.790057188901823,52.0,2,0.0
42.02137080579312,5.639275724809423,9.787526556319468,52.0,2,0.0
42.875829415181194,5.04109529614085,9.768875440867626,52.0,2,0.0
42.65472040786254,4.725191655797498,9.755559079646758,52.0,3,0.0
42.17498317844335,4.654392910965367,9.75289107127676,52.0,3,0.0
42.115805470191745,4.624631368701063,9.755101473903576,52.0,3,0.0
41.93353292436449,3.962005801563007,9.741777231169007,52.0,4,0.0
41.683459622523095,3.9267613177347744,9.741834439887366,52.0,4,0.0
41.37572237896589,3.884746577177409,9.737869533398023,52.0,4,0.0
41.077244742673805,3.838119709721843,9.733468105524807,52.0,4,1.0
41.050127545860946,3.8188469037390798,9.735544301005213,52.0,5,1.0
40.80930544271059,3.787221021323095,9.734119354575778,52.0,5,1.0
40.57023377023304,3.7400845561059906,9.732271732291132,52.0,5,1.0
40.52255640817841,3.722412055155934,9.734405337640105,52.0,5,1.0
40.351936221688625,3.6983956174381314,9.73388192671267,52.0,5,1.0
40.29142514347479,3.6699658734257277,9.735809597865675,52.0,5,1.0
40.22435122673658,3.654457798574954,9.73775715959639,52.0,6,1.0
40.521112847557205,3.3523358333375577,9.735872686573423,52.0,6,1.0
40.3164202747727,3.3104115573455672,9.73000907975742,52.0,6,1.0
40.27372924928788,3.2862963849977556,9.73178761481363,52.0,7,1.0
40.22684706245747,3.271795046782871,9.73354409253174,52.0,7,1.0
40.176675233372585,3.2606832170003788,9.735189418973285,52.0,7,1.0
40.122731273068744,3.244770057309977,9.737679852591008,52.0,7,1.0
40.067590968039,3.2360594114699652,9.739269943462908,52.0,7,1.0
40.13397827764681,3.226268143047078,9.740248595929081,52.0,8,1.0
40.35030440775936,3.0850673583765076,9.738405033730697,52.0,8,1.0
40.3124945906268,3.0736965982055,9.740301745396717,52.0,8,1.0
40.27299429260275,3.068594098099881,9.741974061571135,52.0,9,1.0
40.23185003106246,3.0463744283179164,9.74379268249658,52.0,9,1.0
40.189625081867035,3.0479492100144947,9.745175842985205,52.0,9,1.0
40.14602871691396,3.041397390598862,9.746790533493613,52.0,9,1.0
40.10142313593671,3.0307847308013685,9.748465648421357,52.0,9,1.0
40.05615997423452,3.025366243826059,9.749767749993705,52.0,9,1.0
40.01014015161974,3.0178564648476467,9.751064516940586,52.0,9,1.0
40.13561915522008,3.0508018665475056,9.750799030019515,52.0,10,1.0
40.229566879678174,3.0862861725329918,9.741992046567535,52.0,11,1.0
40.120970299627565,3.0754322444244213,9.735841715835617,52.0,11,1.0
40.094485663767585,3.068421874887062,9.737263700837971,52.0,11,1.0
40.107388156106836,3.068562519459805,9.738082782453514,52.0,12,1.0
40.0816976444938,3.064981493077582,9.739196449691892,52.0,12,1.0
40.01933950243799,3.056172688590524,9.732331044430403,52.0,12,1.0
40.093806505342364,2.9679791070383086,9.731815506191058,52.0,13,1.0
40.075584066753244,2.962703398122734,9.73306890017011,52.0,13,1.0
40.056472264477634,2.95569316841621,9.734311844532902,52.0,13,1.0
40.036546148504605,2.9495338209272504,9.735532480563077,52.0,13,1.0
39.95002460353076,2.9402240098673524,9.729132747113097,52.0,13,1.0
39.86422059903193,2.9220493864489345,9.722656361962835,52.0,14,1.0
39.84410000116373,2.9210434926655857,9.723682509484387,52.0,14,1.0
39.75941292172769,2.909305821939346,9.717140917941382,52.0,14,1.0
39.87100663841328,2.8116008972330384,9.71660236668341,52.0,15,1.0
39.85633747519934,2.8030494342434906,9.71776062723786,52.0,15,1.0
39.841065152992066,2.801895553731177,9.718715165176558,52.0,15,1.0
39.82508018766448,2.7976769339673773,9.719840772092962,52.0,15,1.0
39.77760122538791,2.792838904718056,9.712835289211256,52.0,16,1.0
39.83265839626712,2.738336418629614,9.712660041959289,52.0,16,1.0
39.83998917029672,2.6559142885278546,9.70430965383376,52.0,17,1.0
39.78296904479023,2.646106767634209,9.697633651421349,52.0,18,1.0
39.776946694162994,2.6384657235348143,9.698656080854741,52.0,18,1.0
39.77031376690378,2.633155082034233,9.699524930457255,52.0,18,1.0
39.77277058134797,2.642957287417214,9.700069026597326,52.0,18,1.0
39.76393831095719,2.566349520182324,9.691643298393071,52.0,20,1.0
