entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
199.67605792934157,9.987690493967852,9.949095278868967,72.0,0,0.0
127.1739880019656,8.96012478124958,9.691669698878183,72.0,0,0.0
88.37329589796835,8.028616834612588,9.463678003139831,72.0,0,0.0
80.09002496346476,7.643319122551354,9.283058668126472,72.0,0,0.0
74.21901499588202,7.328699180245091,9.191702034224722,72.0,0,0.0
81.07567099590881,5.811749363970296,9.197926745939704,72.0,0,0.0
78.18042143587091,5.565953219882253,9.003737693842737,72.0,1,0.0
76.0699701693491,5.434780007505314,8.952992838354028,72.0,1,0.0
74.0838453053431,5.339325090863129,8.906621013521441,72.0,1,0.0
72.69277144386278,5.311725985633188,8.873329034218578,72.0,1,0.0
71.36611439767312,5.20506372653575,8.842890469953161,72.0,1,0.0
70.17000911204406,5.067949017610531,8.730615548513788,72.0,1,0.0
74.90759239482912,4.251415703437436,8.684543913414167,72.0,2,0.0
73.85259389026032,4.180642502198221,8.677486515905777,72.0,2,0.0
72.86794513276936,4.124714624566147,8.669104605038182,72.0,2,0.0
74.06794096279431,2.912694212537588,8.6165925771292,72.0,3,0.0
73.4564781274348,2.782785904702936,8.586044180509383,72.0,4,0.0
73.23134796262896,2.748604139464249,8.563161263338046,72.0,4,0.0
73.36064162060549,2.748867025034787,8.551105923335603,72.0,4,1.0
73.11142360874005,2.713690606660397,8.542263322296748,72.0,5,1.0
73.97921216114072,2.745479920545349,8.480952039526091,72.0,5,1.0
73.69223641583493,2.706887295698324,8.445728971068142,72.0,5,1.0
74.28629674110063,2.8334809062606485,8.388744927789533,72.0,6,1.0
74.0782510208779,2.808813813787469,8.373927967468749,72.0,6,1.0
73.87987145319451,2.7846229655253847,8.307869693520203,72.0,6,1.0
73.71248215067267,2.76818771106083,8.295553520145525,72.0,6,1.0
73.49727482301425,2.7311612911055336,8.27457513054992,72.0,6,1.0
73.99573187187026,2.75323855845617,8.288483401135984,72.0,6,1.0
73.70489448796255,2.736772995066448,8.213627935894761,72.0,6,1.0
73.47719190982914,2.7104064528380825,8.169266690556341,72.0,7,1.0
73.58504236045022,2.7151569468221624,8.172281236986926,72.0,7,1.0
73.41870687779475,2.6956131658859306,8.168425262076582,72.0,7,1.0
73.83356242726944,2.728100995981788,8.166724663744088,72.0,7,1.0
73.88009674359395,2.7179300174598424,8.16944891141224,72.0,7,1.0
73.85723457974824,2.718577367132886,8.13970298499482,72.0,7,1.0
74.07321405814179,2.630215413657358,8.091702987810011,72.0,8,1.0
73.76679100127595,2.475942330658526,8.075030126769192,72.0,10,1.0
74.06721003595064,2.4881357388745746,8.077324133525774,72.0,10,1.0
73.96285283453885,2.469055424014126,8.060648920357307,72.0,10,1.0
73.84144377731037,2.4746657677113246,8.028668637312608,72.0,10,1.0
73.76303929154173,2.465873837392595,7.992709952153742,72.0,10,1.0
73.64187162797462,2.4683267988214252,7.989231636474457,72.0,11,1.0
73.52686717976205,2.4916414161985263,7.988135283522817,72.0,11,1.0
73.45722861351862,2.4886969601000892,7.9776113580097885,72.0,11,1.0
73.41793422416778,2.476144697137821,7.974856837222646,72.0,11,1.0
73.52078940949659,2.4762890115882974,7.97037341629377,72.0,11,1.0
73.56910703190002,2.4566144929454214,7.948973051221968,72.0,12,1.0
73.4631997952051,2.440144737602937,7.950561004515228,72.0,12,1.0
73.47739947518858,2.45362382367647,7.929786695756135,72.0,13,1.0
73.36911300483075,2.4648982021580377,7.928749366551585,72.0,13,1.0
73.2649527035598,2.4845192352067063,7.9288656449696715,72.0,13,1.0
73.12811077601232,2.4276574801766313,7.90588371922628,72.0,14,1.0
73.09364890041797,2.417506633024825,7.907066320850545,72.0,15,1.0
73.23206059069057,2.4272698003790882,7.905894458224263,72.0,15,1.0
73.18380712288968,2.4173424304963085,7.887114943381958,72.0,15,1.0
73.12540528055715,2.419856083363878,7.885030940170081,72.0,15,1.0
73.25059890078494,2.4857222237774375,7.873742150943993,72.0,16,1.0
73.31424910411675,2.4916200248273164,7.854550045282931,72.0,16,1.0
73.23787428513793,2.486069931648304,7.85661214606228,72.0,16,1.0
73.16908366989242,2.4744729797580094,7.841725289305815,72.0,17,1.0
73.33326858037373,2.461887576665096,7.843457552676118,72.0,17,1.0
73.27424245105469,2.455623409411244,7.8435607550603965,72.0,17,1.0
73.2182444858704,2.455483745563149,7.82982511256494,72.0,18,1.0
73.38955315919434,2.4820416178039615,7.821560124218216,72.0,18,1.0
73.36073424328069,2.477093215415784,7.810008745069013,72.0,18,1.0
73.32448475967396,2.4857462788635254,7.799250163861872,72.0,18,1.0
73.26335866666926,2.5008594337214873,7.797806691349126,72.0,19,1.0
73.19975455096478,2.5042252181830515,7.7978372130131355,72.0,19,1.0
73.16230587774997,2.4977959881454526,7.79792953918314,72.0,19,1.0
73.28365129710447,2.50494194857984,7.8019059997537425,72.0,20,1.0
