entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
179.30189262966937,10.92235708108683,5.559665423462707,76.0,0,0.0
177.44903679049645,10.98089978821439,5.826350627177718,76.0,0,0.0
177.3285310137908,10.74095034228263,6.284246947262931,76.0,0,0.0
184.4621030080797,10.634837773050073,6.758292490439057,76.0,0,0.0
186.60785862336715,10.733255765732025,6.994722558515975,76.0,0,0.0
177.11410604597882,10.643712844111011,7.23800084699919,76.0,0,0.0
177.82288231163298,10.555344245070764,7.353253567501081,76.0,0,0.0
179.37083803827406,10.46397512469511,7.784600934204317,76.0,1,0.0
158.14040400890025,9.691121145957576,6.815036324653866,76.0,3,0.0
159.67089638476102,9.601259778517496,6.774321836815779,76.0,3,0.0
163.7172929101949,9.406257508409293,6.789559069228201,76.0,3,0.0
160.28544766355628,8.613053407980633,6.609149078811073,76.0,3,0.0
168.07266151916554,6.9617942549761995,6.73749674877816,76.0,4,0.0
169.54314629455223,6.777174765801784,6.693567673635352,76.0,4,1.0
163.79586549984992,5.267000300509248,6.545626257597762,76.0,5,1.0
163.47433198394506,5.205410950835739,6.5191265602656205,76.0,5,1.0
162.75169217825004,5.142355779853819,6.496085841367984,76.0,5,1.0
159.26645682584018,5.08682796696728,6.440273420240493,76.0,6,1.0
158.55717047568564,5.064765724407392,6.421985821157118,76.0,6,1.0
157.64600409292075,4.953332750154704,6.392478202608089,76.0,6,1.0
157.2019028124124,4.899535675871652,6.378041534941101,76.0,6,1.0
153.71257440616924,4.706155230896601,6.276416152939598,76.0,7,1.0
154.7005136528824,4.7003362140776535,6.271856274615498,76.0,7,1.0
153.49054833670084,4.631970150679825,6.251864634944429,76.0,7,1.0
152.0481769984214,4.525850804516981,6.223494433883278,76.0,8,1.0
150.8253415389603,4.431127726981657,6.19727214267316,76.0,8,1.0
150.48403747852808,4.521931836662091,6.177771751661884,76.0,8,1.0
149.99144218560207,4.501571134755539,6.175193118110748,76.0,8,1.0
149.49026790826042,4.433940810954484,6.17352416669889,76.0,8,1.0
149.0090615196052,4.386155357860781,6.167415802678036,76.0,9,1.0
146.4297790879329,4.131415469572829,6.098538479735509,76.0,9,1.0
146.0580317589003,4.126065662218095,6.089392680303073,76.0,10,1.0
143.3700264933853,3.946176283023636,6.014419359555316,76.0,11,1.0
143.40156704232862,3.9425145531171646,6.01432301438143,76.0,11,1.0
142.66808630830536,3.8762508490674774,5.9987542317235665,76.0,11,1.0
141.2110210390701,3.832296284870898,5.954704678445287,76.0,12,1.0
140.51895033838116,3.752371839244524,5.94432915786814,76.0,12,1.0
139.2985410828508,3.6151222116507813,5.922974939625867,76.0,13,1.0
140.17205671945945,3.6412174452754247,5.941208587562005,76.0,13,1.0
139.88643783761083,3.6249881521988083,5.937481640802028,76.0,13,1.0
139.33738055340547,3.59969535571478,5.930050472480007,76.0,13,1.0
138.4554163667469,3.5705452622998606,5.919120744670353,76.0,14,1.0
138.2064995779992,3.5628666499773787,5.9147423705839826,76.0,14,1.0
137.43366623736463,3.5385156346949214,5.89634273309361,76.0,14,1.0
137.64865333168498,3.5298023293600997,5.8982039170019425,76.0,14,1.0
137.38755613186186,3.522629893434921,5.894489063435771,76.0,15,1.0
137.1361254115945,3.5165869617942467,5.897764509468491,76.0,15,1.0
136.57189024128766,3.5025444560829784,5.885384185674446,76.0,15,1.0
136.37441033096715,3.4900046602948542,5.881723933132361,76.0,15,1.0
136.20353072656673,3.473093480531335,5.880764413434666,76.0,16,1.0
135.50810201792126,3.3776918848249586,5.868873729156661,76.0,16,1.0
135.53945374200822,3.3729198861203535,5.87344397509351,76.0,16,1.0
135.4558435101192,3.3626864713303766,5.870725250041112,76.0,16,1.0
135.23958901112573,3.3439602389500025,5.865289807435298,76.0,17,1.0
134.99657910032425,3.3355195810978002,5.857013055622209,76.0,17,1.0
135.80077361375442,3.3697881224848105,5.880183378784723,76.0,17,1.0
135.61071261680476,3.3650646803773485,5.87271651619686,76.0,17,1.0
135.480289244041,3.3603496347094266,5.870553482398876,76.0,17,1.0
135.34651528960103,3.3506657522970977,5.870341451679719,76.0,17,1.0
134.85079013589797,3.355946042495725,5.856446689220821,76.0,18,1.0
134.64466541141903,3.343979027598096,5.853735378840738,76.0,18,1.0
134.25912029755003,3.3124831778060067,5.853074614707377,76.0,18,1.0
134.05630704040698,3.305055440473441,5.852601989564649,76.0,18,1.0
133.86893445016563,3.2984365731053273,5.8470721253598725,76.0,19,1.0
133.7380399216933,3.2841816898877694,5.850878574348169,76.0,19,1.0
133.58246078581658,3.2736963388951477,5.8504540134152085,76.0,19,1.0
133.3518630047459,3.2648519992573233,5.845112657711288,76.0,19,1.0
133.14971653709065,3.308547414529738,5.842276984888052,76.0,19,1.0
132.91151224142138,3.296309453465753,5.841993129432322,76.0,19,1.0
132.73607683982448,3.2881938246554165,5.83555682190125,76.0,20,1.0
