entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
115.02081336479765,7.203636069402664,8.822600155006956,7.0,0,0.0
137.78982743623635,8.232458163715993,9.180084488150039,7.0,1,0.0
145.47683501173253,8.359944865170203,9.17523890201817,7.0,1,0.0
147.99015219751576,8.380610151823637,9.275428684183854,7.0,1,0.0
151.59359617666772,8.543563154842662,9.288411025713382,7.0,1,0.0
156.00949581764849,8.85669414902442,9.368884535355683,7.0,2,0.0
150.74534449158276,8.849692233132446,9.344001723115323,7.0,2,0.0
152.6429489778059,8.843397421979782,9.350524619314259,7.0,2,0.0
158.66018769242316,8.933076602524949,9.517102056070694,7.0,2,0.0
156.00246159142742,8.866171041805103,9.649140140421267,7.0,2,0.0
163.9701725211276,9.41995207029522,9.782091714689745,7.0,3,0.0
167.5582878348747,9.43950947155836,9.831758872428635,7.0,3,0.0
173.36369668232263,9.877674175743937,9.78123262750539,7.0,3,0.0
175.1244746374191,9.886439172358985,9.798624110311401,7.0,3,0.0
176.80582495924756,9.87102074362081,9.758153380028556,7.0,4,0.0
181.26038194000606,9.749585939174375,9.75474602605195,7.0,4,0.0
181.60712659735339,9.777471949725726,9.731839491278837,7.0,4,0.0
183.7987817138594,9.778280675051985,9.719749568255448,7.0,4,0.0
184.96349229291167,9.744185011052842,9.66028447424099,7.0,4,1.0
184.14043862003925,9.620934538783438,9.41356779095033,7.0,5,1.0
184.41552789729406,9.597168958598008,9.256264959307202,7.0,5,1.0
184.93654666797892,9.503709180647649,9.1804770972293,7.0,5,1.0
182.94260144260815,9.3963742157507,9.140876629832123,7.0,5,1.0
182.8864961539259,9.307814034976383,9.05959938109888,7.0,5,1.0
183.99511801515627,9.251816804504154,9.052465009057148,7.0,6,1.0
184.62322034692667,9.16850379792832,9.003626969677878,7.0,6,1.0
183.78927897749927,9.011870376056594,8.840934217718418,7.0,6,1.0
183.058744116796,8.943724239448162,8.809798070512159,7.0,6,1.0
182.42178104351672,8.914669365702968,8.758425944010835,7.0,6,1.0
181.15547368771084,8.718336737025702,8.649778241553154,7.0,7,1.0
180.5425336233361,8.35433915643733,8.512700891438769,7.0,7,1.0
179.3443857416671,8.28142161656006,8.471354704258903,7.0,7,1.0
178.28160598436438,8.227761031526848,8.445478561909237,7.0,7,1.0
177.3132568738871,8.177236269656749,8.362401993231366,7.0,8,1.0
176.28278883125398,8.15020054712795,8.332648682672122,7.0,8,1.0
175.25631047440032,8.101861306776852,8.313275924928728,7.0,8,1.0
174.36252805528412,8.065395546339097,8.278925473298429,7.0,8,1.0
173.47339297529106,7.919681623528225,8.200207959930925,7.0,8,1.0
172.46676098542667,7.886252125114373,8.172545013193496,7.0,9,1.0
171.4097743798444,7.80745484728187,8.120229936998873,7.0,9,1.0
170.7368964121716,7.567344859002958,8.054404363251109,7.0,9,1.0
170.17731438384675,7.525591103634434,8.031021074738145,7.0,9,1.0
169.43986438891807,7.497239524993327,7.996910255696733,7.0,10,1.0
168.76527084803058,7.242912547219651,7.888095571145737,7.0,10,1.0
167.97182477897843,7.212531015210409,7.869473111045432,7.0,10,1.0
166.8511134072303,7.009008008544338,7.801028615920656,7.0,11,1.0
166.22520381424349,6.976819597262753,7.77233245009751,7.0,11,1.0
165.64501276736647,6.958202657206716,7.7526231597709305,7.0,11,1.0
165.11408801436576,6.925150499698373,7.741288689485444,7.0,11,1.0
164.56589402258723,6.905563247975023,7.730022367627532,7.0,11,1.0
163.96361100761976,6.8828948873449365,7.713659080623461,7.0,12,1.0
163.0995429355487,6.584418515547398,7.621050553516108,7.0,12,1.0
162.68754693975555,6.570671835850842,7.604161672603996,7.0,13,1.0
160.7960388250034,6.222073428583092,7.487655284846474,7.0,14,1.0
158.7136508690775,5.9856002311098635,7.389844452232239,7.0,15,1.0
157.8328550405354,5.896436200175824,7.347717097354593,7.0,15,1.0
157.50823965923846,5.873229337556122,7.336064132603916,7.0,16,1.0
157.21032677795014,5.861147507826241,7.332928976771056,7.0,16,1.0
156.35417127409653,5.789848033195684,7.304435601061793,7.0,16,1.0
156.04791502293332,5.769993701876109,7.2975773718250245,7.0,16,1.0
155.48833558727785,5.7387562529509015,7.279650224368076,7.0,17,1.0
154.86880421820572,5.68127735647481,7.257746643848355,7.0,17,1.0
154.17570749668278,5.5254672432140275,7.223775189439599,7.0,17,1.0
153.89413422084093,5.515826565287252,7.217945615937901,7.0,18,1.0
153.68225084677047,5.503401541971114,7.207117781384644,7.0,18,1.0
153.20220826380663,5.465547964140148,7.188270355293506,7.0,18,1.0
152.15967273890735,5.28540473787356,7.136626840339854,7.0,19,1.0
151.9025533837905,5.274015217852472,7.132271149752006,7.0,19,1.0
151.64961273632665,5.265047224953045,7.123655250359221,7.0,19,1.0
151.24729734080725,5.232577087466234,7.108584404663172,7.0,20,1.0
