entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
168.95567071238474,8.848558348170622,6.1046682354695845,30.0,0,0.0
172.7388381866894,7.9897098284282055,5.770594619401347,30.0,0,0.0
172.57485979892346,7.575137403559765,5.1683009174313375,30.0,0,0.0
151.0516685046395,6.862902235250877,6.041677539575957,30.0,0,0.0
177.1953568225472,8.322031566278147,6.98753819708965,30.0,1,0.0
195.2670101953905,9.519938100347167,7.449989878170484,30.0,2,0.0
195.87681645584004,9.358304924008419,7.45712036488323,30.0,2,0.0
198.33465044544354,9.464013080508954,7.6105175420634845,30.0,2,0.0
201.75554677341898,9.468429231662277,7.517988997906201,30.0,2,0.0
199.54623285534842,9.302788235664813,7.443741168687236,30.0,2,0.0
203.50574252057197,9.369589681029357,7.607355098343948,30.0,3,0.0
200.1757426730881,9.186152487334011,7.261343574883927,30.0,3,0.0
196.12489074408728,8.702228130709184,7.12720796283572,30.0,3,0.0
192.30564008075484,8.651431410722001,7.051986124266652,30.0,4,0.0
186.9934161579076,7.601834527494767,6.8621510481558845,30.0,4,0.0
184.22908846861648,7.427573988304677,6.820457594644408,30.0,4,0.0
182.12402771986123,7.264590225494471,6.772345313893845,30.0,4,1.0
179.52029655211058,7.163126764839704,6.706779382868847,30.0,5,1.0
175.83323350421495,6.679539614897294,6.64776082791057,30.0,5,1.0
174.43915668908286,6.676017235253249,6.619686664440648,30.0,5,1.0
172.33383449334627,6.450106975599648,6.868617032910256,30.0,6,1.0
170.63742106675775,6.350098228130726,6.840081076676754,30.0,6,1.0
168.2581180947988,6.173274612202783,6.793497294252318,30.0,6,1.0
166.8954175370609,6.115878094895477,6.768499593731548,30.0,6,1.0
165.47570076171323,6.091493684872614,6.759140491407264,30.0,7,1.0
164.46864433034273,6.0387245390652495,6.735737821005494,30.0,7,1.0
162.75703739961867,5.871305886383999,6.662093567119058,30.0,7,1.0
161.50148022301047,5.830515075131672,6.648691113412001,30.0,7,1.0
160.3229422061228,5.773228659645985,6.646529097315951,30.0,7,1.0
159.14585734748516,5.736345815588551,6.62206396180604,30.0,8,1.0
158.07438527068663,5.6868089600018745,6.6008762388698745,30.0,8,1.0
156.8839913222156,5.662205929647019,6.572049484963879,30.0,8,1.0
155.40941078026313,5.407459010784241,6.519328279284072,30.0,9,1.0
154.5281455218419,5.367446338758805,6.513315122917091,30.0,9,1.0
153.3220220789023,5.297403945986806,6.477777993853073,30.0,9,1.0
152.4561339172854,5.263956991543731,6.48147371863694,30.0,9,1.0
150.84891312710258,4.971734124078791,6.4142866672695265,30.0,10,1.0
150.2227752659632,4.946596513699113,6.39727409826457,30.0,10,1.0
149.45308068092854,4.9229134325064905,6.391938046339934,30.0,11,1.0
148.8100882307569,4.906998182851652,6.390516392872567,30.0,11,1.0
148.18400317663853,4.890788172557298,6.368574586936807,30.0,11,1.0
147.44130805650542,4.838715042389611,6.350181935594687,30.0,11,1.0
146.58424535964517,4.760484045920357,6.308647486452299,30.0,12,1.0
145.95194812895164,4.7417921157623155,6.294464526685746,30.0,12,1.0
145.3262923672868,4.7303856800835655,6.282528541250104,30.0,12,1.0
144.68079186774312,4.586064266665189,6.2690348203957775,30.0,13,1.0
144.15265985689956,4.576190312168578,6.269254843388129,30.0,13,1.0
143.8789977531792,4.558870436719943,6.273691724494082,30.0,13,1.0
143.359600565922,4.539489997686449,6.2702010318324435,30.0,13,1.0
142.811238021032,4.5223349937665684,6.255413992107476,30.0,13,1.0
142.2951428463127,4.498711679837857,6.241817673769779,30.0,13,1.0
141.44951985943553,4.364830283388507,6.212868094199038,30.0,14,1.0
141.2307635441919,4.367603026073731,6.213227207417074,30.0,14,1.0
140.96262424896966,4.354836415443126,6.223128886755399,30.0,15,1.0
140.58458666984936,4.340003733950115,6.218594406577267,30.0,15,1.0
140.06540245786363,4.296673562139302,6.202544319209,30.0,15,1.0
139.6802220881705,4.2847089538134835,6.199430776701112,30.0,15,1.0
139.28706768909217,4.280791352336916,6.19134941985365,30.0,15,1.0
139.42963060358255,4.190177587436911,6.190806002217926,30.0,16,1.0
138.87014306027277,4.157791434963553,6.176397124594255,30.0,16,1.0
138.24855156879661,4.009458780521152,6.165610386153168,30.0,17,1.0
137.80252776301546,3.9769295569874608,6.160327843700723,30.0,17,1.0
137.4774816089189,3.9675648403777664,6.159549844257704,30.0,17,1.0
137.06856478442364,3.9467778615922477,6.1470593756678165,30.0,18,1.0
136.7392589473602,3.9883701868635524,6.141138990605643,30.0,18,1.0
136.24115256215669,3.9636649901073584,6.115330971990355,30.0,18,1.0
136.0227292335513,3.903268519019808,6.1066675009791,30.0,19,1.0
135.61732380028423,3.8743474980079204,6.09016423839922,30.0,19,1.0
135.34191578679764,3.8691482193786726,6.084481474579851,30.0,19,1.0
135.04613376396475,3.853020207254343,6.079245273985431,30.0,20,1.0
