entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5604797805478405,0.981315752592333,1.1519275251766357,61.0,0,0.0
1.5737450743606254,1.2022796818618613,1.3641479809411998,61.0,0,0.0
1.603739029299405,1.371159698946712,1.5096946508714257,61.0,0,0.0
1.6329883556700207,1.3594984551281524,1.5437255232330498,61.0,1,0.0
1.6615210901296862,1.5297719589286007,1.5365781063809423,61.0,1,0.0
1.6893637587737387,1.6650528453866897,1.53162714070638,61.0,1,0.0
1.7012469121897318,1.7991103629049903,1.531705147573307,61.0,1,0.0
1.7130066525929928,1.9320796101253574,1.5340555995244962,61.0,2,0.0
1.768703463148447,1.8437729958672775,1.5393375515494203,61.0,2,0.0
1.7797751337301204,1.8440373714975675,1.7050642113673247,61.0,2,0.0
1.7907358800082764,1.8577805267105938,1.7073705537120754,61.0,3,0.0
1.8155616748262347,1.8244176376077574,1.6933826051332928,61.0,3,0.0
1.8261677089156036,1.8787797941311246,1.7228252242787774,61.0,3,0.0
1.8366697324488002,1.8932721855343062,1.7294916963541316,61.0,3,0.0
1.8470692649570755,1.893305807707459,1.741429976707329,61.0,3,0.0
1.883602755520371,1.8551656537806558,1.7036503052275722,61.0,4,0.0
1.8935502951372438,1.8616767424154532,1.7066210687666206,61.0,4,0.0
1.9034032928291544,1.8642369486032608,1.7468612375962662,61.0,4,0.0
1.9131630786052878,1.8643305430874886,1.747129039186851,61.0,4,0.0
1.9228309565654564,1.8655227427565573,1.7473695402546312,61.0,4,1.0
1.9324082055750325,1.8661735072563372,1.7475836429355733,61.0,5,1.0
1.9541232742468115,1.856405008209153,1.7415631907847382,61.0,5,1.0
1.9753792612081384,1.9438694278043862,1.7373954772066709,61.0,5,1.0
1.9844710651973634,1.9446874272929546,1.6979407918901603,61.0,5,1.0
1.993480098499309,2.0367173323041263,1.74799697896912,61.0,5,1.0
2.013915857980086,2.0288508941180345,1.7120397535641594,61.0,6,1.0
2.022659284260814,2.0310526831959193,1.711978824310663,61.0,6,1.0
2.0424967050246163,2.0101986169404475,1.7496504180519568,61.0,6,1.0
2.0509858901851516,2.0410314249596624,1.7499748649863776,61.0,6,1.0
2.0913698174697144,2.0036246870786667,1.7379452464458933,61.0,7,1.0
2.099432356119355,2.010030313582443,1.7560743634417637,61.0,7,1.0
2.1074254898219484,2.009778840715773,1.7592519301377822,61.0,7,1.0
2.1255715474808,1.9968561375106277,1.7733623691515588,61.0,8,1.0
2.1531780905697917,1.9632885809883753,1.6529731918901294,61.0,8,1.0
2.170439966431937,1.9562434744203143,1.7641963410144264,61.0,9,1.0
2.187373454895298,1.960618983376237,1.773729635779688,61.0,9,1.0
2.1946274413677687,1.973853067665295,1.773920447476018,61.0,9,1.0
2.201821914419477,1.9736178368520223,1.7772224692354581,61.0,9,1.0
2.2089575808105644,2.014299701334678,1.7778689060768837,61.0,9,1.0
2.216035136020778,2.013875126013117,1.7780646716821789,61.0,9,1.0
2.2230552644815362,2.0130291354274172,1.7784822569604835,61.0,10,1.0
2.247808919488171,2.029751300337365,1.7811512322184206,61.0,10,1.0
2.254573826382773,2.029578614365484,1.7036070441155253,61.0,10,1.0
2.2612849405402935,2.038355860823821,1.701726837626632,61.0,10,1.0
2.2679428789563087,2.0358022636291553,1.7015694509295747,61.0,11,1.0
2.274548249157314,2.034341786072288,1.7011028266650388,61.0,11,1.0
2.2978509765603254,2.0324042100476327,1.7531933681446725,61.0,11,1.0
2.312448317958781,2.03321264570746,1.7886713713712914,61.0,12,1.0
2.3267878409801166,2.0117083802720925,1.790011665013231,61.0,12,1.0
2.348658055863168,2.0123905140183753,1.777115481251533,61.0,12,1.0
2.369940335695298,1.9836675162983375,1.7780216577857941,61.0,13,1.0
2.3757635201428604,1.9829852333327551,1.7666217687736534,61.0,13,1.0
2.389008111424562,1.965265344495302,1.6641839875837021,61.0,13,1.0
2.3946898857014336,1.965111064452474,1.6640123553277673,61.0,14,1.0
2.4076145399527733,1.9602970188020352,1.7582765488440208,61.0,14,1.0
2.4131597866360326,1.9601520381749031,1.8122430931168065,61.0,14,1.0
2.453283009632112,1.921678929384542,1.6288753547772306,61.0,15,1.0
2.4718489547505023,1.9054527047556533,1.6463664543784904,61.0,16,1.0
2.489949541210715,1.8828080847140485,1.6236644220167074,61.0,16,1.0
2.5013153933406853,1.8715699278474909,1.611329711289851,61.0,16,1.0
2.5061950440868164,1.8792168418049204,1.603015638871321,61.0,17,1.0
2.517303648434628,2.017193295226688,1.6340633824527093,61.0,17,1.0
2.5282377916615015,2.023746930251689,1.6464067716194157,61.0,17,1.0
2.532932985012707,1.890392178603122,1.671172453386918,61.0,17,1.0
2.537596320219442,1.8523033676040075,1.6707129290729323,61.0,17,1.0
2.565687334960985,1.8476185367543287,1.614937719938629,61.0,18,1.0
2.575875311371921,1.8711343025079659,1.6085350230154936,61.0,19,1.0
2.5802515604556078,1.8687692368908864,1.8301518708005289,61.0,19,1.0
2.5845989873667587,1.8682712738824367,1.8304238651876286,61.0,19,1.0
2.5999817982785847,1.8824611926327832,1.8428116460159452,61.0,20,1.0
