entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5429997367863253,1.034750853021607,1.0278782919695981,39.0,0,0.0
1.5564590982967055,1.199603761662412,1.2013840562996256,39.0,0,0.0
1.5697691314074231,1.2019229923246535,1.394118704703214,39.0,0,0.0
1.648750899446892,1.3072449314016894,1.346942844193298,39.0,1,0.0
1.661061179467976,1.30871840060063,1.3593355344875597,39.0,1,0.0
1.7042217747539052,1.4373449659570898,1.493319893066199,39.0,2,0.0
1.715950988042939,1.4500253114148047,1.645762797680447,39.0,2,0.0
1.742502051008126,1.6017101963766753,1.721333355554512,39.0,2,0.0
1.7538387257665655,1.7129057440167483,1.7215413813779152,39.0,2,0.0
1.765060457832761,1.721096362391226,1.7227016483057864,39.0,2,0.0
1.8044486169411094,1.6879909684669827,1.715006347860224,39.0,3,0.0
1.8151644154744233,1.6921750801961102,1.7158175234795638,39.0,3,0.0
1.8257745882738619,1.707521343503926,1.7155658828297553,39.0,3,0.0
1.8362806880987579,1.7076941324025858,1.715418103975054,39.0,3,0.0
1.8600848797716873,1.6912360674756175,1.7146986597539973,39.0,4,0.0
1.8963057495574969,1.7582794643597857,1.7032740983671455,39.0,4,0.0
1.9187948819943996,1.7412280396008792,1.669770208308238,39.0,4,1.0
1.9284101215016238,1.7464581651909992,1.6748090138321081,39.0,5,1.0
1.9379354598165033,1.818226642284088,1.709854442684752,39.0,5,1.0
1.947372137315363,1.8192674893773146,1.7105358200449663,39.0,5,1.0
1.9687708023247104,1.8282292929507755,1.711896160766627,39.0,5,1.0
1.989720184734936,1.829184964034344,1.7362313121282755,39.0,6,1.0
1.9986817810862607,1.9512837424349658,1.7522958334565994,39.0,6,1.0
2.0075623439119337,1.9522686388163808,1.755724801451729,39.0,6,1.0
2.0277087166850385,1.9280398722201126,1.706305666142951,39.0,6,1.0
2.0363291881453622,1.9284124431855305,1.7063129186433805,39.0,6,1.0
2.0666705544388413,1.9240643936083743,1.7669745452608134,39.0,7,1.0
2.085621526014869,1.9240567525206145,1.7047803735805234,39.0,7,1.0
2.0937338806395545,1.927054172580705,1.7045719901880734,39.0,7,1.0
2.101776202079031,1.9317003068852698,1.7637387926715946,39.0,7,1.0
2.130100850953275,1.892562770132981,1.7505088228484253,39.0,8,1.0
2.1378326551497033,1.8981265725564636,1.7476501505566087,39.0,8,1.0
2.145499164264396,1.9007595063147609,1.7699799244994496,39.0,8,1.0
2.162908378858381,1.900910651166321,1.7011563809438104,39.0,9,1.0
2.1799851293241312,1.9796919160401718,1.754079282130312,39.0,9,1.0
2.1873001011742597,1.93817750226949,1.7606852688648122,39.0,9,1.0
2.1945548312171494,1.9367355926535688,1.7136651153154634,39.0,9,1.0
2.220128662419476,1.913678337306958,1.6839622501089848,39.0,10,1.0
2.2271158056683777,1.913119131311875,1.7755494109511263,39.0,10,1.0
2.2340465804106904,1.9129446548571862,1.696842758114822,39.0,10,1.0
2.275608326746419,1.9446636781454805,1.750720329269413,39.0,11,1.0
2.2821535249581655,1.9473697744005112,1.7531043470156589,39.0,11,1.0
2.288647434161697,1.9520216083993127,1.7531679525668549,39.0,11,1.0
2.295090633194574,1.9520124594124677,1.7575573878878814,39.0,11,1.0
2.3097372217094043,1.9608588280233454,1.795395325485973,39.0,12,1.0
2.3399392696360306,1.95576459480559,1.8049395815812999,39.0,12,1.0
2.3459881246083314,1.9535256705254387,1.8006479791826542,39.0,13,1.0
2.359743151237765,1.955693728600309,1.8012664972961612,39.0,13,1.0
2.3656426862488393,1.9545702730628567,1.7987530655665716,39.0,13,1.0
2.3790599884295918,1.9612090726212235,1.805878680439851,39.0,13,1.0
2.3848154512168285,1.9613594515870565,1.8068036662151754,39.0,14,1.0
2.3905282884037047,1.9620456287313943,1.8036586188365642,39.0,14,1.0
2.4107047292366497,1.9497002481417556,1.8029268948316983,39.0,14,1.0
2.423361525824831,1.960870562499883,1.8129199456820038,39.0,15,1.0
2.4287924461633623,1.956789105512042,1.8118882356559143,39.0,15,1.0
2.4479802596579967,1.9632747851803043,1.8166939791289898,39.0,15,1.0
2.4532343667723158,1.9640474228381444,1.8223273848741766,39.0,15,1.0
2.465191028224685,1.9668913942363986,1.8126539675064728,39.0,16,1.0
2.5026224681900615,1.9751802369757065,1.7923864800393101,39.0,17,1.0
2.5137876052199757,1.976815868201175,1.813996996863608,39.0,17,1.0
2.5185815015078714,1.9770982443378295,1.8139468968468284,39.0,17,1.0
2.523342580031448,1.786016926302822,1.8086243413800225,39.0,17,1.0
2.5341825415431014,1.747499252320823,1.8167081061676853,39.0,18,1.0
2.544854011059255,1.7439260838080113,1.8176088288186643,39.0,18,1.0
2.5494369438060556,1.8417674812472704,1.6208497682416125,39.0,18,1.0
2.559873200587748,1.8562335190650505,1.6028606597099757,39.0,19,1.0
2.570149815255944,1.84278901755641,1.6229801933260815,39.0,19,1.0
2.580270245513478,1.8162493083206326,1.6214478143743483,39.0,19,1.0
2.5846176134032515,1.8469565849515712,1.6203517035010775,39.0,19,1.0
2.5889364286832572,1.8458794508846763,1.6200212036797783,39.0,20,1.0
