entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5423480045788072,1.0427007963518085,1.0445034643412177,98.0,0,0.0
1.5558049336083792,1.2107081187037774,1.2064129035671822,98.0,0,0.0
1.5691126230124222,1.4048471473477098,1.3962524207504026,98.0,0,0.0
1.5822736223618978,1.4057554518288735,1.5729202640056863,98.0,0,0.0
1.5952904175041627,1.5789187802537183,1.5732906075122535,98.0,0,0.0
1.6408954560597824,1.6902719260018761,1.6977376835204505,98.0,1,0.0
1.6692164481877383,1.6694062226495991,1.6962268259663609,98.0,1,0.0
1.7121983895143105,1.6653018420631773,1.689411101930108,98.0,2,0.0
1.7238368503168147,1.6696235384456624,1.7106110112999273,98.0,2,0.0
1.735355762257269,1.6805957846801614,1.7107494418328772,98.0,2,0.0
1.746756975057737,1.6990661391418782,1.7184264018197177,98.0,2,0.0
1.786768013501032,1.8300960279356588,1.7129229682639058,98.0,3,0.0
1.7976513743794607,1.8487087955422499,1.7335523496893754,98.0,3,0.0
1.835865556400887,1.79721297261126,1.7413823866640652,98.0,3,0.0
1.8462656357472602,1.7972623988932979,1.74353584623139,98.0,3,0.0
1.856564738895437,1.848867758163456,1.7443598698183989,98.0,4,0.0
1.8799037270977896,1.8299403252056936,1.727050864412824,98.0,4,0.0
1.889879541132884,1.8483752326710836,1.729727079795004,98.0,4,0.0
1.8997604466445501,1.8481918059327653,1.7254304663478048,98.0,4,1.0
1.9221588990988867,1.8444530684250968,1.7284350954457666,98.0,5,1.0
1.944076981113751,1.8421883283627107,1.7510922011492447,98.0,5,1.0
1.9534499255943225,1.8442692351586123,1.7539165679286293,98.0,5,1.0
1.9627363284864605,1.8448117990244592,1.7563592473072829,98.0,5,1.0
1.971937366410007,1.9777555994093472,1.757321213023958,98.0,5,1.0
1.981054193989566,1.9779974264917544,1.761379067211754,98.0,5,1.0
1.9900879443996422,1.9841546362528562,1.7623974538719742,98.0,6,1.0
1.9990397298923128,1.9841714493222269,1.7678023531883496,98.0,6,1.0
2.0305360556539793,1.968222563428392,1.7631436890965686,98.0,6,1.0
2.0391251671271813,1.968735516835595,1.7693381346993067,98.0,6,1.0
2.05861496292093,1.9503544140820768,1.7654154212459314,98.0,7,1.0
2.0777130993956723,1.9334575461373098,1.7650960015051738,98.0,7,1.0
2.0858880721258375,1.940543471131361,1.7180384782415101,98.0,7,1.0
2.114675847637767,1.9425866966698406,1.7103081302188436,98.0,8,1.0
2.1425904419543316,1.9291513737744703,1.7081656966222445,98.0,8,1.0
2.1502113684988537,1.929479766136398,1.671708372324089,98.0,8,1.0
2.1675178186039834,1.9073025367584466,1.671105597464451,98.0,9,1.0
2.174930603068832,1.9080259256416219,1.6818595241211551,98.0,9,1.0
2.201056989261864,1.8718386460272944,1.7683774650661856,98.0,9,1.0
2.2081938523864046,1.9099167516629518,1.769364253323786,98.0,10,1.0
2.259650363741136,1.8849600461923735,1.820623857772825,98.0,11,1.0
2.299960737619474,1.8911305146772097,1.8253984316254344,98.0,12,1.0
2.3145104223482766,1.904678798411267,1.6275880076840152,98.0,12,1.0
2.3366981448202755,1.8971346140345706,1.578045912647467,98.0,12,1.0
2.373427734330819,1.8604980016673909,1.6079743557688957,98.0,13,1.0
2.3867026479839986,1.8446360438978773,1.6349603808034725,98.0,14,1.0
2.39239738694746,1.9123530013758745,1.72788586612864,98.0,14,1.0
2.3980501608035394,1.8096493303185301,1.8102277581670312,98.0,14,1.0
2.41090925354604,1.8320342537247156,1.8223839690886472,98.0,14,1.0
2.416426545026304,1.8318480400806505,1.823950252694389,98.0,15,1.0
2.42190373341596,1.828900563432232,1.8294282388070882,98.0,15,1.0
2.4273412356723294,1.8287164846636483,1.8299715896912927,98.0,15,1.0
2.439713131152009,1.8169736319360394,1.8370067982753047,98.0,15,1.0
2.4450224558197817,1.9271284848144696,1.8315766590878968,98.0,15,1.0
2.450293824103303,1.9974258932755016,1.832080990949542,98.0,15,1.0
2.4555276236257155,1.9141573783330652,1.8323218452112715,98.0,16,1.0
2.4674383614673276,1.9041970420651024,1.8327955416719073,98.0,16,1.0
2.4791564890973676,1.8902733241053327,1.8301252714020648,98.0,16,1.0
2.484186640611113,1.9097603935838736,1.8350879860834086,98.0,16,1.0
2.501968166905828,1.8892871240138187,1.8432863578951342,98.0,17,1.0
2.5068398248792545,1.8872069006503898,1.6590217772834068,98.0,17,1.0
2.5116779167051173,1.8448295133626025,1.831972031945499,98.0,17,1.0
2.516482771838064,1.8834030517921545,1.834530402245981,98.0,17,1.0
2.5212547154693308,1.8815587497685429,1.8377231332662887,98.0,18,1.0
2.525994068596179,1.8800893520458728,1.8379964369292194,98.0,18,1.0
2.5307011480899297,2.000145319386098,1.8381251023417864,98.0,18,1.0
2.5591124289376657,1.9902296004498743,1.8550372999940654,98.0,19,1.0
2.5635966069927223,1.9936768810952064,1.8502480363273932,98.0,19,1.0
2.568050957908453,1.9944912465994684,1.8521907164877538,98.0,19,1.0
2.572475763620799,1.9955727801246872,1.8524006915564604,98.0,19,1.0
2.5825536314118076,1.9924897078612047,1.8528630721566883,98.0,20,1.0
