entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
169.40519437683994,5.937570328661867,6.80533430905226,66.0,0,0.0
174.507482551528,5.401803447563449,6.965045518228462,66.0,0,0.0
171.31592699622618,5.196858416498008,7.648698043230606,66.0,0,0.0
177.4484180229502,5.036656663593318,7.782730235165641,66.0,1,0.0
200.45583945527838,6.090300190212549,8.082721496266924,66.0,1,0.0
220.73998407941278,6.664977076172882,8.420973246310172,66.0,2,0.0
216.3209675492505,6.37495821719633,8.07297497318029,66.0,2,0.0
213.58295648404484,6.177131400648454,7.896020699918088,66.0,2,0.0
201.32548088592625,5.655399615435076,7.623245666411043,66.0,2,0.0
197.99316899479643,5.497047867399978,7.541454632860788,66.0,2,0.0
194.58639352795737,5.48659128307736,7.483587451792461,66.0,3,0.0
191.33081013259547,5.468165633050085,7.4125835854589175,66.0,3,0.0
181.5405994956466,4.518058257109484,7.139194227531869,66.0,3,0.0
179.1759976867828,4.363773144357207,7.080011643495267,66.0,3,0.0
173.7238433849829,3.961339119003121,6.880245474554137,66.0,4,0.0
172.1670719868563,3.943987887028401,6.829457090643817,66.0,4,0.0
168.9092798074573,3.863086112874706,6.764449844415534,66.0,4,1.0
166.82201200013165,3.7784025676805832,6.728909242153707,66.0,5,1.0
164.3367333494505,3.6587195089102336,6.673097276095001,66.0,5,1.0
160.9131019618215,3.4491431480585732,6.59462817836039,66.0,6,1.0
159.0523186681573,3.4322912113590744,6.5543069923516235,66.0,6,1.0
155.86132686983458,3.3054830909740334,6.4551289713369915,66.0,7,1.0
152.6745705062212,3.101766801357514,6.552120397947192,66.0,7,1.0
152.2351825814696,3.082670571500336,6.535241818358042,66.0,8,1.0
150.48146916475903,3.0519893237697846,6.490649185225932,66.0,8,1.0
149.96789081802387,3.0337423225084406,6.4810512676644745,66.0,8,1.0
148.93557997432836,2.9931418579043907,6.457398867977909,66.0,8,1.0
148.4048583084133,2.96755111334267,6.446970287931383,66.0,9,1.0
147.90809178354334,2.974754725927186,6.434871417193969,66.0,9,1.0
147.0659333029169,2.937330572803996,6.421956109115401,66.0,9,1.0
146.2281060564507,2.9267779886203553,6.3999650077113825,66.0,9,1.0
143.78081689223177,2.8599112909988342,6.328801079020807,66.0,10,1.0
143.1416538440353,2.816988772521263,6.300045674715781,66.0,10,1.0
142.84312301840944,2.816538756735989,6.536923070616984,66.0,11,1.0
142.45753188355496,2.8013683455224663,6.5337067906564394,66.0,11,1.0
141.53402253038087,2.8138610295914077,6.512873813230332,66.0,11,1.0
140.88476287453267,2.7823906033379724,6.502596222958077,66.0,11,1.0
140.56208772925524,2.771342321064874,6.500808894318542,66.0,12,1.0
140.24518132131075,2.772516627841584,6.497651683484553,66.0,12,1.0
140.04373754243403,2.7614654973804127,6.509017836225224,66.0,12,1.0
140.0301071451928,2.760748948188549,6.5039083264357025,66.0,12,1.0
139.77469075181065,2.7497954668398954,6.5023387346993795,66.0,12,1.0
139.62420019352496,2.7561400163619805,6.496520717778932,66.0,12,1.0
139.3657024226747,2.748835425064019,6.490145721442365,66.0,12,1.0
138.84459275904987,2.7202579800456865,6.47684685284203,66.0,13,1.0
138.369486953317,2.6798205351778153,6.456437713199664,66.0,13,1.0
137.3147586319545,2.609128862584931,6.427877539921315,66.0,14,1.0
137.0670574486193,2.5972296204102916,6.425928938498243,66.0,14,1.0
136.54739192303967,2.563217279979547,6.409305715144233,66.0,14,1.0
135.6627115141207,2.5178723267123537,6.376710093597586,66.0,15,1.0
135.24630339083004,2.485647401232025,6.371882783004086,66.0,15,1.0
134.72367121253842,2.5039722505055857,6.36055092952606,66.0,15,1.0
134.51709005865973,2.5146271005823895,6.354630319716581,66.0,16,1.0
133.74644766266866,2.494173642604115,6.343507865224849,66.0,16,1.0
133.44054320323391,2.4995466310410617,6.338120346593254,66.0,16,1.0
133.50374950642563,2.503886787196296,6.342248082865469,66.0,17,1.0
133.33474636665298,2.5016978799470024,6.341036470913934,66.0,17,1.0
132.95950173496345,2.5043800300302057,6.340238420923765,66.0,17,1.0
132.75832272909736,2.5087684913696977,6.335830978317933,66.0,17,1.0
132.58008998605118,2.518212873265431,6.331104815284767,66.0,17,1.0
132.429427280132,2.5160286903263827,6.3270286528644775,66.0,17,1.0
132.2925132946588,2.5129188266301536,6.3215960967578315,66.0,17,1.0
131.83069822468326,2.508609695002018,6.311548175970566,66.0,18,1.0
131.6825542190512,2.5131368684007565,6.307566623885762,66.0,18,1.0
131.5147805127012,2.50554646136806,6.305809506678157,66.0,18,1.0
130.99183999087825,2.50241417540177,6.297206866630521,66.0,19,1.0
130.87200477203274,2.50383913880861,6.294464996130893,66.0,19,1.0
130.77440013845512,2.497716583811062,6.297875242150477,66.0,19,1.0
130.68564722378704,2.4939047688419205,6.297647102282246,66.0,19,1.0
130.45244016268876,2.5037455025635618,6.29095381156962,66.0,20,1.0
