entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
216.71502329475982,7.821169723998686,5.278378233945915,92.0,0,0.0
210.92920870691364,7.855846721283793,5.3979130468109595,92.0,0,0.0
207.35079209847024,7.147356720467,4.772229593725534,92.0,0,0.0
208.82460579377548,7.6092199383546735,4.902864184689738,92.0,1,0.0
212.57358770785484,7.788085405769224,5.317680701248247,92.0,1,0.0
218.13377738344204,8.430321049491013,5.895283370790382,92.0,2,0.0
221.1643836688026,8.537571954723502,5.881558331296839,92.0,2,0.0
224.0647845451535,8.585526362706716,6.282865332028861,92.0,2,0.0
224.59235840416582,8.283244379262694,6.735027408827301,92.0,3,0.0
227.08079540885475,8.703838013259361,6.745447318477112,92.0,3,0.0
227.5613591793633,8.779679613587543,6.76132801766807,92.0,3,0.0
227.81448672788954,8.809586490895784,7.020223866653839,92.0,4,0.0
223.14444153870258,8.344909807837993,6.7828208661003,92.0,4,0.0
219.13790941567854,7.973882906626442,6.636976755467321,92.0,4,1.0
217.55435821894187,7.97365563913147,6.584217040805086,92.0,5,1.0
215.01874819052148,7.868044911362525,6.496069199335182,92.0,5,1.0
213.90776879069506,7.74244957167322,6.454045968164509,92.0,5,1.0
208.408186076481,7.45605517488247,6.243537424093198,92.0,5,1.0
206.4725473971195,7.36200728902863,6.215721493683391,92.0,6,1.0
200.42118999288883,6.936508313132623,6.070345987406716,92.0,6,1.0
197.3260055995887,6.699324892095022,5.998715545528927,92.0,6,1.0
192.29394253250385,6.613180821146265,5.902229530270272,92.0,7,1.0
188.96500058076143,6.429763048969454,5.8445878782332095,92.0,7,1.0
187.7547448459317,6.355217143951673,5.783533561417515,92.0,7,1.0
185.25156809128018,6.268461576981915,5.7348283769436605,92.0,8,1.0
183.0716107381124,6.14209631357503,5.684804597505133,92.0,8,1.0
182.05065631995103,6.076222918021192,5.663667267083862,92.0,8,1.0
181.01009158697568,6.017782434991494,5.641716674096161,92.0,8,1.0
178.6383504008473,5.881653131851326,5.619570982330069,92.0,9,1.0
176.74595430457543,5.769150664063429,5.591976219740939,92.0,9,1.0
174.86799804598814,5.6914390585320165,5.550477229010159,92.0,9,1.0
173.91467674328405,5.648362433337265,5.630518406038864,92.0,9,1.0
172.3587113138407,5.538511818609928,5.602860651976012,92.0,10,1.0
171.5408920395611,5.5050757063512314,5.579141045930307,92.0,10,1.0
170.74309568722475,5.472401471264261,5.558868170577503,92.0,10,1.0
169.91745084952453,5.438618584465005,5.535553275390981,92.0,10,1.0
169.17690957854285,5.421683049082546,5.535008512016714,92.0,10,1.0
168.38349019219737,5.386187368441797,5.52431542761409,92.0,10,1.0
166.46468384874134,5.269226190132157,5.494995872655412,92.0,11,1.0
165.16642821943378,5.174208481912643,5.5054130068319305,92.0,11,1.0
163.39312096581025,5.078180001043608,5.488417001943617,92.0,12,1.0
162.28330294370448,5.0439006381636124,5.466890045285538,92.0,12,1.0
161.71343322771793,5.016720147994926,5.4525124624819075,92.0,12,1.0
160.62299784472444,4.964555394568257,5.442522797658215,92.0,13,1.0
160.05959812148146,4.986571170128134,5.4470389727494615,92.0,13,1.0
159.5017117286927,4.964406110165587,5.447724174372071,92.0,13,1.0
158.090076821461,4.8704148659649285,5.414933444559185,92.0,13,1.0
157.16576925579594,4.778264788966198,5.417894187196775,92.0,14,1.0
155.89428942702264,4.712102574921268,5.393069917249832,92.0,14,1.0
155.44811526617613,4.687049794632401,5.383824994142197,92.0,14,1.0
154.99496581247777,4.6735694729087065,5.38200615813525,92.0,15,1.0
154.5397599360904,4.652987070313962,5.375226400568323,92.0,15,1.0
154.08298708792773,4.635462622646482,5.36655863657788,92.0,15,1.0
153.67939296236034,4.6263236097720615,5.361030429085348,92.0,15,1.0
153.25703551647132,4.607924513033834,5.357826735483375,92.0,15,1.0
152.8537614688747,4.596986430496839,5.3536671174806685,92.0,15,1.0
152.43567020566678,4.578062176312917,5.352424775230984,92.0,15,1.0
152.04567831677377,4.570107185932238,5.348618299374648,92.0,16,1.0
151.39138622355284,4.525848613091663,5.336900982985587,92.0,16,1.0
151.0064970384537,4.517870715345783,5.338061911353094,92.0,16,1.0
150.06445825094946,4.444357515175863,5.318081556511043,92.0,17,1.0
149.42595378613888,4.397079379858052,5.318425869250027,92.0,17,1.0
149.06954867144424,4.386275926570719,5.316027070590632,92.0,17,1.0
148.67572830008592,4.373386762740596,5.307115520196279,92.0,17,1.0
148.11336422428775,4.33187957528674,5.2907063079117655,92.0,17,1.0
147.56248540096087,4.313465358972751,5.281331544804248,92.0,18,1.0
147.24103926646436,4.300293935918512,5.276891222107846,92.0,18,1.0
146.05761988314205,4.2331555747407155,5.258702802671305,92.0,19,1.0
145.60293786070605,4.207322569383129,5.253402351869624,92.0,19,1.0
145.15059662944023,4.144263638985176,5.24770247232987,92.0,20,1.0
