entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
101.35235913286934,5.150220322201678,4.73022710332493,79.0,0,0.0
103.135610560141,6.147083324361136,5.08376949283368,79.0,0,0.0
106.41976810106186,6.495679452384676,5.37937618781514,79.0,0,0.0
111.82350791860812,6.8516322315056915,6.057562977479312,79.0,1,0.0
113.41980949762109,6.930535130335019,6.209887752068337,79.0,1,0.0
115.19013732124196,7.049542313043061,6.227857238774303,79.0,1,0.0
121.12205545274344,7.284409926579563,6.428548559654814,79.0,1,0.0
123.02058532912571,7.414845336079331,6.565709995599527,79.0,1,0.0
132.3933133086111,7.580447838840392,6.691584939654392,79.0,2,0.0
131.73763646462766,7.522474281319209,6.871990557551876,79.0,2,0.0
140.85684446111927,7.693793010363553,7.272415316108654,79.0,2,0.0
148.07495008363765,7.74002265256378,7.442141347647026,79.0,3,0.0
150.7904559235174,7.759919588624326,7.4890254791121595,79.0,3,0.0
155.91463263851006,7.7939371673423254,7.643408574939938,79.0,3,0.0
157.52731899321648,7.804626572816362,7.67989307240131,79.0,3,0.0
161.7398372188484,7.837593510803957,7.790685908424047,79.0,4,0.0
165.82967717439143,7.853916404439614,7.854911165451352,79.0,4,0.0
169.78352593224557,8.286293131290398,7.9046344674148,79.0,4,1.0
172.2422579621518,8.383756511229684,7.954238178139707,79.0,5,1.0
170.58300340191187,8.316978395815788,7.95084133328006,79.0,5,1.0
169.91953336343153,8.30643311849511,7.944924417084289,79.0,5,1.0
170.2115488234005,8.287289315734519,7.942955484082327,79.0,5,1.0
169.1321798843894,8.420006969129371,7.923039429007213,79.0,5,1.0
172.09880937832727,8.458814812962938,7.9445961522750554,79.0,6,1.0
173.8316740211587,8.6829096803252,7.9007012307750655,79.0,6,1.0
171.38912569932813,8.64051284406187,7.811013195475448,79.0,6,1.0
172.07677203033407,8.643118927265029,7.790268437913962,79.0,7,1.0
170.92723670715208,8.578714481370799,7.708538780370764,79.0,7,1.0
169.91809615793022,8.277554207854518,7.612174169064055,79.0,7,1.0
168.56021491324051,8.221420312211198,7.555920223770624,79.0,8,1.0
167.39034380160194,8.139753503389336,7.50778955466274,79.0,8,1.0
165.99274393151197,7.988362665435786,7.473382133125762,79.0,8,1.0
164.66249437393577,7.909682241518788,7.437993667608591,79.0,8,1.0
162.86614637048476,7.860752488008494,7.396389605506947,79.0,8,1.0
163.70240431974165,7.542354347122085,7.329600782453996,79.0,9,1.0
161.5381678138989,7.300931612313091,7.20185523109599,79.0,9,1.0
158.6348896465673,6.709808323252125,7.063555754877506,79.0,10,1.0
158.0884897169796,6.669435477280009,7.0427053180827315,79.0,10,1.0
157.53600548554815,6.65645635422353,7.021663878398993,79.0,10,1.0
156.77335197746046,6.605670615850778,6.995308316096918,79.0,11,1.0
155.9972693377671,6.5704024318435,6.972670783509546,79.0,11,1.0
155.15474062118014,6.453676276313166,6.859554649700592,79.0,12,1.0
153.99354767704898,6.3725043582007235,6.816797135991703,79.0,12,1.0
152.9801315607377,6.268386025153374,6.774142433204659,79.0,12,1.0
151.94781662078813,6.170909668414819,6.72663544575165,79.0,13,1.0
150.69245465573027,6.055150801086246,6.768453896877497,79.0,13,1.0
150.18997002950155,6.022043086236231,6.759293134987395,79.0,13,1.0
149.7207464048783,6.012871140060386,6.750792002652149,79.0,13,1.0
149.2652042563722,5.9890556586566905,6.735615448862774,79.0,13,1.0
148.5500454670129,5.9246438964397985,6.702839800488732,79.0,14,1.0
148.1170862533995,5.900343545181348,6.684573736442903,79.0,14,1.0
147.47476502092795,5.791122584873024,6.641390416614755,79.0,14,1.0
147.00863070017198,5.76181689679059,6.633789938820582,79.0,14,1.0
146.6092645283646,5.73831140925838,6.611661669706192,79.0,15,1.0
145.89839062669427,5.665957952475182,6.5898301386246345,79.0,15,1.0
145.3297587247729,5.614800439800881,6.559584075968898,79.0,15,1.0
144.78151878970374,5.5507186665427035,6.531185907979763,79.0,15,1.0
144.39129986944275,5.526178281408288,6.528334066334018,79.0,16,1.0
143.7891229020921,5.473605779642577,6.500686966572932,79.0,16,1.0
143.44673469944158,5.458558673811111,6.4926299976866595,79.0,16,1.0
143.09572691954784,5.445417697448427,6.486320937114953,79.0,16,1.0
142.26478108665972,5.3125820408584445,6.493306743705392,79.0,17,1.0
141.96139760345983,5.301198142749124,6.487753976868888,79.0,17,1.0
141.48996117752495,5.253108727353721,6.452431994684254,79.0,18,1.0
141.18891268002488,5.244760219681208,6.4419402053391,79.0,18,1.0
140.48440449319355,5.15367798784542,6.4023362756380475,79.0,18,1.0
140.18452643300378,5.1333478831951265,6.394802898551187,79.0,19,1.0
139.93448831489746,5.119631264652683,6.385789339302953,79.0,19,1.0
139.5606689743437,5.046481151946455,6.372623448215807,79.0,19,1.0
138.98783607295303,5.007028606863178,6.445545934119884,79.0,20,1.0
