entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
94.47284943712276,8.348650804783162,9.903660409354227,74.0,0,0.0
102.94092091531431,8.423758587375831,10.21434945378827,74.0,0,0.0
105.60531949386137,8.589080654871513,10.202083049619485,74.0,0,0.0
111.68955031893243,8.670255192702037,10.525556888100258,74.0,0,0.0
122.93269003126562,8.356829846994252,10.484436168091325,74.0,1,0.0
128.90046754205042,8.410085842876121,10.558228736581874,74.0,1,0.0
140.56307287113754,8.54122489927526,10.904810229165394,74.0,1,0.0
142.67969593940654,8.728206233337017,10.923908167675586,74.0,1,0.0
155.2807465442564,9.653552842208853,11.157887774888838,74.0,2,0.0
159.3296343296266,9.688587256953019,11.21380303822788,74.0,2,0.0
172.1282042232047,9.902218962552293,11.293565480407928,74.0,2,0.0
175.79582397569203,10.173432057691931,11.275954283305825,74.0,3,0.0
170.42587992705717,9.912636896112273,11.109640992490316,74.0,3,0.0
169.90022127060513,9.804418573820659,11.049531810345322,74.0,3,0.0
176.75836576952494,8.982557888182496,10.706144968616432,74.0,4,0.0
177.0678851831464,8.95809020130882,10.568987560652868,74.0,4,1.0
176.35816827000102,8.870486403208023,10.499520694902156,74.0,5,1.0
175.00609889203017,8.464723903491516,10.281106643075622,74.0,5,1.0
173.06231599273391,7.691339190965252,10.183196258904811,74.0,6,1.0
172.34796708198385,7.643893701925521,10.135947389190374,74.0,6,1.0
171.42860705558738,7.566346880150488,10.08943407927729,74.0,6,1.0
170.53713115541044,7.48478459832217,10.041703614406174,74.0,6,1.0
168.43209698106338,7.200213290293522,9.87753724265199,74.0,6,1.0
167.62720852938116,7.143719445279205,9.821876884363459,74.0,7,1.0
166.6302209077715,7.0853729455608345,9.784378704280666,74.0,7,1.0
165.64403831616002,7.0427461991413,9.749282047502536,74.0,7,1.0
164.52659894477029,6.993759131992742,9.717685674928983,74.0,7,1.0
163.5832914370538,6.962667004874759,9.686707840258036,74.0,7,1.0
162.73423690332066,6.919783233257347,9.646627735072036,74.0,7,1.0
162.02671907181693,6.876154023916828,9.612413349003058,74.0,7,1.0
161.04623452494548,6.82088890969106,9.580015712228507,74.0,8,1.0
160.1582426092778,6.779780306466509,9.545566119706164,74.0,8,1.0
159.31011211680755,6.74210424359461,9.510244785083499,74.0,8,1.0
158.3707907549751,6.696250191029426,9.483051747411732,74.0,8,1.0
157.4429591736858,6.661536083028267,9.455739246272913,74.0,8,1.0
156.51991631965768,6.414889531001592,9.403850271288702,74.0,8,1.0
155.3578130147121,6.31585524520837,9.315028819606162,74.0,9,1.0
155.06133621493822,6.248353212771455,9.279877094640707,74.0,9,1.0
153.82582664199688,6.083318588585975,9.17346028789613,74.0,10,1.0
152.64649717903677,5.999155030112834,9.083461547040066,74.0,10,1.0
152.05686918808095,5.970872329993593,9.052868830346856,74.0,10,1.0
151.43456170779447,5.949237934287726,9.028407123813867,74.0,10,1.0
150.94697842202103,5.922282051649964,9.007106029553881,74.0,10,1.0
150.37765659815548,5.886079287157808,8.988052772090482,74.0,11,1.0
149.60291995026608,5.767714486527771,8.891735806256658,74.0,11,1.0
149.09677093543053,5.746048921698176,8.870404029178143,74.0,11,1.0
148.21020830067346,5.571954658262916,8.799541748611595,74.0,12,1.0
147.73404367728853,5.5408494778942385,8.783454202041117,74.0,12,1.0
147.11176008500294,5.478591679805161,8.70896932338303,74.0,12,1.0
146.40268518910116,5.382557417973322,8.644868698803572,74.0,13,1.0
146.04385441512173,5.365876911380634,8.630933846463968,74.0,13,1.0
145.3179249196221,5.296963222258138,8.552516040113156,74.0,13,1.0
144.7540795622011,5.227663693880041,8.515000525657483,74.0,14,1.0
144.4076154641395,5.2096806284964865,8.498303784711895,74.0,14,1.0
143.26942012743095,5.094834427008744,8.414820133593441,74.0,15,1.0
142.96943452836078,5.074853248717184,8.4032186249872,74.0,15,1.0
142.62852067040393,5.061113519764447,8.39229423260385,74.0,15,1.0
142.3165435005944,5.048204173247355,8.346525275835209,74.0,15,1.0
141.86919894960425,5.003466755730181,8.287471472591069,74.0,15,1.0
141.30537737056,4.925401503726003,8.22985524941078,74.0,16,1.0
140.8630651844048,4.906711143946576,8.209477486329464,74.0,16,1.0
140.60040539383948,4.89141282296054,8.203150025354642,74.0,16,1.0
139.9294382728386,4.838775906681336,8.143556626547042,74.0,17,1.0
139.4985149700953,4.792843209259261,8.119857183679029,74.0,17,1.0
139.01565458279867,4.753157519735225,8.08647963999238,74.0,18,1.0
138.65284028902647,4.718479566520852,8.072194103633914,74.0,18,1.0
138.31482802351178,4.683603084561634,8.051124270875132,74.0,19,1.0
137.93245460486918,4.650158918315933,7.989204344833095,74.0,19,1.0
137.72420802161048,4.630885993937935,7.982205975834876,74.0,19,1.0
137.2142004520585,4.5695704152766465,7.955016505903557,74.0,20,1.0
