entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.542677246048293,1.0373515110138254,1.0372872466341985,33.0,0,0.0
1.5903318700927676,1.128031837385167,1.2212656723018753,33.0,0,0.0
1.6032655652101466,1.1382644078494075,1.3622137337091607,33.0,0,0.0
1.6325170411048913,1.3483206170876867,1.3809139202160763,33.0,1,0.0
1.66105195574259,1.521426537381777,1.3575307979082407,33.0,1,0.0
1.6888968327148193,1.7873508662761703,1.5609302586018141,33.0,1,0.0
1.7007809533285358,1.7874395722121208,1.564462294723487,33.0,1,0.0
1.7125416655879857,1.9084989381211692,1.5647390948524826,33.0,2,0.0
1.7537988832439013,1.8951180705613007,1.4924880151940272,33.0,2,0.0
1.7650170928385656,1.9284644134875568,1.658670123411586,33.0,2,0.0
1.7761221831838252,2.050136455634785,1.6625759821102886,33.0,2,0.0
1.787115864446889,2.060798672307368,1.6633816670045478,33.0,2,0.0
1.797999810353035,2.0606432179433103,1.6638515353929284,33.0,3,0.0
1.8496081944576241,2.026944967282863,1.6980919258505063,33.0,3,0.0
1.8860432272364662,2.042152363017853,1.6829455684020582,33.0,4,0.0
1.908746767001023,2.024671234246436,1.6760261732470638,33.0,4,1.0
1.9552764130591136,2.0117232292361145,1.6718863822696926,33.0,5,1.0
1.9645494742931633,2.02603325069757,1.6818291811787056,33.0,5,1.0
2.008614670239105,1.9655120267812558,1.734327939450667,33.0,6,1.0
2.0174027687804768,1.9665434037504406,1.6697136968740787,33.0,6,1.0
2.026112144306848,1.966931867715787,1.670002204823176,33.0,6,1.0
2.0347438299576495,1.9692055689512662,1.6827225217313662,33.0,6,1.0
2.054329517218663,1.987289894936912,1.735769426341846,33.0,6,1.0
2.0840996813656014,2.0078311089921708,1.7469985491328401,33.0,7,1.0
2.092222390176298,2.0137264591903703,1.7436782894104619,33.0,7,1.0
2.10027494911938,2.013701364359137,1.7722990271108654,33.0,7,1.0
2.108258240964819,1.9878535655436773,1.726661444358161,33.0,7,1.0
2.1263821474665914,1.9864027612263944,1.7105495979936416,33.0,8,1.0
2.134142760971365,1.984992718165016,1.7099872597336088,33.0,8,1.0
2.1517643503127792,2.002298028347368,1.7020221128924464,33.0,8,1.0
2.178582031167715,1.9775109684701309,1.7710662477431236,33.0,9,1.0
2.2228320203919636,1.970236752681926,1.8088289982976888,33.0,10,1.0
2.2297949304451437,2.0053272604978534,1.7865808509150105,33.0,10,1.0
2.2543485736124658,1.9730079675787362,1.7796382553269772,33.0,10,1.0
2.269721250486917,1.9786925648812212,1.7828390217657342,33.0,11,1.0
2.2763104675519217,1.979897740239609,1.7818442239629029,33.0,11,1.0
2.2912870981402267,1.9713560387053888,1.7939991595459706,33.0,11,1.0
2.3059962707883113,1.958101548809344,1.7948538583173983,33.0,11,1.0
2.3518974358068534,1.8961736653360455,1.614656509730064,33.0,12,1.0
2.35785389151466,1.8961605916272588,1.614558159276565,33.0,12,1.0
2.3637655769813897,1.9307863577003572,1.6246829502610605,33.0,13,1.0
2.384639076438429,1.9088159962485325,1.6027078514017383,33.0,13,1.0
2.3903512651892047,1.978341651884863,1.650446131328642,33.0,13,1.0
2.3960212962244953,1.978274279954184,1.792763230107987,33.0,13,1.0
2.401649615158329,1.984544992499715,1.7930319427363342,33.0,14,1.0
2.4072366613565066,1.9844568515143504,1.6497005121212012,33.0,14,1.0
2.4127828680476853,1.9841950223336366,1.6489496618124986,33.0,14,1.0
2.432375104887496,1.9977726809605547,1.643120630465199,33.0,14,1.0
2.4377391673953785,1.9976790609198047,1.6429153928148676,33.0,15,1.0
2.443064704880757,2.0044101501028075,1.641610692034433,33.0,15,1.0
2.4551831158671282,1.9918669213517184,1.6372552657142776,33.0,15,1.0
2.4671040691508996,1.977727126781303,1.6308189948518992,33.0,15,1.0
2.472220832897902,1.9772190566808914,1.7991583577488934,33.0,15,1.0
2.477301586415661,1.976246011855928,1.7996781369741566,33.0,16,1.0
2.4823466912770153,1.9759638620439068,1.8011289908099946,33.0,16,1.0
2.4873565042599886,1.9751476224445461,1.6856694693657455,33.0,16,1.0
2.4923313774279707,1.97450231696858,1.6834219318913872,33.0,16,1.0
2.503655709887588,1.967159519635529,1.6698274403781843,33.0,16,1.0
2.5148007717032668,1.9933807172888955,1.8362015205558995,33.0,17,1.0
2.519586101978129,1.932893986839478,1.8328574592503282,33.0,17,1.0
2.5243387049902157,1.9324638502433578,1.8310703839375293,33.0,17,1.0
2.53515948810254,1.919007382279597,1.8333445829082535,33.0,17,1.0
2.545812238389701,1.9529508814757093,1.8350945003917414,33.0,18,1.0
2.5503871811450938,1.9608346099044993,1.67517744039059,33.0,18,1.0
2.554931427663113,1.9883309870158854,1.6734536315747643,33.0,18,1.0
2.5594452707886686,1.9875089686484158,1.6339095577796348,33.0,18,1.0
2.586644863171467,1.9095263473700492,1.710168988637481,33.0,19,1.0
2.596513398931132,1.858147075540503,1.7059981371968735,33.0,19,1.0
2.6007530637161063,1.905985268345909,1.7058781495920652,33.0,19,1.0
2.604965181954351,1.905818987898289,1.6136544782517734,33.0,20,1.0
