entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
182.71980535192887,4.033573897207713,4.703117571135322,42.0,0,0.0
183.71095262343755,3.614241801558534,4.029371867967894,42.0,0,0.0
184.8116307875771,3.6615471655862617,3.6172861263249523,42.0,0,0.0
191.5193360244403,4.223488654518999,3.928062409374439,42.0,1,0.0
192.81159918919266,4.471637477847098,3.9944648794298523,42.0,1,0.0
194.05753106662277,4.705111793288264,3.9796597673722705,42.0,1,0.0
200.7271205476775,6.375345685380582,4.049033120475258,42.0,1,0.0
202.25532749017347,6.517593847934155,4.042270848477457,42.0,2,0.0
202.19873472578698,6.58797310150975,4.043781414432801,42.0,2,0.0
206.9112556585207,6.704500659121729,4.091151739377742,42.0,2,0.0
208.53045191967044,6.874035035897762,4.651646026421009,42.0,2,0.0
206.84786177317332,6.874527451546399,4.658080448125155,42.0,2,0.0
216.74882078808622,6.958911569973086,5.403511997014161,42.0,3,0.0
215.94441215170863,6.881688265892543,5.323621310669461,42.0,3,0.0
212.4872378644014,6.73826939486778,5.302557915869444,42.0,3,0.0
212.3191606610229,6.591479737727308,5.325838514621037,42.0,3,0.0
208.06175536213303,6.817446642487555,5.081932372003784,42.0,4,0.0
201.7927697483727,5.814042117775683,4.893919265959806,42.0,4,0.0
199.37697995370908,5.758256766163602,4.874431606018273,42.0,4,0.0
193.96734466149758,5.56037113407676,4.701608581831242,42.0,4,1.0
191.55346036731845,5.511580451396237,4.6399490774434184,42.0,5,1.0
189.18773246338816,5.470093021446443,4.610868811373516,42.0,5,1.0
186.29151416018686,5.274728959291895,4.523284467479824,42.0,5,1.0
181.7748514900743,5.066496196650386,4.444837293783637,42.0,6,1.0
179.04068364076028,4.9692441196516945,4.388193017459826,42.0,6,1.0
176.48274871531518,4.847970355323362,4.329184796737609,42.0,6,1.0
174.22615404393335,4.785026892181482,4.323966169515674,42.0,7,1.0
172.48897947885806,4.732485563969901,4.32276329502214,42.0,7,1.0
167.3901102948609,4.39666838338662,4.2604329949700555,42.0,8,1.0
166.53575671261845,4.3821573485219165,4.614218190088912,42.0,8,1.0
165.63197920129105,4.347505467380936,4.625050891717637,42.0,8,1.0
164.8062291603757,4.309943206721803,4.619094786756213,42.0,8,1.0
163.93197824226965,4.3014839571671635,4.611110711356998,42.0,8,1.0
163.12777012131048,4.2999036635488785,4.606804504316662,42.0,8,1.0
161.95432366611547,4.270684604769999,4.595882410536641,42.0,9,1.0
160.12115332860228,4.098391195401187,4.568326680914337,42.0,9,1.0
159.47360653566764,4.07279795927105,4.550424227460283,42.0,9,1.0
156.68120316041836,3.8823787320024103,4.934041999390002,42.0,10,1.0
155.70988329395908,3.8538182593394303,4.918003769629625,42.0,11,1.0
154.2598651183137,3.7609220587480188,4.887426645936998,42.0,11,1.0
153.1987057808016,3.689332393767031,4.893153349455348,42.0,11,1.0
152.6366175555786,3.6813381845025166,4.891405729943432,42.0,12,1.0
151.5562222293995,3.6502826063231777,4.883835442201587,42.0,12,1.0
150.58807074964406,3.6197392604701717,4.858517823583394,42.0,13,1.0
149.44935742522358,3.596294953635587,4.83805377873087,42.0,13,1.0
148.30998751090974,3.5719198929421374,4.893285631141561,42.0,14,1.0
147.827253038533,3.5606685900374337,4.885631859836231,42.0,14,1.0
147.57997207431538,3.5486076474972155,4.892398918177031,42.0,14,1.0
146.3225135031065,3.45771764256217,4.882720186977644,42.0,15,1.0
145.49965843984182,3.4469567167343085,4.877348356415318,42.0,15,1.0
144.98737943016832,3.41584415089487,4.877733703911084,42.0,16,1.0
144.69504086554656,3.402617008194315,4.876032375757779,42.0,16,1.0
144.4078186312337,3.391325937183849,4.874633381680219,42.0,16,1.0
143.63291123522916,3.3677421310359623,4.858543004513981,42.0,17,1.0
143.350680172252,3.358407431615088,4.855110673778608,42.0,17,1.0
143.07188117383967,3.3594020867584535,4.857259821298388,42.0,17,1.0
142.8314224914199,3.351573789029678,4.8534617389607355,42.0,17,1.0
142.35981811949387,3.346071404246398,4.843205844301751,42.0,17,1.0
142.18725402366078,3.337952850086269,4.844633020328216,42.0,17,1.0
141.96773671433635,3.3369394721839862,4.844068059365406,42.0,18,1.0
141.76742308088762,3.3301416995016755,4.8482081217193445,42.0,18,1.0
141.55298198746954,3.3208319954563024,4.8526074082331245,42.0,18,1.0
141.21401623961566,3.3181446405217336,4.850269452942816,42.0,18,1.0
140.81641712082615,3.2779022041787886,4.847958568591558,42.0,18,1.0
140.72110781302857,3.286255498069602,4.848047201057197,42.0,19,1.0
140.61237791618254,3.288125592035552,4.854122820568249,42.0,19,1.0
140.51842531287048,3.2928882223716682,4.86133939242637,42.0,19,1.0
140.317964169931,3.289189933171389,4.859960235045479,42.0,19,1.0
139.91648804699628,3.2527429739657094,4.862083081005627,42.0,19,1.0
139.76693455986992,3.2581726973138743,4.86567082973786,42.0,20,1.0
