entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
187.39784070746606,5.753142527248719,6.24201636796309,32.0,0,0.0
176.01701803228406,5.84968881482513,6.698533551285853,32.0,0,0.0
169.0963737751628,6.603872864421073,8.814261295523556,32.0,0,0.0
158.4827281999373,6.665057796054487,8.768655576726484,32.0,0,0.0
167.85720374532758,7.205059921361462,9.228072451947957,32.0,1,0.0
168.61084969476207,6.824142465670368,9.21364430871695,32.0,1,0.0
166.20229891811888,6.696616557372231,9.136705017155059,32.0,1,0.0
164.6525662336679,6.489825635689556,8.985424190990727,32.0,1,0.0
159.8878682572349,6.2533853050724,8.560026908729526,32.0,1,0.0
160.18429772714984,6.145936528835281,8.408502277971458,32.0,2,0.0
158.56830381489016,6.070232301687666,8.330890700808293,32.0,2,0.0
157.0580832110965,6.01097263745617,8.271623532264872,32.0,2,0.0
155.306646819893,5.432985050195118,7.7928369956904,32.0,3,0.0
151.53113828152252,5.0310436183658975,7.529910447176354,32.0,3,0.0
150.51580007614533,4.934675978814566,7.503423019179632,32.0,3,0.0
148.62497801046447,4.75975701501684,7.428320814639891,32.0,4,0.0
147.54860451016904,4.709713594888374,7.402284064731974,32.0,4,0.0
146.0560652957837,4.608233368877215,7.322157216594113,32.0,4,1.0
143.8691222682014,4.323362066321597,7.186370665226737,32.0,5,1.0
142.20400896714816,4.226421266343315,7.131062015253414,32.0,5,1.0
141.3501649820872,4.191750225035592,7.108397969784729,32.0,5,1.0
140.77837104133067,4.165864932986345,7.089056430496287,32.0,5,1.0
139.59664084696394,4.069423842456881,7.038887684446091,32.0,5,1.0
138.28384485709586,3.894965818515042,6.9656331471566535,32.0,6,1.0
137.48682281260542,3.8532215110492496,6.943886683786127,32.0,6,1.0
136.51531358608239,3.8130456160059145,6.911200964553945,32.0,6,1.0
135.31112108553913,3.699430861711158,6.853886136348679,32.0,7,1.0
134.93615141290903,3.648115239729659,6.836601718158235,32.0,7,1.0
134.14315112969877,3.619202183594755,6.809155793728853,32.0,7,1.0
135.0418338377085,3.604643595609603,6.814615907719393,32.0,8,1.0
134.65067483276064,3.5851337158228134,6.809921021262455,32.0,8,1.0
134.22412550485274,3.5684188083386847,6.808705903867521,32.0,8,1.0
133.17934338472227,3.4567631529248644,6.768070138743161,32.0,9,1.0
132.77279599869587,3.439562871578981,6.755147269605949,32.0,9,1.0
132.39177192867237,3.409468717234203,6.735947101822698,32.0,9,1.0
131.84797605575378,3.3926705060215188,6.715944185554234,32.0,9,1.0
131.50835006106934,3.437416692692147,6.71665641109125,32.0,9,1.0
131.24360869577137,3.412478986998408,6.717704068288902,32.0,9,1.0
131.13267450036807,3.4043558084645102,6.707781659844233,32.0,10,1.0
130.79519447548645,3.3947689916638906,6.695996838835391,32.0,10,1.0
130.7953015136901,3.4022013526152226,6.7782366697955165,32.0,10,1.0
129.95012583107382,3.3034339263275054,6.740058369820048,32.0,10,1.0
129.04351942006326,3.258002685613011,6.821213106386663,32.0,11,1.0
128.9256218306572,3.248767348543558,6.819093166786569,32.0,11,1.0
128.2355173725341,3.2000722254745435,6.7931517244088315,32.0,12,1.0
128.0660818971892,3.1961195262680544,6.792945583893821,32.0,12,1.0
127.90701242711866,3.1793619140443132,6.784900721375917,32.0,12,1.0
127.269985755491,3.172653888303556,6.769630380894474,32.0,13,1.0
127.08553349778371,3.161121170757837,6.76852416598203,32.0,13,1.0
126.87940963745639,3.1528374721722527,6.7659698104269435,32.0,13,1.0
126.57067417419282,3.1404532287483904,6.672272873914251,32.0,13,1.0
126.01353344663477,3.07545341270849,6.6516447427703085,32.0,14,1.0
125.4938466491017,3.0734874407319728,6.625467048354431,32.0,15,1.0
125.31206669728238,3.040019055392353,6.62120874961855,32.0,15,1.0
125.18792586430426,3.032608926843942,6.614623590696516,32.0,15,1.0
124.82789745093415,3.0246965209134293,6.604273016661449,32.0,16,1.0
124.71243455462697,3.0149291482789837,6.603897484444332,32.0,16,1.0
125.43174174609193,3.0421340533470764,6.622805313346138,32.0,16,1.0
125.27826786868974,3.034049006163195,6.619166742786639,32.0,16,1.0
125.14627475122377,3.037223775119376,6.615507796486269,32.0,16,1.0
124.94243475788738,3.0395852752970387,6.603291316348397,32.0,16,1.0
124.80870434944781,3.0344055639742082,6.59994671569051,32.0,16,1.0
124.50695645028678,3.0050492099436865,6.5931916037501725,32.0,17,1.0
123.94712640888199,2.9600278724408593,6.469318338623489,32.0,18,1.0
123.8409168099829,2.9538746559217097,6.470785991819323,32.0,18,1.0
123.32511485408257,2.9015403555612487,6.452198015292461,32.0,19,1.0
123.85910639662707,2.916755933178659,6.458995913607891,32.0,19,1.0
123.6499023447103,2.891692109847874,6.455782301448269,32.0,19,1.0
123.57530771961265,2.888919482038326,6.456906013036075,32.0,19,1.0
123.5386668637417,2.8847097892635167,6.457196132101092,32.0,20,1.0
