entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5432763196736659,1.0361232646948189,1.0335736906606596,91.0,0,0.0
1.5740469004090674,1.1677230322742176,1.0528782491858735,91.0,0,0.0
1.587167123353103,1.4017292719870422,1.2140804713979367,91.0,0,0.0
1.6168361757280796,1.37621266382079,1.3965382271191316,91.0,0,0.0
1.6457727746626396,1.3518040949949373,1.3269337487478774,91.0,1,0.0
1.7495170335461714,1.4870451650834777,1.391223229893292,91.0,2,0.0
1.7607858948576043,1.677547382415313,1.5259272194582798,91.0,2,0.0
1.7863035860845378,1.6786380568859403,1.5874654554182923,91.0,2,0.0
1.8249538298737922,1.6710334222874672,1.6296965061135635,91.0,3,0.0
1.8490174133780046,1.8324628883030019,1.5963516001859661,91.0,3,0.0
1.8593003785723452,1.8259639125684406,1.6008619366869297,91.0,3,0.0
1.8826028888278565,1.809638789554831,1.5650197999191717,91.0,3,0.0
1.8925631493681987,1.8160298482200739,1.5240090046643067,91.0,3,0.0
1.9024286714855125,1.816403392608282,1.5823673563523224,91.0,3,0.0
1.912200789132669,1.816562638781389,1.5825398682492304,91.0,4,0.0
1.9465527536647966,1.8962971852330033,1.5510078304416375,91.0,4,0.0
1.9679750680400983,1.9309869224546865,1.6837685765292059,91.0,4,0.0
1.9771374704382825,1.9314518197735562,1.683796227553706,91.0,4,1.0
1.9979185721924824,1.9368110659641717,1.7304239851894307,91.0,5,1.0
2.006808672697563,1.9410865346623034,1.7127789815296033,91.0,5,1.0
2.015618675107684,1.9171557302259163,1.7123026191170592,91.0,5,1.0
2.024349637552891,1.9167735128103653,1.7110977792590756,91.0,5,1.0
2.0330025990552913,1.9164432527091124,1.710376636537055,91.0,5,1.0
2.041578579983318,1.9163403359093185,1.709878278919747,91.0,5,1.0
2.050078582492109,1.916273487892851,1.7286604236109988,91.0,5,1.0
2.0799998036827287,1.8659027611107168,1.7149748673506955,91.0,6,1.0
2.0986914025935057,1.8922197586483427,1.701437114778859,91.0,6,1.0
2.127118034552092,1.8916858467363606,1.694654150958094,91.0,7,1.0
2.134877398964461,1.8911337578272767,1.6947005431542004,91.0,7,1.0
2.142571117911849,1.8920310993522835,1.7018297991803355,91.0,7,1.0
2.1600416863752745,1.9457067714860314,1.6829077146030385,91.0,7,1.0
2.1675242631992635,1.982098218000373,1.7126835774505702,91.0,7,1.0
2.1749445728403844,1.9827561951821753,1.7219225351405716,91.0,7,1.0
2.1823033665932425,1.9837468530323101,1.7844785211591754,91.0,8,1.0
2.189601383543218,1.9866160533018682,1.78515315750276,91.0,8,1.0
2.196839350822901,1.9908557847950417,1.785624647002151,91.0,8,1.0
2.213281272867881,1.9868492616376399,1.786688304214331,91.0,8,1.0
2.220325939262317,1.987444486545426,1.7883103234060336,91.0,8,1.0
2.2963895024327017,1.9120529060499127,1.7778608814232002,91.0,10,1.0
2.311017320981517,1.8956842931313764,1.7920571206134606,91.0,10,1.0
2.3333227096479208,1.9040481521788584,1.75485259885872,91.0,10,1.0
2.347301392211411,1.9039860049540518,1.6972505584817308,91.0,11,1.0
2.3532963079456954,1.9383976443494713,1.696663827603553,91.0,11,1.0
2.3592460200167578,1.945442303245658,1.8083108894555038,91.0,11,1.0
2.3802526367131938,1.9471307595811909,1.808943697102947,91.0,11,1.0
2.3860009414474663,1.9473112931015768,1.8124735662280647,91.0,11,1.0
2.3990760958519894,1.955583206782135,1.8112182519732696,91.0,12,1.0
2.419035629547494,1.9841787835993034,1.698811096213745,91.0,12,1.0
2.4315575782985093,1.9874487353466397,1.6591027977086799,91.0,12,1.0
2.450680313756827,1.9679356436138802,1.670946664951532,91.0,13,1.0
2.462682025990796,1.9717972844050582,1.7226216250123259,91.0,13,1.0
2.4810173518656944,1.9801132514169413,1.7522793531375778,91.0,14,1.0
2.5114580428732394,1.9812064634252529,1.7878687583874704,91.0,14,1.0
2.522487211326448,1.977089034790393,1.8210968210004004,91.0,15,1.0
2.5272230001681044,1.977774658657457,1.821505966544286,91.0,15,1.0
2.5557458181116544,1.9487500744999529,1.8382253497547982,91.0,16,1.0
2.560257053389685,1.9479166585955787,1.8383726628064867,91.0,16,1.0
2.5762156440241153,1.9715647688720377,1.8451213239197062,91.0,16,1.0
2.5805909800354137,1.9689998283891748,1.842417332202483,91.0,16,1.0
2.596071866217549,1.9742274332873633,1.8364598613300762,91.0,17,1.0
2.600317060172999,1.9713283448394048,1.8376270388912457,91.0,17,1.0
2.604534645593528,1.9721861467101793,1.8380168629729574,91.0,17,1.0
2.6087248772411233,1.9741127312297622,1.843086183041548,91.0,17,1.0
2.623554864804995,1.9749140502475795,1.8511519931467273,91.0,17,1.0
2.6431681248491694,1.9913586851773972,1.8608615538358402,91.0,18,1.0
2.6572171792435793,2.0049666211582116,1.8595885214515766,91.0,19,1.0
2.6660574740971295,2.0053877583604676,1.8668543657989547,91.0,19,1.0
2.6747715732257453,2.0074068582877187,1.869172588422307,91.0,19,1.0
2.678517323399403,2.0092463836705505,1.8633319877278758,91.0,19,1.0
2.687054839829408,2.009085192383037,1.8639864287694823,91.0,20,1.0
