entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5775011046504925,0.9338851476368388,1.0018297625642723,62.0,0,0.0
1.5905784036361779,1.1346882874964879,1.009800473472009,62.0,0,0.0
1.6363922646470244,1.3347151114117022,1.10405443239108,62.0,1,0.0
1.6488329649558264,1.505725599602067,1.1057187226389993,62.0,1,0.0
1.6611413447594459,1.6593168159874132,1.1171611194240676,62.0,1,0.0
1.6733195437360238,1.688447657879572,1.3628779511511,62.0,1,0.0
1.716022885347649,1.659993028506129,1.4071471858799882,62.0,2,0.0
1.727629390438013,1.6813830015370765,1.410532480018586,62.0,2,0.0
1.7391168073379117,1.681380774229075,1.4138353614630619,62.0,2,0.0
1.750486975779874,1.6813566871082561,1.4170581678198428,62.0,2,0.0
1.776232206235903,1.6827702714275596,1.365410178748022,62.0,2,0.0
1.8013864349790811,1.8160645629768861,1.3686523269856352,62.0,3,0.0
1.8121316249883712,1.8361684137166248,1.55815002688475,62.0,3,0.0
1.8227707607503194,1.8377933252588534,1.5709266752973523,62.0,3,0.0
1.8468739719346767,1.8207976194859332,1.7448386867368124,62.0,3,0.0
1.8571737707354143,1.82115743440029,1.745494358132996,62.0,3,0.0
1.893360706773264,1.9187874453961944,1.730511287182605,62.0,4,1.0
1.9405932923453826,1.914894734325606,1.7053920690346716,62.0,5,1.0
1.9500045342465573,1.9187391158358253,1.716548439757401,62.0,5,1.0
1.9947177473405322,1.8437783564717711,1.6806806309832953,62.0,6,1.0
2.015126737573923,1.8240610256349348,1.7584830596795966,62.0,6,1.0
2.0238587956699594,1.8242651797395966,1.7582455156031207,62.0,6,1.0
2.0436706122930004,1.8094567407892879,1.7480449499461084,62.0,6,1.0
2.0521489202350742,1.841265561145331,1.75575641357152,62.0,6,1.0
2.060552530807762,1.8262199334797462,1.756370036070113,62.0,7,1.0
2.0796241372303497,1.8322800131487122,1.7642843616249975,62.0,7,1.0
2.0983161629822127,1.8170374144676638,1.7667299802398726,62.0,7,1.0
2.1166395650477887,1.9360799881342172,1.7670338199786086,62.0,8,1.0
2.1244850267895026,1.9357372451162724,1.7687658308792202,62.0,8,1.0
2.142297997758183,1.9270848853439921,1.7252800341807015,62.0,8,1.0
2.14992630476537,1.9312950642875646,1.7241572427053224,62.0,8,1.0
2.157490588151985,1.930957697053517,1.7235130923894872,62.0,8,1.0
2.2027995867853036,1.90478495649042,1.7610248812085885,62.0,9,1.0
2.237048474131861,1.8682785648494014,1.6721956522389405,62.0,10,1.0
2.243898931813079,1.872309216034738,1.6719700942743505,62.0,10,1.0
2.259465771806959,1.879123909603537,1.6708131740080512,62.0,10,1.0
2.2747498002325615,1.8759384331025846,1.7473064488507237,62.0,11,1.0
2.2813012279466376,1.9594160034454609,1.7866460936838928,62.0,11,1.0
2.287801298984737,1.9875309039833091,1.7887333699317542,62.0,11,1.0
2.3025764372420587,1.9766832254618756,1.7969000017253531,62.0,11,1.0
2.308910968495144,1.9771943108748142,1.797275197378399,62.0,11,1.0
2.323311932758778,1.9750063900504018,1.7998893643894207,62.0,12,1.0
2.329486942166067,1.9757377129910862,1.802547024711263,62.0,12,1.0
2.335614792830266,1.9208365484458514,1.6957876423275953,62.0,12,1.0
2.341696002147372,1.9310920754048724,1.6949255217343415,62.0,12,1.0
2.3555242062086093,1.9180617072385358,1.8122229002826098,62.0,13,1.0
2.361454958539311,1.9005597587460894,1.8089871722790636,62.0,13,1.0
2.367341211215525,1.9003010564802347,1.8099522431455513,62.0,13,1.0
2.3807284776776436,1.8997033024519085,1.8013572458637046,62.0,13,1.0
2.386471129744444,1.8983297539418675,1.8100680393204578,62.0,13,1.0
2.3921712946411438,1.8978091497295173,1.8108200576895221,62.0,13,1.0
2.405137566695126,1.9132701171301663,1.8111725617928478,62.0,14,1.0
2.424932542446303,1.9484269882664365,1.811607985358844,62.0,14,1.0
2.430351693254408,1.9530792316099372,1.8143630136227427,62.0,14,1.0
2.442681998313961,1.980042154049215,1.8230947665432287,62.0,15,1.0
2.4479735447285096,1.9798886540541596,1.8242238966383744,62.0,15,1.0
2.453227303438618,1.9798518758704078,1.6669326546190364,62.0,15,1.0
2.4584436598678723,1.9796908668018027,1.651829693908546,62.0,15,1.0
2.4833831389172936,1.987428988440624,1.7423500439259487,62.0,16,1.0
2.488387040068965,1.990922574703177,1.7421734150775743,62.0,16,1.0
2.49335605487714,1.9910414981007096,1.7419948450041307,62.0,16,1.0
2.504667097378166,1.9894634156755202,1.7896521617182992,62.0,17,1.0
2.5219564024247556,1.9911260134239286,1.7789129921813367,62.0,17,1.0
2.526694084062887,1.9997841230294142,1.8330508730532515,62.0,17,1.0
2.5313994970513973,2.000141520046589,1.8332889719215073,62.0,17,1.0
2.54804046449694,1.9982607139764867,1.8455605972569158,62.0,18,1.0
2.564283130231939,1.998142063447005,1.856864410095407,62.0,18,1.0
2.5801983445557424,1.992244041375395,1.862073000540804,62.0,19,1.0
2.590166309823538,1.9968647893535179,1.6051026440377867,62.0,19,1.0
2.599984716020977,1.995153411059511,1.7218096339108144,62.0,20,1.0
