entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5433689806942454,1.0284152832648974,1.0371695423976572,3.0,0,0.0
1.5568297188662197,1.1959232263952508,1.2021096287843247,3.0,0,0.0
1.5701410783431533,1.3973973026093538,1.3974857633948243,3.0,0,0.0
1.583305612313516,1.57171723271547,1.5708884621864485,3.0,0,0.0
1.5963258101348812,1.5720436407462774,1.5696329002410734,3.0,0,0.0
1.6092040995983858,1.7184898359554308,1.5717623549060646,3.0,0,0.0
1.6219428490836327,1.8546549094983102,1.5724154045365641,3.0,1,0.0
1.6345443696109014,1.8546349167249483,1.5750663369065965,3.0,1,0.0
1.6787126895948066,1.8123874998443033,1.5287886345230182,3.0,1,0.0
1.6907121962895162,1.812619592062846,1.5561651538869998,3.0,1,0.0
1.7025864268410542,1.820134327063172,1.5565005563765404,3.0,2,0.0
1.7143373591468392,1.820737968334332,1.5648930271904993,3.0,2,0.0
1.755560320093802,1.8632071507894086,1.5474616377368844,3.0,2,0.0
1.7667692272952262,1.8747765689920546,1.713867817149977,3.0,2,0.0
1.7921522792109914,1.8783315338267161,1.7051805111204388,3.0,3,0.0
1.816956582459827,1.862201000759747,1.6661872589688898,3.0,3,0.0
1.8677154600372423,1.8379521411770723,1.5878262708163065,3.0,4,0.0
1.9035621879900595,1.8651486115791425,1.6636983842205264,3.0,4,1.0
1.9133246784673124,1.8533629353107868,1.726453609640671,3.0,5,1.0
1.9229952028853372,1.854009369108585,1.754427073828139,3.0,5,1.0
1.9325750413549372,1.8794500393745923,1.7552345124462514,3.0,5,1.0
1.9420654493727278,1.8826981578239865,1.7577756706639391,3.0,5,1.0
1.9635849892282504,1.8839510207314412,1.7550816914744498,3.0,5,1.0
1.9727886649018356,1.8855695306031999,1.7581539687277767,3.0,6,1.0
1.9819080459888594,1.8862459413801917,1.7302113330288305,3.0,6,1.0
1.9909442675239175,1.8893159978856775,1.7300231632095464,3.0,6,1.0
1.9998984435734914,1.8896997976584315,1.76224026174721,3.0,6,1.0
2.0314027187562553,1.8928218879173646,1.7605767847566964,3.0,7,1.0
2.061910827821096,1.8764446420512368,1.7720104146579936,3.0,7,1.0
2.0702328956231915,1.8752359237792184,1.7660701619878965,3.0,7,1.0
2.0784822530049905,1.9143270885283612,1.77227461172222,3.0,7,1.0
2.0866598270594223,1.9145738806625276,1.7716696018305966,3.0,8,1.0
2.0947665288220554,1.9146803408382282,1.714965846974293,3.0,8,1.0
2.1131686489408645,1.912594278405564,1.7033535483923348,3.0,8,1.0
2.141160076821895,1.9191064310173673,1.719115056623819,3.0,9,1.0
2.1683126251154397,1.9119066403573617,1.7233630292344133,3.0,9,1.0
2.1757272379250914,1.9141267286939423,1.7222893265431258,3.0,9,1.0
2.192567920369196,1.9069001148182128,1.7068078139618357,3.0,10,1.0
2.2361617216593532,1.8510908344183394,1.6861320765727936,3.0,11,1.0
2.2605527940727796,1.8542813946994154,1.794795404083953,3.0,11,1.0
2.2842561454468115,1.8399658734822881,1.785565207568836,3.0,12,1.0
2.299101768216108,1.8691506283651644,1.8117051584892945,3.0,12,1.0
2.305466322230856,1.8683342674882395,1.808672458274557,3.0,12,1.0
2.319935102808419,1.939429057198947,1.800599409915463,3.0,13,1.0
2.3261390050706106,1.9395785706108901,1.8009497242185075,3.0,13,1.0
2.332295417455641,1.9396109488742277,1.802531847792567,3.0,13,1.0
2.338404862297259,1.9396376261602293,1.8049549947127246,3.0,13,1.0
2.352296868309708,1.9854677881988687,1.8150928567861604,3.0,13,1.0
2.365948695907626,1.987782974493259,1.8183303018687735,3.0,14,1.0
2.379366276995196,1.9155136069122225,1.8227112217838477,3.0,14,1.0
2.4070626746591097,1.978024984669164,1.6141578576607247,3.0,15,1.0
2.426817383503776,1.9672075579925283,1.5904952872473337,3.0,15,1.0
2.432225565156457,1.9882779579489358,1.8112609691872854,3.0,16,1.0
2.4445309989837627,1.9818027392785098,1.6171742033027012,3.0,16,1.0
2.4566345225899844,1.9911688313630256,1.6509453450329832,3.0,16,1.0
2.4618292223921245,1.9914018672973182,1.6608664294518267,3.0,16,1.0
2.4801881501277356,1.985126056681468,1.64457592179667,3.0,17,1.0
2.485216837251846,1.9853529036102002,1.644378064586337,3.0,17,1.0
2.4902103810167637,1.987687909137869,1.6431160461316054,3.0,17,1.0
2.4951691316226774,1.9906420983133,1.8294277728126302,3.0,17,1.0
2.5126997917855176,1.9957218754149557,1.839751320813526,3.0,18,1.0
2.5175031369968566,1.9960750150376654,1.8417443829629012,3.0,18,1.0
2.5284388362701398,1.993115176894947,1.856556904405731,3.0,18,1.0
2.5331346813508446,1.9931698599770633,1.6133974070637573,3.0,19,1.0
2.537798654065513,1.9952149700149913,1.60377328361014,3.0,19,1.0
2.542431062227177,1.9959049500105563,1.6486716308368345,3.0,19,1.0
2.5470322097342546,1.995999314708269,1.6726671753617157,3.0,19,1.0
2.551602396633103,1.9966178613239147,1.6719859928787688,3.0,19,1.0
2.5561419191793515,1.8754792961756905,1.6708544296839425,3.0,19,1.0
2.560651069898032,1.8747470288645571,1.6699445627872025,3.0,20,1.0
