entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
208.0694102278314,5.205211763449993,7.710832632162255,41.0,0,0.0
218.95695294896285,4.13469243748845,7.248876758570306,41.0,0,0.0
223.77021586960802,4.860400220284065,6.878782710747491,41.0,0,0.0
224.62428515707205,5.845482542361426,6.707064380223947,41.0,1,0.0
230.18279609277585,6.40609542192416,6.849907873715825,41.0,1,0.0
229.71489870129855,7.6844624327355495,7.040627377477036,41.0,2,0.0
224.48673837818677,7.634835200747889,6.91186185401782,41.0,2,0.0
221.4337219686959,7.625556531870341,6.820560100285037,41.0,2,0.0
212.36354221956756,7.537032054226761,6.631027299354875,41.0,2,0.0
185.45143792842504,5.272123145657504,6.402590961807704,41.0,3,0.0
183.65327091189292,5.2822419727009144,6.647909857559977,41.0,4,0.0
182.16444786494876,5.310648143738111,6.636444678958838,41.0,4,0.0
180.6902577865333,5.299782647541485,6.647275382615781,41.0,4,0.0
178.99032174648426,5.218315480135366,6.629489896298059,41.0,4,0.0
177.36208293461738,5.177561586874764,6.60692693567058,41.0,4,0.0
173.92503278415455,5.095934153554978,6.571351873005453,41.0,4,1.0
172.21694135137133,5.057918521686158,6.545231460492171,41.0,5,1.0
170.73929687482678,5.015758694357623,6.520825386475062,41.0,5,1.0
169.4266047379584,4.962185336161555,6.492314455997537,41.0,5,1.0
168.05774772116618,4.9066279799764505,6.464100924554437,41.0,5,1.0
162.76421402303012,4.5163518663397815,6.348496549118888,41.0,6,1.0
161.79540268731097,4.504285930353268,6.3436757095207685,41.0,6,1.0
159.86437535724968,4.452698808565014,6.329161603730073,41.0,6,1.0
159.11392739337228,4.429896167358829,6.314009331991907,41.0,6,1.0
158.5519588711821,4.412670292300019,6.313223845121115,41.0,7,1.0
157.68304140708057,4.393496108150289,6.294210881604181,41.0,7,1.0
156.88080683390226,4.365018108552204,6.287792981767834,41.0,7,1.0
155.98996527587116,4.343284743076124,6.284450244525538,41.0,7,1.0
154.03173132810755,4.250732993307964,6.25859422591892,41.0,7,1.0
152.19699199498058,4.145000565291978,6.235100075523929,41.0,8,1.0
151.55014300549706,4.1256908764439855,6.2240577610649375,41.0,8,1.0
150.03850219817883,4.079085775473899,6.204119938992544,41.0,9,1.0
149.5187006665152,4.058562575548834,6.1928797116467615,41.0,9,1.0
149.01360986603407,4.044954979194291,6.196604625365323,41.0,9,1.0
148.48874664641414,4.035908780499529,6.190635210088394,41.0,9,1.0
147.96325299321398,4.027671395628542,6.184656282335613,41.0,9,1.0
147.16647096795342,3.997967775366733,6.178123027524322,41.0,10,1.0
146.6509167664738,3.996204534891862,6.171027064373934,41.0,10,1.0
145.13354659011324,3.953206772984544,6.15328546834172,41.0,10,1.0
144.6826621428223,3.9380781440511097,6.151482000186162,41.0,10,1.0
143.33334856687162,3.790415564754694,6.134082819978527,41.0,11,1.0
142.62714159154243,3.772096362437469,6.128686354829187,41.0,11,1.0
141.95010751801442,3.7127963377892708,6.1195882677820075,41.0,12,1.0
141.40760629922573,3.6864258471186524,6.110457600479645,41.0,12,1.0
140.7641950047323,3.660367518753659,6.109852414174516,41.0,12,1.0
139.60892069562283,3.607259293593028,6.092426071670047,41.0,13,1.0
138.30335449380686,3.5834043115744434,6.086138663946958,41.0,14,1.0
137.58290477004724,3.5224709669013734,6.085456449366076,41.0,14,1.0
138.38069589746243,3.5529139970434134,6.107472569537073,41.0,15,1.0
138.1171181018004,3.542039192202136,6.10348933624076,41.0,15,1.0
138.10711599135973,3.5370825893831563,6.105610924461475,41.0,15,1.0
137.8415252929499,3.5344106075221156,6.103859964790305,41.0,15,1.0
137.59324373383444,3.5242936493229244,6.107121205027673,41.0,15,1.0
137.02434001192444,3.4840265592721504,6.099879166913087,41.0,16,1.0
136.4474067772948,3.469118909421192,6.095332648434425,41.0,16,1.0
136.22432382576804,3.4614337052086537,6.088356600722121,41.0,16,1.0
135.84712934018916,3.4340428709233985,6.093106608974482,41.0,16,1.0
135.61446446328165,3.4251840498388386,6.09662859843682,41.0,17,1.0
135.37067667348663,3.4129461253099667,6.099970510492762,41.0,17,1.0
135.16667726690426,3.4036355501077273,6.094074642893988,41.0,17,1.0
135.06682420324537,3.3996575044015627,6.092269270576724,41.0,17,1.0
134.72247402340238,3.3702469982244008,6.087557681867049,41.0,17,1.0
134.19328129039283,3.3215408589906383,6.084717376154357,41.0,18,1.0
133.86801266967382,3.302199392560312,6.084860724558416,41.0,18,1.0
133.93028414279843,3.307144795752608,6.085328521129641,41.0,18,1.0
133.72906505302265,3.299305680033987,6.081286451517555,41.0,18,1.0
133.80957433153873,3.2961621356062163,6.081814016076435,41.0,18,1.0
133.75107073091726,3.2880583163161683,6.080516404181197,41.0,19,1.0
133.11778050337875,3.2451633493715306,6.066086513460389,41.0,19,1.0
132.91369883683623,3.2371780802939942,6.065322585635846,41.0,20,1.0
