entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.543294722148211,1.0401975023587853,1.0305691024419072,57.0,0,0.0
1.5740655903263276,1.261353121069395,1.1679747072608793,57.0,0,0.0
1.62053270912971,1.405966694355301,1.3676838938418505,57.0,0,0.0
1.6331483516948593,1.552642733897612,1.53450278668762,57.0,1,0.0
1.6456287947324784,1.6839689592274025,1.703606022217114,57.0,1,0.0
1.6579762456491582,1.8128771681167677,1.704005796906371,57.0,1,0.0
1.6701928599163738,1.8353203155453564,1.72985162925809,57.0,1,0.0
1.6822807427785964,1.8355197262764582,1.7300905977613734,57.0,1,0.0
1.6942419508855113,1.8356914411846585,1.730906042032389,57.0,1,0.0
1.7361935453190853,1.8156215365824986,1.7137524679264249,57.0,2,0.0
1.7475981665203872,1.927551225007225,1.721076686268094,57.0,2,0.0
1.7588867875989862,1.93325013074194,1.721419053167831,57.0,2,0.0
1.7700611809600202,1.9451233906506564,1.7315203053959616,57.0,2,0.0
1.8499898152601846,1.820147928166114,1.5731856068379169,57.0,3,0.0
1.8602636539704938,1.918394459371679,1.5561845021186484,57.0,3,0.0
1.8704382860878077,1.9214375867027251,1.6222395872826312,57.0,3,0.0
1.8805151339774022,1.921574885796245,1.622088524412858,57.0,3,0.0
1.8904955916449828,1.921695385049838,1.7223753797733763,57.0,4,0.0
1.9003810254966091,1.925443791101249,1.7222041398721863,57.0,4,0.0
1.910172775071943,1.9315497751964426,1.7215713017228376,57.0,4,0.0
1.9445930340578252,1.92774782490925,1.7120366621871095,57.0,4,0.0
1.9539710539337458,1.9338611843346825,1.7197924975101886,57.0,4,1.0
2.0324582102663835,1.9716622825606067,1.7688731694549054,57.0,6,1.0
2.041039287607188,1.9733646289436608,1.7544751653886692,57.0,6,1.0
2.0818548947237314,1.918791428580895,1.6526147260820663,57.0,6,1.0
2.110900479094917,1.9314880841647641,1.7220741184241315,57.0,7,1.0
2.1187981227085593,1.9315740551968992,1.7695459467718586,57.0,7,1.0
2.1266284094726173,1.9366306013392176,1.7697158389367165,57.0,7,1.0
2.154312304334046,1.9120982893558236,1.7533851702617884,57.0,8,1.0
2.161842965143531,1.977862792591157,1.7750370144377237,57.0,8,1.0
2.1883809157571372,1.9520728111593728,1.7729341927730804,57.0,8,1.0
2.2049818707051814,1.9854257948252767,1.71122542759641,57.0,9,1.0
2.2302626756654944,1.98055953348812,1.6759266821208838,57.0,9,1.0
2.2548193945936568,1.94647804410567,1.7178538744604062,57.0,9,1.0
2.261530900024803,2.024417937662827,1.7179170035204783,57.0,10,1.0
2.2852049414604383,2.0286737571435633,1.7184406793103326,57.0,10,1.0
2.3000324118628646,2.013123095026123,1.7174399545249721,57.0,10,1.0
2.306389231939813,2.0138108221064606,1.7361343179489666,57.0,10,1.0
2.3126968693465666,2.024031924435647,1.7362051701941095,57.0,11,1.0
2.3582561533038016,2.028899895378337,1.7997804828952684,57.0,12,1.0
2.3867036633893886,2.003262476118169,1.631909289953783,57.0,12,1.0
2.3997674363850914,1.9944766854837328,1.67998161698016,57.0,13,1.0
2.4406102711973943,1.9630020579053378,1.7303843457335586,57.0,14,1.0
2.445918805533094,1.9615788244661654,1.7351660647943818,57.0,14,1.0
2.4579986667826224,1.9788245521192196,1.8028330935941317,57.0,14,1.0
2.463183265509867,2.0521035972949884,1.8121029342775619,57.0,14,1.0
2.4749825172982782,2.052163264107401,1.8111028189949747,57.0,14,1.0
2.486591615076454,2.0508487532835384,1.8113054350464524,57.0,15,1.0
2.504332381306871,1.9334340584187975,1.804164888635231,57.0,15,1.0
2.5091929029832105,1.944237573430608,1.813238352593098,57.0,15,1.0
2.5140199483352723,1.9440695044231342,1.692637159386995,57.0,15,1.0
2.5188138457730784,1.9436002480848724,1.6843857136752196,57.0,16,1.0
2.5235749194593597,1.9625268470329902,1.6834946238722264,57.0,16,1.0
2.5344148476807558,1.95260543724904,1.6285070177874275,57.0,16,1.0
2.539069767801962,1.9708793454158386,1.6390057000613265,57.0,16,1.0
2.5436932121023483,1.969782462823903,1.6386754254433122,57.0,16,1.0
2.554221262464566,1.9569914314765862,1.6194422256017837,57.0,17,1.0
2.5645876423768246,2.0069269856031493,1.6179078240044822,57.0,17,1.0
2.574795867818427,2.052887176131458,1.615155088671404,57.0,17,1.0
2.579180764610103,2.052731942228159,1.6405163565590526,57.0,17,1.0
2.594695262660334,2.043202661977728,1.594346152306207,57.0,18,1.0
2.5989496147679727,2.0516101029765963,1.5928047895474955,57.0,18,1.0
2.6031762736377937,2.0614536070065537,1.6387620885076277,57.0,18,1.0
2.60737549506034,2.06140059800901,1.8488120474002119,57.0,18,1.0
2.6115475317239545,2.0608930293607406,1.8494294942461307,57.0,18,1.0
2.615692633261894,2.0603651513415984,1.8504575562868184,57.0,18,1.0
2.625136197280372,2.0567406204436005,1.8543085979003027,57.0,19,1.0
2.6291940782070005,2.056696936703587,1.8550299292553631,57.0,19,1.0
2.6435585030249316,2.049125618348753,1.8561321793225718,57.0,19,1.0
2.6474993840883374,2.0489483657761314,1.856278125936888,57.0,20,1.0
