entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
44.2615061307992,7.119301051464046,7.598567401757159,39.0,0,0.0
63.87862965325394,7.639336783338294,7.490372582565124,39.0,0,0.0
71.14327842765519,7.745582898936021,7.883957345292071,39.0,0,0.0
93.30198366183974,8.858921448815426,8.392790084856077,39.0,1,0.0
97.02876868406547,9.013315670245836,8.392803354095301,39.0,1,0.0
103.93730410376048,9.276760636133773,8.480045073465062,39.0,2,0.0
105.72552938329095,9.35400187652387,8.488529867384477,39.0,2,0.0
108.65315294331813,9.560006220116035,8.501483231385592,39.0,2,0.0
111.0648036845421,9.595174602428289,8.537111605871548,39.0,2,0.0
111.38876795549982,9.638028947324507,8.552549446580406,39.0,2,0.0
115.08288223544176,9.767048239750492,8.645823734575004,39.0,3,0.0
116.58640192501116,9.77691617973986,8.667577972127082,39.0,3,0.0
117.55379293856846,9.764335494268494,8.696347804035089,39.0,3,0.0
118.1744156970856,9.805056568134674,8.763939085720361,39.0,3,0.0
121.51111596785798,9.878542829015474,8.847311432285432,39.0,4,0.0
122.41075816998043,10.134286908088992,8.888449263376721,39.0,4,0.0
126.79312506053085,10.160415037306123,9.109326912663832,39.0,4,1.0
126.81435762100577,10.208475840510756,9.184084827534782,39.0,5,1.0
129.31577540516264,10.182618992857488,9.217393427614653,39.0,5,1.0
129.49376328938857,10.2364001960463,9.269433248293778,39.0,5,1.0
128.1331782330385,10.248452890754464,9.324757718188572,39.0,5,1.0
125.35984980213793,10.170586639503151,9.413223348329527,39.0,6,1.0
125.2134904279161,10.19968659070484,9.422103714737688,39.0,6,1.0
128.98961299833468,10.233343645786373,9.440274667386745,39.0,6,1.0
135.94846417343823,10.247329907057157,9.48996353785308,39.0,6,1.0
139.37935883446772,10.21948755613654,9.504347985323921,39.0,6,1.0
147.18800430972607,10.43919188590641,9.495013259783986,39.0,7,1.0
152.04128234919347,10.477286768649318,9.527194270447842,39.0,7,1.0
153.20318906648123,10.470296252985545,9.518774907743907,39.0,7,1.0
155.31164477172732,10.471079908674326,9.533363179256124,39.0,7,1.0
156.4330994681312,10.561637794547188,9.542358370490682,39.0,8,1.0
157.86674343272054,10.555455784990475,9.55114691343263,39.0,8,1.0
154.5347012227163,10.547638061385499,9.540664600133772,39.0,8,1.0
153.6910251499708,10.50039912323997,9.486318544855951,39.0,9,1.0
152.35814956389592,10.471564492996908,9.428102256122148,39.0,9,1.0
152.4251563543607,10.45568201342618,9.398518953062805,39.0,9,1.0
151.4516498138009,10.420644841379971,9.388048769284243,39.0,9,1.0
157.36073093083658,10.471297858193367,9.381850980521705,39.0,10,1.0
156.57811991492144,10.424535191497725,9.32844949261746,39.0,10,1.0
155.50674151157764,10.372115190700491,9.300906214118234,39.0,10,1.0
164.26830727455328,10.192818206968479,9.195767184668938,39.0,11,1.0
163.25757315114703,10.15141610449214,9.161958625428282,39.0,11,1.0
162.81439912508282,10.09602891107382,9.11845834241577,39.0,11,1.0
161.9512978776734,10.04262147953584,9.07546063869814,39.0,11,1.0
162.03655954729956,9.71703859824002,9.02744478948189,39.0,12,1.0
161.58543597419256,9.426421688239124,8.868299460451063,39.0,12,1.0
161.1526662730304,9.401250591220883,8.829179809442621,39.0,13,1.0
160.45933744487118,9.313632431289955,8.769642070771155,39.0,13,1.0
159.7435297275327,9.270511916236657,8.747326528234371,39.0,13,1.0
158.95029865977327,9.21492382273005,8.671036086285133,39.0,13,1.0
158.2411196930856,9.190552642106299,8.643748275843583,39.0,14,1.0
157.6559322646806,9.158060554095194,8.623367062480181,39.0,14,1.0
157.46479354491694,9.094140172137898,8.52275036150666,39.0,14,1.0
156.8922522575607,8.97151402826513,8.469555757300819,39.0,15,1.0
156.39078634861872,8.939314846209445,8.447471014063748,39.0,15,1.0
155.4329855279844,8.754758832982596,8.369143024206965,39.0,15,1.0
154.8977162830521,8.721061733592794,8.344833264936682,39.0,15,1.0
154.14003715638648,8.62904317699521,8.287578909284854,39.0,16,1.0
153.29571948621123,8.287702317666177,8.159899048269967,39.0,17,1.0
152.73186686919396,8.186405122927315,8.12171365731989,39.0,17,1.0
152.35693529974407,8.168484534089716,8.103780459942815,39.0,17,1.0
151.89869546848945,8.145848845902744,8.083560651729796,39.0,17,1.0
151.32802436394482,8.032046342996361,8.044304005103914,39.0,18,1.0
150.7450713269425,7.972280614091476,8.002074377159955,39.0,18,1.0
150.36035101676921,7.947548533935089,7.981556191324277,39.0,18,1.0
149.80553133215315,7.878356840324541,7.953624828507419,39.0,19,1.0
149.2973954614733,7.799115982398082,7.920044012992949,39.0,19,1.0
148.74683211344052,7.699317019432853,7.8891442239503515,39.0,19,1.0
148.43848983065268,7.680176210252033,7.869194258623269,39.0,19,1.0
148.1164912611994,7.65871873609879,7.855006424654981,39.0,20,1.0
