entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
193.57718541185497,6.860492786210726,10.739195352198292,48.0,0,0.0
208.72533037859628,7.081809973937786,10.781059995701508,48.0,0,0.0
228.8391396886254,7.260753065281558,10.801103217163881,48.0,1,0.0
234.52012453859197,7.770673632001316,10.838308930565567,48.0,1,0.0
241.18660293607863,8.527672872075403,10.763531366016561,48.0,1,0.0
245.1257598052945,8.6463598136139,10.82880554985259,48.0,1,0.0
240.32245608619965,8.119749730953867,10.610559487668944,48.0,2,0.0
233.06946416404372,7.957790474937714,10.520779632714325,48.0,2,0.0
229.01427516656656,7.23153892154553,10.007392474363629,48.0,3,0.0
217.16520805406003,6.158634675870905,9.399316060611135,48.0,3,0.0
209.7243907368019,5.757460657027966,9.24609675193448,48.0,4,0.0
207.83625725147655,5.741815923131979,9.191272467047646,48.0,4,0.0
203.98427576860175,5.580786815534379,9.084795031708143,48.0,4,1.0
198.77883207656959,5.345429377193896,9.000313150272362,48.0,5,1.0
197.3123204677764,5.271057189745385,8.963196240239505,48.0,5,1.0
196.17674982296376,5.242585537910884,8.917025700558511,48.0,5,1.0
194.77146307616113,5.1824862764259265,8.892265401009972,48.0,5,1.0
193.368087007942,5.111928040726916,8.866144441203858,48.0,5,1.0
190.63078315563968,4.9197911832575425,8.78818587925804,48.0,5,1.0
187.83952552788426,4.812473727574083,8.708469809927715,48.0,6,1.0
183.5063658827768,4.719777011624155,8.59609135505135,48.0,6,1.0
182.58890225137532,4.679330794872683,8.582099387952884,48.0,6,1.0
180.5930257645645,4.61803835310571,8.527679732407513,48.0,7,1.0
179.65033598758993,4.577216995956423,8.49884127735548,48.0,7,1.0
178.76225894746722,4.551327455209524,8.46796090474219,48.0,7,1.0
177.78384978357622,4.5117817474418915,8.450836043122719,48.0,7,1.0
171.45724094308315,4.275903202228388,8.316540985185348,48.0,8,1.0
166.93430747256738,4.084416474932027,8.174156331176455,48.0,9,1.0
165.02641458607178,4.0218311611297555,8.1371211593125,48.0,9,1.0
163.97858498245304,3.9580617326760685,8.10999568645586,48.0,10,1.0
163.53954440719932,3.9325746495083402,8.100502233429378,48.0,10,1.0
162.5084399100403,3.8813137506177573,8.067775893288884,48.0,10,1.0
161.55025931770865,3.844350948909935,8.050500183530245,48.0,10,1.0
157.96881258979843,3.705564982203641,7.938570412936513,48.0,11,1.0
157.2922154111307,3.6900307441619837,7.92007715523746,48.0,11,1.0
156.98757810169616,3.679523120310564,7.907109180050272,48.0,12,1.0
155.62894691191457,3.6505012860175476,7.864602322984426,48.0,12,1.0
153.9460315465575,3.5739429403752556,7.83044895330552,48.0,13,1.0
153.71603558247767,3.5680477446559196,7.824236234541403,48.0,13,1.0
153.03181900433336,3.5198928115500427,7.65791743757114,48.0,13,1.0
152.74104219491062,3.5076943193164896,7.653087197757719,48.0,13,1.0
152.4360738269603,3.4972890498481934,7.643666457520176,48.0,13,1.0
151.71425188500498,3.451719107805729,7.623554432032472,48.0,14,1.0
151.46229973891428,3.450399862518548,7.6142568444618615,48.0,14,1.0
151.33174469674753,3.4575430720687717,7.611391011780318,48.0,14,1.0
151.04568725016298,3.451400405617351,7.601706271089329,48.0,14,1.0
150.7984597542614,3.444878237743147,7.598738424127721,48.0,14,1.0
150.21299955708034,3.4121396588960113,7.584184979073129,48.0,14,1.0
149.34645269024435,3.363951312402916,7.561357811178087,48.0,15,1.0
148.16462412589317,3.3545631101698974,7.525128071743788,48.0,15,1.0
147.42396684515037,3.3349554420325633,7.501188974228713,48.0,16,1.0
147.23875798840112,3.3363297860316283,7.499582425966286,48.0,16,1.0
146.16018425961755,3.285307014216891,7.465753524579965,48.0,17,1.0
146.14136443752884,3.280445019418229,7.4720256456041785,48.0,17,1.0
145.92128736094102,3.2725972810861976,7.466043640648004,48.0,17,1.0
145.74659631913758,3.267471683850531,7.465059369299656,48.0,17,1.0
145.5761065037078,3.257280916707101,7.460453970442842,48.0,17,1.0
145.35236938622052,3.2505663877418636,7.459006329246575,48.0,17,1.0
144.9610146730766,3.2443913484920825,7.445329559608636,48.0,18,1.0
144.7754146023584,3.239184482241912,7.4400995087382515,48.0,18,1.0
144.63762627055084,3.2352461869477915,7.436304533328276,48.0,18,1.0
144.52126145310874,3.2360275390903883,7.433467431237071,48.0,18,1.0
144.37493764260782,3.2308416549177537,7.42768554891952,48.0,18,1.0
144.14457748174382,3.216826684219755,7.418779138608455,48.0,18,1.0
143.95631595422665,3.210025380545936,7.416498034207818,48.0,18,1.0
143.76974367051528,3.208676001355938,7.41212702377884,48.0,19,1.0
143.1679281205743,3.187977025002723,7.401635756040471,48.0,19,1.0
142.98678678160616,3.187911700486712,7.40149117628731,48.0,19,1.0
142.81667652223695,3.1835463177469885,7.395273800537403,48.0,19,1.0
142.44492719571815,3.188837914332559,7.384930717858541,48.0,20,1.0
