entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
220.88061464082512,12.234989450574975,10.829767509385144,87.0,0,0.0
228.023906805415,12.046398734169149,11.155417729286853,87.0,0,0.0
219.27990943781163,11.209000768596905,10.800144457697547,87.0,0,0.0
197.13795648399937,9.5713676356043,10.004261580334589,87.0,1,0.0
194.67730393452354,9.320051612475382,9.831786074291006,87.0,1,0.0
191.34695656056994,9.051922749532757,9.655536660322309,87.0,1,0.0
186.12232625554475,8.786908400535076,9.485512094799493,87.0,1,0.0
182.2757581029115,8.612186428052198,9.410427600851353,87.0,1,0.0
161.50135393281457,6.215204409937399,8.54974903186612,87.0,3,0.0
160.15315503567294,6.175369026371284,8.507521296078218,87.0,3,0.0
158.76149174016544,6.074830128046187,8.47945765195464,87.0,3,0.0
157.64275653675742,6.01194393128042,8.429376182050484,87.0,3,0.0
156.25817190462186,5.929735378524095,8.404063163449887,87.0,3,0.0
151.8688368889328,5.518884476570657,8.25097728730997,87.0,4,0.0
147.63026982363218,5.142630855727953,8.090431122761736,87.0,4,1.0
147.1855719468755,5.127129977132376,8.051226941062831,87.0,5,1.0
144.77026915010848,4.807052681755365,7.932319173155721,87.0,5,1.0
143.10623506479828,4.69334934894929,7.8880716262904835,87.0,5,1.0
142.4708733564362,4.654783845591672,7.8731320269402065,87.0,5,1.0
141.87679656907446,4.61725621118072,7.858871494668529,87.0,6,1.0
141.59357577631386,4.594276864247388,7.833643822597202,87.0,6,1.0
139.14249580432627,4.367311578275894,7.764591913379192,87.0,6,1.0
138.4335892608699,4.334122733510659,7.723685686566927,87.0,7,1.0
137.89957877712797,4.29141480579125,7.7106249208801625,87.0,7,1.0
137.60669767874586,4.27558013756204,7.694540049764093,87.0,7,1.0
136.26667358246584,4.1754183202443915,7.57262551911062,87.0,7,1.0
135.29979379729681,4.101527086042658,7.54723387883491,87.0,8,1.0
134.3947820897757,4.05751585296319,7.529855216682304,87.0,8,1.0
133.99590078624078,4.101150831638576,7.517287427567865,87.0,8,1.0
133.76145320736455,4.092789178467263,7.505365114866953,87.0,8,1.0
133.1458492836086,4.056218536012446,7.466017036246482,87.0,8,1.0
132.75959947125205,4.069635751104498,7.459576101659694,87.0,9,1.0
131.99773472626083,3.989624634023997,7.439448823333234,87.0,9,1.0
131.6600672949401,3.9668643803827166,7.420230530315141,87.0,9,1.0
131.51120361450972,3.9456371930079603,7.4142363668047775,87.0,9,1.0
131.14079860510617,3.9306633374176547,7.418578524310589,87.0,9,1.0
130.93350853976438,3.9154924196574807,7.410136508063186,87.0,10,1.0
130.39560647008088,3.868101530892902,7.393679118956926,87.0,10,1.0
130.0336494772501,3.858564606887155,7.38716500888393,87.0,10,1.0
129.7335009549222,3.8552091844562146,7.381692945883869,87.0,10,1.0
129.42701102105866,3.8480977330009027,7.376810031647145,87.0,10,1.0
129.1345210268835,3.8357884164529072,7.369560057902899,87.0,10,1.0
128.8489493919756,3.827629093880234,7.363975349872382,87.0,11,1.0
128.51157272462856,3.822352036946744,7.361599658147106,87.0,11,1.0
128.45165821179825,3.8138817773132,7.354482478454359,87.0,11,1.0
127.80645732700002,3.7205853675644325,7.324593556421531,87.0,12,1.0
127.06352869920742,3.633020800585556,7.303723670442654,87.0,12,1.0
127.59548402510714,3.6533076808064298,7.308377839202339,87.0,12,1.0
127.42479478017731,3.5647178560454624,7.298229307412855,87.0,13,1.0
126.69883009145849,3.502805465500802,7.274470611545756,87.0,13,1.0
126.01275469874845,3.4088154770806978,7.2453494919151815,87.0,14,1.0
125.80086808454224,3.4022349234152296,7.24150821753191,87.0,14,1.0
125.6299916233533,3.397262343066606,7.2402072361223055,87.0,14,1.0
125.65551418254742,3.3963662280724307,7.2417058404625045,87.0,14,1.0
125.27624189467808,3.370128880265586,7.2331391260626186,87.0,15,1.0
125.18485085871093,3.352238193878083,7.2338386087973285,87.0,15,1.0
124.91297472395473,3.305438288486531,7.2209607366821835,87.0,16,1.0
124.71673504944484,3.297091652502245,7.2146359112850575,87.0,16,1.0
124.54010476956222,3.304040352195601,7.213251870985536,87.0,16,1.0
124.34418408522967,3.302913705848259,7.210893925374021,87.0,16,1.0
124.03796913411138,3.2921955733459995,7.197035474428702,87.0,16,1.0
123.69114470407727,3.284000829961383,7.1199755113288425,87.0,17,1.0
123.42138800282481,3.2178630114957256,7.108556234960535,87.0,17,1.0
123.18996802701204,3.199376366922607,7.100250290092352,87.0,18,1.0
122.9650673505773,3.155976807336382,7.091511950980276,87.0,18,1.0
122.93731484534514,3.15318333157856,7.095313142352114,87.0,18,1.0
122.78724427153932,3.1530491881463383,7.094079873433581,87.0,18,1.0
122.39674185100579,3.094420564496612,7.086880831466454,87.0,19,1.0
122.17648923547537,3.088551425350248,7.076704223408852,87.0,19,1.0
122.00581872695862,3.073802060054849,7.070224825709526,87.0,20,1.0
