entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
48.79771714332094,5.080198391739007,9.112333846849687,88.0,0,0.0
54.26441351884863,5.338251023460002,9.225521104374472,88.0,0,0.0
56.315853179428814,5.861017381266597,9.493952141717681,88.0,0,0.0
70.48452201794042,6.3674375475102245,9.565638249990382,88.0,1,0.0
85.16498876869805,6.588732865598626,9.777475334136973,88.0,1,0.0
93.38581903585091,6.743146489551781,9.918634831665628,88.0,1,0.0
99.55937922802701,6.775407284382386,9.998544716829254,88.0,2,0.0
104.45712439892559,7.247677943340104,10.19256319872457,88.0,3,0.0
106.1111842651432,7.255539255736979,10.209235473300444,88.0,3,0.0
109.74104468818287,7.506485355104488,10.33883739369017,88.0,3,0.0
118.47741304165775,7.475299583382833,10.39635532579673,88.0,4,0.0
121.06717705058126,7.610484793862506,10.382945933790339,88.0,4,0.0
121.61650768283711,7.6699056067061875,10.413110939330455,88.0,4,1.0
120.32371323522257,8.040356257568245,10.482293928621278,88.0,5,1.0
112.04256152748299,7.968272457405379,10.567955513624941,88.0,5,1.0
115.27423160729745,7.996247915859188,10.564160745974858,88.0,5,1.0
119.35543706599623,8.050925279186355,10.58500384303473,88.0,6,1.0
122.5376739995777,8.110364403801238,10.589570709702338,88.0,6,1.0
125.93790273240313,8.220620357677404,10.613785331404637,88.0,6,1.0
126.71468482601601,8.288486457850123,10.652242501139597,88.0,7,1.0
129.05435552475356,8.337884689103905,10.677232635285923,88.0,7,1.0
130.05766954151855,8.316430945994707,10.717007748834696,88.0,7,1.0
135.85224333939246,8.353960710671213,10.7872289228671,88.0,8,1.0
137.13344541609513,8.397715940931727,10.794759087497965,88.0,8,1.0
138.34918361723837,8.425005001257876,10.799214670299609,88.0,8,1.0
139.88932556309,8.474309150123656,10.798645896325077,88.0,9,1.0
141.02467303899203,8.482253296222819,10.809596516157875,88.0,9,1.0
145.43133932124007,8.561832078123505,10.814433322548945,88.0,9,1.0
139.68946624282384,8.545655752565434,10.832468812912527,88.0,9,1.0
138.74327574405768,8.527056171099183,10.824041540953075,88.0,9,1.0
140.17085277165626,8.687573055246807,10.825259576262653,88.0,10,1.0
145.25356240091924,8.652713935344261,10.78727431475897,88.0,10,1.0
144.7364265693296,8.661169255903694,10.76755323914588,88.0,10,1.0
144.88564550854062,8.656540571121887,10.75730752990191,88.0,10,1.0
147.0424253240919,8.749956238788414,10.746065030020448,88.0,11,1.0
149.65517563497568,8.760364703867666,10.725044359688933,88.0,11,1.0
151.46619450970204,9.036741515430567,10.71138529908134,88.0,12,1.0
153.31653747946962,9.044097355691173,10.659522781103794,88.0,12,1.0
153.782338715532,9.047001497610324,10.65211861526796,88.0,12,1.0
156.3122401244104,9.000281888493541,10.57076985909616,88.0,12,1.0
156.77858519484786,8.971600334689082,10.525895108825614,88.0,13,1.0
156.24824567767945,8.92569953600421,10.516569971309465,88.0,13,1.0
156.83762413960244,8.924573326469833,10.492889069738503,88.0,13,1.0
158.31436992842407,8.824325603027638,10.45806865396619,88.0,13,1.0
158.1928559577542,8.791180126043981,10.432375745328782,88.0,13,1.0
157.42238528130207,8.729544977191528,10.401422401662,88.0,14,1.0
156.305873538121,8.777752518749423,10.324602077009901,88.0,14,1.0
157.7390630829262,8.75743339563024,10.198065228340205,88.0,14,1.0
158.48688232358052,8.740504976741375,10.111067918568919,88.0,15,1.0
158.44053726482278,8.677756922055071,10.047151965581548,88.0,15,1.0
157.78877869367153,8.536141467527289,9.918237683613121,88.0,16,1.0
157.23060269708412,8.52414338715204,9.887333574723861,88.0,16,1.0
156.7177171433245,8.489938077978294,9.858179313875949,88.0,16,1.0
155.80680173862044,8.406411450359258,9.801659691136287,88.0,16,1.0
155.27983759543048,8.392675596707104,9.785959942081401,88.0,16,1.0
155.05166392806618,8.373233303759136,9.718053242158224,88.0,17,1.0
154.515755669587,8.344364686098409,9.68807920299166,88.0,17,1.0
154.08015442125082,8.32326555771145,9.67063669175536,88.0,17,1.0
153.52523452347165,8.307153091247066,9.647986055216563,88.0,17,1.0
152.99006721926742,8.293521603045248,9.622258081345194,88.0,17,1.0
152.47632930411598,8.273052117610424,9.602439150042875,88.0,17,1.0
151.94389919958843,8.183761733317809,9.564095493138144,88.0,18,1.0
151.52094782816994,8.172208473347723,9.544522474545957,88.0,18,1.0
151.13526761152087,8.153355477643114,9.526289999587622,88.0,18,1.0
150.61827387901866,8.085453611912065,9.479037630411504,88.0,18,1.0
150.26223155418973,7.979760454854503,9.435885265574502,88.0,18,1.0
149.95484823256749,7.859540413080346,9.375337090207584,88.0,19,1.0
149.47566882459145,7.789947494080222,9.33661747825549,88.0,19,1.0
149.07821959407568,7.7692842857444555,9.32448373540712,88.0,19,1.0
148.75827196153165,7.75693066675638,9.307017147271551,88.0,20,1.0
