entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
122.53976771146613,6.879152778006582,7.413338665911926,26.0,0,0.0
134.4038497961822,7.402517482437857,7.4427501328350765,26.0,0,0.0
146.62587992591142,7.679338718601643,8.255275073478627,26.0,1,0.0
148.29327907104815,7.667463136341054,8.425691200882572,26.0,1,0.0
158.95710499340979,8.873285457670722,8.58317829087049,26.0,1,0.0
167.9473854161677,9.084466050801343,8.90058224336973,26.0,1,0.0
175.2973517561443,9.10287393194309,8.923354079370432,26.0,2,0.0
155.53871675191928,8.691410114367807,8.653114155246694,26.0,2,0.0
157.8166041704371,9.12611989704563,8.667159527338619,26.0,2,0.0
159.00170302446026,9.068212744270781,8.535657737630482,26.0,3,0.0
157.93668968098308,8.83188256030693,8.499993608015707,26.0,3,0.0
156.30255376182984,8.680803627945426,8.442631443675218,26.0,3,0.0
159.3370696707177,8.544679856955636,8.506749083549224,26.0,4,0.0
159.92663403923666,8.302507965709891,8.43563023292045,26.0,4,0.0
161.05948828537979,8.047618232740309,8.178235372077049,26.0,4,0.0
160.64976471523573,7.8789712281609745,8.144038012109746,26.0,4,1.0
160.8891123351851,7.424048977948534,7.882192639937422,26.0,5,1.0
161.80703077035866,7.295443165087777,7.800317487563609,26.0,5,1.0
161.06183136646496,7.215393655246333,7.72912378039892,26.0,5,1.0
159.93936544626197,7.166217988158969,7.69168118995423,26.0,5,1.0
159.99176019492856,6.955300664042791,7.6212476969636,26.0,6,1.0
158.87419586495434,6.590141289968393,7.449525474316495,26.0,6,1.0
157.52013225364072,6.2771146120379715,7.397156431542283,26.0,7,1.0
156.86935171071593,6.170673803922535,7.349397282838737,26.0,7,1.0
155.79765044782346,6.080530879141486,7.307602806537517,26.0,7,1.0
155.22544538203786,6.057203609004249,7.2841563858656295,26.0,8,1.0
154.28239917484947,5.929263244944147,7.234075728545491,26.0,8,1.0
153.7094480635566,5.905557637632237,7.210387459379939,26.0,8,1.0
153.14283411596296,5.881948582747858,7.195301802023678,26.0,8,1.0
152.41873788955647,5.862869144285858,7.171951089514205,26.0,8,1.0
151.717096225802,5.834458531489929,7.155772217347972,26.0,9,1.0
151.12914697638516,5.800928093346071,7.1466909526626585,26.0,9,1.0
150.39075822544703,5.782873380989722,7.1336441064066785,26.0,9,1.0
149.7650575578534,5.7557648036088676,7.124216533629234,26.0,9,1.0
149.09200131832694,5.732036596591858,7.300473115728542,26.0,9,1.0
149.33504412664823,5.63398924355633,7.261774847761788,26.0,10,1.0
148.67190141820282,5.596408736988026,7.248840271132768,26.0,10,1.0
147.95111666437967,5.578470785420864,7.229397974593876,26.0,10,1.0
147.35574067976287,5.521740123692389,7.200514939908017,26.0,10,1.0
146.70937853814732,5.431440691439574,7.167103556818066,26.0,11,1.0
146.09268894291412,5.392031363253343,7.15184548729769,26.0,11,1.0
145.37798296941517,5.2271656292265405,7.121263878364594,26.0,11,1.0
144.76735440915317,5.17082849833314,7.095434272409072,26.0,11,1.0
144.2876750521855,5.153730811352311,7.075164672639392,26.0,12,1.0
143.82168315280947,5.1246522621910815,7.060593394820725,26.0,12,1.0
143.44251484820776,5.114363405028033,7.0496616572225745,26.0,12,1.0
142.8622942868816,5.073495493444797,7.013175930707485,26.0,12,1.0
142.41919198435042,5.01859115216689,6.987890517375254,26.0,13,1.0
142.01918542903474,4.9970779161798715,6.971649618940324,26.0,13,1.0
141.58608241871445,4.928182142627736,6.94281687163066,26.0,13,1.0
141.1833966323087,4.921193251781954,6.935862982269535,26.0,13,1.0
140.78708273003048,4.907314853565392,6.921116541997953,26.0,13,1.0
140.34403397516274,4.8676160700722875,6.8923343055766,26.0,14,1.0
139.90844081621725,4.865862666705201,6.8881588849174396,26.0,14,1.0
139.38291259819115,4.670141128333793,6.844892358274146,26.0,14,1.0
138.907784956219,4.514556205519643,6.814462861990066,26.0,15,1.0
138.5162439342388,4.481821362192676,6.795399349867541,26.0,15,1.0
138.0909632119357,4.445333197509372,6.776870645074526,26.0,16,1.0
137.7948607986229,4.436762295385252,6.773442362342397,26.0,16,1.0
137.50313545722673,4.419828610523414,6.770901601602141,26.0,16,1.0
137.2816915761688,4.4107236038492,6.7680078090204425,26.0,16,1.0
136.9389139519834,4.40153058976631,6.7600885189824265,26.0,16,1.0
136.61530407982175,4.3736098448949425,6.754220542088442,26.0,16,1.0
136.24346669272313,4.345292963700511,6.732878789499702,26.0,17,1.0
136.03071931293871,4.3208478039967195,6.722334236424889,26.0,17,1.0
136.26041251169906,4.319456853516915,6.723859346066033,26.0,17,1.0
136.0018607006376,4.235354729074193,6.710548340948007,26.0,18,1.0
135.66106747969894,4.165705913508499,6.691071654308377,26.0,19,1.0
135.30157135971479,4.140455617175204,6.678885223050131,26.0,19,1.0
135.04062919954526,4.120355772227144,6.667065347706219,26.0,20,1.0
