entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5425588695703296,1.1986088704359872,1.0457467818210535,30.0,0,0.0
1.556016482262518,1.3928113547032022,1.2097684998988845,30.0,0,0.0
1.569324825892683,1.5687578186559348,1.212119883105351,30.0,0,0.0
1.5994152568533364,1.5495866993864262,1.3892035649316754,30.0,0,0.0
1.6448729904083566,1.5346321103007348,1.4224873806760256,30.0,1,0.0
1.6886151069820698,1.4653078647896862,1.4898326066012202,30.0,2,0.0
1.7005004085301507,1.473845014514705,1.4123882745016227,30.0,2,0.0
1.727401770975644,1.534261116100827,1.6017837167144182,30.0,2,0.0
1.738886742688443,1.5372947526199003,1.719864454135859,30.0,2,0.0
1.7502545231589353,1.5378065891355601,1.7194157486260813,30.0,2,0.0
1.761506910496494,1.5380172316809508,1.7198238779753499,30.0,3,0.0
1.7869877710504887,1.7222072186564736,1.7342598611645275,30.0,3,0.0
1.8118867859093908,1.7130728087602065,1.722312767449258,30.0,3,0.0
1.8225238799105312,1.7132187565728834,1.7235862676177045,30.0,4,0.0
1.859882819649169,1.7063966903638705,1.725028174058372,30.0,4,0.0
1.8700526774745063,1.7077099136974152,1.7228185915537322,30.0,4,0.0
1.880124857103275,1.7078724389389084,1.7238564129622715,30.0,4,1.0
1.8901007502235518,1.7083909993038864,1.724855144411931,30.0,5,1.0
1.9251617772417071,1.712967293874089,1.7444207125862332,30.0,5,1.0
1.9347126227470155,1.8663546030387368,1.7472668842183465,30.0,5,1.0
1.956368338111638,1.8634791468627236,1.727222371126605,30.0,6,1.0
1.9656298889224149,1.865917956216429,1.7303079428078707,30.0,6,1.0
1.9866343690460537,1.8688271756199315,1.734237949192342,30.0,6,1.0
1.9956193971289944,1.9703701439037555,1.7333806248566805,30.0,6,1.0
2.0045230988005485,1.9708951999441933,1.7332267871331453,30.0,7,1.0
2.0133465543108118,1.9717486385989087,1.7331340903429668,30.0,7,1.0
2.033364345812963,1.9652875410463972,1.7192052875748762,30.0,7,1.0
2.0419302097564476,1.9709795746843946,1.7194598116968305,30.0,7,1.0
2.050420257245554,1.9419238313873552,1.73178514201974,30.0,7,1.0
2.0588354695904134,1.9756110197460495,1.7313243619507865,30.0,8,1.0
2.067176810800588,1.9760987152246379,1.731051850187713,30.0,8,1.0
2.0754452279848503,1.9778721073162497,1.709912921969473,30.0,8,1.0
2.114895249518903,1.9576983739520117,1.7676896472174022,30.0,9,1.0
2.1227521863058327,1.960597418557193,1.7682986530765339,30.0,9,1.0
2.1405910903555982,1.9804286753001206,1.7733490095808395,30.0,9,1.0
2.1482304519398583,1.9806357451586223,1.7831636082460998,30.0,9,1.0
2.18461608285349,1.975972507045805,1.7833240280514198,30.0,10,1.0
2.191889151150857,1.9724691993283543,1.7853736006520615,30.0,10,1.0
2.1991024922249895,1.9823501180016319,1.701081818415554,30.0,11,1.0
2.2062568161723757,1.9824903888924041,1.711486159802769,30.0,11,1.0
2.213352821740719,1.983898092576725,1.7111533356669264,30.0,11,1.0
2.229474290708711,1.984375085584308,1.7690935635386595,30.0,11,1.0
2.254032871583342,1.986131956048324,1.798293964398514,30.0,12,1.0
2.2607449339583665,1.9866454293359408,1.7054579307826176,30.0,12,1.0
2.2674038218346015,2.0141751253191966,1.7043345902171136,30.0,12,1.0
2.2825378942154244,2.0044401732936876,1.6833561694498576,30.0,13,1.0
2.289025431814081,2.061989323992653,1.7154593800417914,30.0,13,1.0
2.295462343504835,2.062650132328872,1.715279695049194,30.0,13,1.0
2.301849198053639,2.062682986836023,1.7142153431224212,30.0,13,1.0
2.308186555696765,2.0638614858605564,1.7140319613305883,30.0,13,1.0
2.314474968304271,2.0638961216198863,1.7138449934033504,30.0,13,1.0
2.3444873591759516,2.057937191097272,1.7622770542911792,30.0,14,1.0
2.3504986396401293,2.0594075081840906,1.6986812667121212,30.0,14,1.0
2.356464558301144,2.0612039383395,1.6983292684236353,30.0,15,1.0
2.3623856063839193,2.061325778159051,1.697971806536446,30.0,15,1.0
2.3758516120117936,1.9778939740918786,1.6975446211596832,30.0,15,1.0
2.3816278713653967,1.9769935415918134,1.7058888844532385,30.0,15,1.0
2.387361294619382,2.0515066452927635,1.7054827125869796,30.0,15,1.0
2.4004028480638864,2.0392917810604043,1.8141672851036899,30.0,16,1.0
2.413225109871613,2.039768713283725,1.818912831719766,30.0,16,1.0
2.4328023554414715,2.024670087057379,1.8210748341960796,30.0,17,1.0
2.445086789081141,2.06461766048554,1.8146708299421885,30.0,17,1.0
2.4503587632385937,2.065090382495195,1.8248165003496428,30.0,17,1.0
2.462355913375487,1.9690096664253478,1.8251097067431017,30.0,18,1.0
2.4675052191989106,1.975377673197698,1.8244871644485896,30.0,18,1.0
2.485704970982931,1.960426412384716,1.8291639618391402,30.0,18,1.0
2.497132593852538,1.9495156998073768,1.8335254910289158,30.0,19,1.0
2.5083786202555745,1.9481238011087707,1.8323294091753421,30.0,19,1.0
2.513207091149642,1.9674860066844628,1.6714451473370762,30.0,19,1.0
2.5180024146419395,1.9657672975962663,1.6705337413792174,30.0,20,1.0
