entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
172.9523445577837,5.582093491646216,10.269343780086336,89.0,0,0.0
196.5063355360737,5.712071735617779,11.53360556292133,89.0,0,0.0
189.79446150211155,6.248060230920226,11.49356886562912,89.0,0,0.0
181.04912776430248,6.368575322601135,11.363935981619866,89.0,0,0.0
182.27925489114872,6.701537119859438,11.328722852639377,89.0,0,0.0
175.28936923854033,6.885090074841241,11.169515998628261,89.0,1,0.0
188.74454682624736,7.98879798934347,10.846721182842618,89.0,1,0.0
184.66605834675738,7.914136270980001,10.558893223041002,89.0,1,0.0
179.71772309395968,7.832984621436164,10.462025203470741,89.0,1,0.0
174.27134773962086,7.635459586643374,10.364881697111242,89.0,2,0.0
172.60296346549333,6.922596122511621,10.215753129809322,89.0,2,0.0
170.70955524289215,6.80676973481518,10.140562542482405,89.0,2,0.0
178.01730597820955,6.638174040028856,10.01519090303072,89.0,2,0.0
202.20697820807086,7.382555636681953,10.260347646241888,89.0,3,0.0
199.22194997486469,7.287765067667321,10.125500954168135,89.0,3,0.0
196.44073150466917,7.188758552787117,10.055387735557403,89.0,3,0.0
191.93494075500638,6.960115125397293,9.830426366195228,89.0,4,0.0
189.1021548758626,6.885888115767438,9.779267385915416,89.0,4,0.0
186.48395726665706,6.769522803819326,9.714519407464921,89.0,4,0.0
184.0066801770966,6.654097145994077,9.669423686622043,89.0,4,0.0
181.4779105418245,6.1907545485037145,9.60965480840985,89.0,4,0.0
179.15694652487045,6.152215379615422,9.540173926102433,89.0,4,0.0
176.77546438307647,5.918482785337953,9.493482454461589,89.0,4,1.0
174.28099219518057,5.137229962338168,9.385279720090155,89.0,5,1.0
172.32824814306892,5.068545908679744,9.353802480276997,89.0,5,1.0
170.53384994711416,5.0048862405510395,9.309317883205107,89.0,5,1.0
168.67078881232976,4.987079295430501,9.2590644615871,89.0,5,1.0
166.91828831282567,4.926079042491244,9.218902063554829,89.0,5,1.0
165.28234670769737,4.8609092214792895,9.192254450324638,89.0,6,1.0
163.99531666423826,4.745358705907367,9.114799323891532,89.0,6,1.0
162.49774458103647,4.694008059793699,9.067231594691407,89.0,6,1.0
160.86088970184585,4.6006782102960475,8.908722779929029,89.0,7,1.0
159.54949258914067,4.567356984945888,8.884526185878421,89.0,7,1.0
158.36422371223154,4.554089724490469,8.85553256555156,89.0,7,1.0
156.95397187631133,4.497578894279046,8.800560265657742,89.0,7,1.0
155.6688700658317,4.427958596919557,8.757880306972217,89.0,7,1.0
154.5650789227997,4.4028719244259324,8.713251323287555,89.0,8,1.0
153.5842253247529,4.368371517465718,8.690916108238858,89.0,8,1.0
152.66920540537825,4.342577827292506,8.667814103722106,89.0,8,1.0
151.69954050859877,4.305299041435183,8.651098634763425,89.0,8,1.0
150.82275793700413,4.249999914452593,8.609106324866158,89.0,8,1.0
150.02184394655617,4.226475043656635,8.598668489584107,89.0,9,1.0
149.1559298421966,4.2069755596265725,8.565905791071007,89.0,9,1.0
148.13001527821723,4.105335307691329,8.502482357290505,89.0,9,1.0
147.36757534170496,4.081760256177603,8.487952967121831,89.0,9,1.0
146.38486203587678,3.958111828730114,8.402884713207428,89.0,10,1.0
145.4260872785538,3.8761982093215854,8.355802174358562,89.0,11,1.0
144.9325163853836,3.863420649438156,8.349609365929496,89.0,11,1.0
144.3733800795521,3.8505369550940296,8.337608426132991,89.0,11,1.0
143.60784784492958,3.809976620843554,8.313123887416173,89.0,11,1.0
143.03034007696587,3.7979145573262443,8.296392923654764,89.0,11,1.0
142.43936140814114,3.779186824396046,8.284994963013055,89.0,11,1.0
141.86942762977512,3.750233677014355,8.246596934883074,89.0,12,1.0
141.25713043569377,3.727488596381983,8.21633579531587,89.0,12,1.0
140.50085112266825,3.5411513503369605,8.185267024142966,89.0,13,1.0
140.0208526410191,3.5196592796230926,8.15849607483148,89.0,13,1.0
139.5598412473015,3.503104672467463,8.150575247917446,89.0,13,1.0
138.94675440549253,3.482522564116906,8.12639420231175,89.0,13,1.0
137.17686567053875,3.2881014779509226,8.017929054919911,89.0,15,1.0
136.8921074420392,3.2851711441001075,8.011827188913008,89.0,16,1.0
136.57864707786183,3.2731270055326904,7.940549843365907,89.0,16,1.0
136.28022685714592,3.267623547640879,7.9358688083152105,89.0,16,1.0
135.97511116933686,3.260397511098608,7.927783579236894,89.0,16,1.0
135.83891378469204,3.2378780261058626,7.924064259659744,89.0,16,1.0
135.52754945173666,3.2342707290727972,7.920432052548848,89.0,17,1.0
134.97551475721193,3.197926424891427,7.893696467024922,89.0,17,1.0
134.02362017158237,3.070821985627637,7.856402925474542,89.0,18,1.0
133.49968228711782,3.0365115084326364,7.843237346826703,89.0,19,1.0
133.02457343150283,3.0082315789605856,7.828846789989994,89.0,19,1.0
132.69299437532868,2.9407301835313864,7.818601125360898,89.0,20,1.0
