entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
207.94473370824264,7.726419802470251,7.881000231396134,46.0,0,0.0
209.43374271258247,8.2114379611222,5.839411682214269,46.0,0,0.0
213.29425560992755,8.050517654427638,5.083078697808194,46.0,0,0.0
227.39362036994788,8.56664176819836,5.47701323677404,46.0,1,0.0
224.95892119487303,8.488741488939567,5.699888704730888,46.0,1,0.0
230.44481840183886,8.264330391943616,5.718096164470859,46.0,1,0.0
228.2853428746348,8.415883310794781,5.662600942239894,46.0,1,0.0
222.7180328283933,8.203201037399495,5.247877232394082,46.0,1,0.0
217.8590078004989,8.099343849700729,5.254529680788611,46.0,2,0.0
219.15166043438063,7.305084075765754,5.646323806964771,46.0,2,0.0
214.812095376929,7.077555274937778,5.645922014282178,46.0,2,0.0
209.7261593986504,6.982041658592483,5.592969675653902,46.0,2,0.0
203.6223287595758,6.632648666777052,5.573528792935791,46.0,2,0.0
198.82598134449438,6.418637748069665,5.602914864558736,46.0,3,0.0
194.38162071496325,6.365911005589107,5.568896583867823,46.0,3,0.0
190.0210756489219,5.706695440221546,5.463716720954409,46.0,3,0.0
186.8867543296127,5.496981569538921,5.360204229649379,46.0,3,0.0
183.34137859126218,5.376755785200392,5.3062407874387585,46.0,3,0.0
180.50335854279652,5.0445472354689915,5.277838439544442,46.0,4,0.0
177.76565705128513,4.998503401996067,5.265972341705009,46.0,4,0.0
175.30647106751857,4.937327990622159,5.241432888478578,46.0,4,0.0
172.35307525376967,4.7345517681210865,5.251956082929723,46.0,4,1.0
169.5983885370944,4.46500760915864,5.196510056002533,46.0,5,1.0
167.0661372940018,4.171482783941563,5.171932768952734,46.0,5,1.0
165.45975222712082,4.13449392625712,5.1612763708522476,46.0,5,1.0
162.7098619488535,4.020102282399439,5.125616890759291,46.0,6,1.0
160.5487398518784,3.941454186617007,5.120560119134465,46.0,6,1.0
158.75390464952417,3.884208170127915,5.12244732860519,46.0,6,1.0
156.79229850982435,3.785509830056342,5.121831410231531,46.0,7,1.0
155.8846151637174,3.760223894820171,5.108608266737712,46.0,7,1.0
154.872969373959,3.7145784621149005,5.112000816634588,46.0,7,1.0
153.95743763496716,3.6823540838597073,5.095831041970884,46.0,7,1.0
152.92518602750994,3.599556088114176,5.065969575827754,46.0,8,1.0
151.32728357380327,3.5695325233584563,5.060834483609399,46.0,8,1.0
150.10586350293943,3.5531986724772833,5.054298620960735,46.0,9,1.0
149.03174685734245,3.5036553282696814,5.038458272505656,46.0,9,1.0
147.84873123083398,3.420409365228883,5.018215447611965,46.0,10,1.0
146.7840165281908,3.4098104620104666,5.021222527599886,46.0,10,1.0
145.47958774769515,3.3347448354083205,5.017941742810244,46.0,10,1.0
144.25934539163327,3.2170287274591978,5.248049861878103,46.0,11,1.0
144.49820533614866,3.239430426321661,5.269186784751444,46.0,11,1.0
144.0407106873675,3.2259647988696063,5.275579958181394,46.0,11,1.0
143.56477176192215,3.2095217846640907,5.2748112842227854,46.0,12,1.0
143.13993363899712,3.1951958673214973,5.2763456728135,46.0,12,1.0
142.08065620692634,3.1907686185179642,5.272511132376428,46.0,12,1.0
140.24762160954083,3.039121036539516,5.252871153348492,46.0,13,1.0
139.8883964615476,3.035225347530476,5.14921171437448,46.0,13,1.0
139.30180175725303,2.988715301196296,5.147688855485393,46.0,14,1.0
139.00480199873897,2.977817939442062,5.149157852006281,46.0,14,1.0
138.80792909651444,2.9721416568679153,5.15536473482031,46.0,14,1.0
137.89179342512577,2.9209409225145526,5.160458784371726,46.0,15,1.0
137.72220731062475,2.939371115422285,5.162457813248331,46.0,15,1.0
137.21535323817054,2.9102432077561033,5.156644621998561,46.0,16,1.0
136.85242909142704,2.8918891011260563,5.162369498344912,46.0,16,1.0
136.66944094303798,2.8848758389690445,5.165075846979905,46.0,16,1.0
136.64330835591565,2.895376220327843,5.164020490786906,46.0,16,1.0
136.7013484017382,2.89172818575951,5.17188594087589,46.0,17,1.0
136.4296553933706,2.880808006752363,5.172877793132063,46.0,17,1.0
136.15752804235518,2.8712942836039024,5.167625064923485,46.0,17,1.0
135.87593511507276,2.867620139652314,5.169143798748833,46.0,17,1.0
136.0981528268776,2.862133012060177,5.182533915407015,46.0,17,1.0
135.72950226712402,2.862294839152898,5.173041880939535,46.0,18,1.0
135.27100838980553,2.829996426790202,5.166363212016563,46.0,18,1.0
135.02873565247424,2.8249405239991976,5.169707166153502,46.0,18,1.0
134.78359659550858,2.817290127989782,5.174196577515917,46.0,18,1.0
134.63302052224842,2.814217241595024,5.176895754997326,46.0,19,1.0
134.38304579478475,2.7906392478868836,5.172374405686042,46.0,19,1.0
134.24233911141576,2.792257669607516,5.177473345995233,46.0,19,1.0
134.7584901689571,2.821492488811649,5.1889652372743225,46.0,19,1.0
134.3662765687195,2.800808437715168,5.184328454708329,46.0,20,1.0
