entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5425470959374725,1.0408345348011958,1.0405105445101497,16.0,0,0.0
1.5560048272605982,1.204196892081856,1.2000694866783435,16.0,0,0.0
1.5864296608009036,1.1738957182653813,1.3695880154491675,16.0,0,0.0
1.599404012460318,1.4038920886313497,1.5502921857869418,16.0,0,0.0
1.6448622223794591,1.5515475159789245,1.6392504557851,16.0,1,0.0
1.6730934789772895,1.5306427028081868,1.6235574856873947,16.0,1,0.0
1.730728789752693,1.5706015233655757,1.5338126623898591,16.0,2,0.0
1.7855385999491022,1.6764971911906128,1.5512736872028476,16.0,2,0.0
1.8104706869738658,1.7328446159258812,1.5395825137870294,16.0,3,0.0
1.8211217994668945,1.7428272854662894,1.5667989192187273,16.0,3,0.0
1.8316682649477187,1.8432731384661813,1.7203247243960593,16.0,3,0.0
1.8688457670713468,1.794498723886194,1.7262681843222631,16.0,3,0.0
1.9046223252541405,1.7393579942730566,1.7136783668595217,16.0,4,0.0
1.9143660095348385,1.7135172661221891,1.7257753226085562,16.0,4,1.0
1.9606380574165558,1.8153461202164882,1.6660112962442768,16.0,5,1.0
1.9698604739913974,1.815321554330806,1.6672395949335188,16.0,5,1.0
1.9789983829485487,1.942055364323392,1.6785743501781254,16.0,5,1.0
1.9880529230246198,1.9433559456994383,1.6798435386275292,16.0,5,1.0
2.0085912521626845,1.9696396629813573,1.6995276247195112,16.0,5,1.0
2.0287066749824563,1.9695539479098374,1.673077866635362,16.0,6,1.0
2.080626547783093,1.8767991025218778,1.5400144009847263,16.0,6,1.0
2.119862530119274,1.8061194615725835,1.772722016307958,16.0,7,1.0
2.13775785844809,1.7830689442326213,1.770652546935707,16.0,7,1.0
2.145421231548229,1.8615058417760009,1.7713731157718828,16.0,7,1.0
2.153020166750709,1.9099680636724634,1.7604638841194211,16.0,8,1.0
2.160555450771095,1.8872863062817107,1.7614990667342332,16.0,8,1.0
2.205693368818675,1.8770372279389154,1.7273677830405116,16.0,8,1.0
2.2127941320937907,1.9375173606420404,1.7586249149178008,16.0,9,1.0
2.2289263524802894,1.9190332309430338,1.7743916215078284,16.0,9,1.0
2.2447608899963636,1.942272963219114,1.6225688922118602,16.0,9,1.0
2.26030564082534,1.9287078795161952,1.6182606412542566,16.0,9,1.0
2.2669681860599673,1.9296040784304702,1.6179309492136627,16.0,10,1.0
2.2735781243795734,1.9300142923495804,1.6853649192046647,16.0,10,1.0
2.288601595067082,1.9279578494652263,1.7024319758878432,16.0,10,1.0
2.295041996840164,1.928512422955039,1.6821846337590114,16.0,10,1.0
2.3096823162180433,1.9171872770738725,1.6811070216296176,16.0,10,1.0
2.3159593927865347,1.9312904632705186,1.712039158003782,16.0,11,1.0
2.3221881953219734,1.9345928335013742,1.7118498848528174,16.0,11,1.0
2.3283692575447934,1.9347731469027352,1.6793670947459804,16.0,11,1.0
2.3424232942136713,1.939047670553793,1.6601954046765939,16.0,11,1.0
2.3484503821727563,1.9897596438658394,1.67766267599618,16.0,11,1.0
2.3544319383537937,1.9905448775020878,1.6758576103701182,16.0,11,1.0
2.368034809300025,1.9945604170613338,1.6578566126876924,16.0,12,1.0
2.3814047549136013,1.991635468252606,1.6956637421635699,16.0,12,1.0
2.3945474686705297,1.9902735078875593,1.6898141710441275,16.0,12,1.0
2.4001857900335817,1.9922398422196155,1.6896232560664548,16.0,12,1.0
2.4057827367057416,1.9921876646082444,1.6880405903973221,16.0,13,1.0
2.4113387433171467,1.910472878568778,1.819611056627027,16.0,13,1.0
2.4239788369111537,1.9013460383454581,1.8251777462834131,16.0,13,1.0
2.46358544058445,1.828399625510131,1.8474014403750378,16.0,14,1.0
2.488340693417758,1.8716722532354475,1.8411526199267927,16.0,15,1.0
2.49972682220711,1.8561450438127465,1.6095770874158388,16.0,15,1.0
2.5046151506080503,1.855596542571655,1.6089022392459655,16.0,15,1.0
2.5218986657552818,1.8526317583053968,1.6693837014018937,16.0,16,1.0
2.5327559000226545,1.8343405741857328,1.7865651045737767,16.0,16,1.0
2.5374182410052657,1.8789986233681484,1.7868845647018539,16.0,16,1.0
2.542049049611765,1.8786412003009847,1.8388732756180939,16.0,16,1.0
2.5525938456199926,1.9303750171845546,1.842573072631096,16.0,16,1.0
2.562976682103829,1.920885417411127,1.8443322139639637,16.0,17,1.0
2.5732010822697378,1.918697883245692,1.650399007016695,16.0,17,1.0
2.5775929175073107,1.9344957772100677,1.6491436412255598,16.0,17,1.0
2.5819557924030105,1.9342349464785946,1.8422178330498982,16.0,17,1.0
2.5918932410565008,1.9252827961903662,1.835184274689028,16.0,18,1.0
2.6016818150202545,1.9710911931545796,1.6536709300050454,16.0,18,1.0
2.6058872868275778,1.9710310006808172,1.653440593397983,16.0,18,1.0
2.6100655293972177,2.002225341139443,1.8496570203499327,16.0,18,1.0
2.614216792823661,2.002270863490487,1.8498117798969425,16.0,18,1.0
2.6392521665346926,1.9980331184183373,1.637203067525532,16.0,19,1.0
2.643217024369898,2.000206901769963,1.8488039550846702,16.0,19,1.0
2.652251771883651,2.0018267212281584,1.8530270453816873,16.0,20,1.0
