entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
135.63401830463712,11.568395569010217,5.942922320010123,86.0,0,0.0
152.3437846914308,11.360029081951179,6.667926302339168,86.0,0,0.0
153.46762796280962,11.192136570550232,6.122413724635044,86.0,0,0.0
169.53170107879555,11.277923237647634,6.276520283542149,86.0,0,0.0
182.51892499834597,11.465342982467945,7.093756112020337,86.0,1,0.0
187.57246127579188,11.647326890918311,7.262509297471709,86.0,2,0.0
179.64064118978388,11.597543786412027,7.813101575662564,86.0,2,0.0
186.44210386820882,11.658052403983216,7.973460017314155,86.0,3,0.0
188.45060306367984,11.629130931409717,7.977795633303334,86.0,3,0.0
190.05710045882705,11.632039079030795,7.875842531130527,86.0,3,0.0
187.45647624671332,11.548662481254402,7.767356108042141,86.0,3,0.0
188.2440806179019,11.521871912945805,7.775088030018129,86.0,3,0.0
188.04888557423584,11.47892635113702,7.791569009256188,86.0,4,0.0
188.5651127438046,11.476911973164169,7.795254857191343,86.0,4,0.0
189.02431297216089,11.528904024964852,7.7407451888161205,86.0,4,0.0
187.54591717874573,11.438751435588166,7.587673880515798,86.0,4,1.0
181.425173865522,10.716898453187813,7.5500592556647295,86.0,5,1.0
180.26817760780074,10.443490405411413,7.495980429055693,86.0,5,1.0
176.8272523267668,10.419639771410434,7.435239662497995,86.0,5,1.0
174.76622839415757,10.355297551913042,7.389564922109308,86.0,5,1.0
175.51691254973292,9.925662451313066,7.272347038479134,86.0,6,1.0
175.20825533545988,9.834785000422961,7.203691519210578,86.0,6,1.0
173.90017746904667,9.785185674445557,7.120992586926114,86.0,6,1.0
171.6074768936767,9.702083053961838,7.2700174079814746,86.0,6,1.0
171.1363085053865,9.532904043348926,7.151139560089929,86.0,7,1.0
170.91139618241536,9.500269504009946,7.151396202888238,86.0,7,1.0
169.0440647868921,9.18311508580478,7.051708996701439,86.0,7,1.0
167.79785036574177,9.123808160312208,7.031792496011327,86.0,7,1.0
166.66635497017805,8.816177081080475,6.93910611497228,86.0,8,1.0
165.68379117115177,8.63921829631997,6.878782118335839,86.0,8,1.0
164.99187392266265,8.596531980967193,6.854697987974539,86.0,8,1.0
163.8409394439221,8.549869994266919,6.832904515413258,86.0,8,1.0
163.41478728399952,8.057219878378907,6.698686529864292,86.0,9,1.0
162.14848447620457,7.813901689679657,6.652194044540675,86.0,10,1.0
161.1951197327641,7.776813550538446,6.631908781008213,86.0,10,1.0
160.3488635890936,7.725249874480766,6.6110029902121035,86.0,10,1.0
159.57162117396058,7.685973491932861,6.598305619359008,86.0,10,1.0
158.86220037340888,7.627922270011389,6.581092997682687,86.0,10,1.0
157.89223855262122,7.594208813322876,6.565383325543481,86.0,11,1.0
157.03235884334222,7.562012012180956,6.549145489376044,86.0,11,1.0
156.11090455411394,7.480632206709885,6.508828266824854,86.0,11,1.0
155.28311985805226,7.4327288312352895,6.479899582181349,86.0,11,1.0
154.52979985666374,7.400313214659143,6.461625863839965,86.0,11,1.0
153.75462190978928,7.367485762757437,6.449671050460874,86.0,12,1.0
152.85661121764787,7.036705437014564,6.413584619530025,86.0,12,1.0
152.0490566725068,6.910515485738657,6.375992192472353,86.0,12,1.0
151.30440311665822,6.858868928212598,6.370724852451625,86.0,13,1.0
150.6351098104364,6.81498432493466,6.359235997122379,86.0,13,1.0
149.9959870674248,6.785192248309071,6.344089736254974,86.0,13,1.0
149.29408522774398,6.740730656696133,6.32933781071255,86.0,13,1.0
148.73619855385206,6.711593112240186,6.318502105210612,86.0,13,1.0
148.0486038276752,6.688587245641985,6.315736666581172,86.0,13,1.0
147.40285790383197,6.657539794244823,6.300528890731106,86.0,14,1.0
146.83338102417076,6.616313762558061,6.291820618279631,86.0,14,1.0
146.2066600010913,6.5900851636640425,6.285809394284792,86.0,14,1.0
145.6292560461792,6.459838132819886,6.2627788506825866,86.0,14,1.0
145.17043074385975,6.379186007581751,6.243430419945992,86.0,15,1.0
144.59621837263947,6.351758680090475,6.232439119017672,86.0,15,1.0
143.88003045343754,6.179923826325748,6.166034913191584,86.0,16,1.0
143.45477880336452,6.160884903968741,6.16425220199031,86.0,16,1.0
142.88399620372365,6.108052824513673,6.178177475528658,86.0,17,1.0
142.43755327480915,6.092380673103758,6.172143138583181,86.0,17,1.0
142.01185031341117,6.077049309830393,6.162689767304435,86.0,17,1.0
141.5938682993868,6.051578324821092,6.151949125643947,86.0,17,1.0
141.11346305407508,6.017136214819219,6.1405707500496565,86.0,18,1.0
140.70645672819236,6.000351598841607,6.134184217628488,86.0,18,1.0
140.2856606164775,5.982547419351554,6.1342876174348255,86.0,18,1.0
139.70837436025758,5.874075112598909,6.098976083964731,86.0,19,1.0
139.37878894877232,5.791853608597789,6.096004420548867,86.0,19,1.0
139.02985845617494,5.758937696168346,6.0906099248384304,86.0,20,1.0
