entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
73.36804559567929,4.77589753862299,9.735559317999838,85.0,0,0.0
87.08900254979149,5.005725833554316,10.180717023649105,85.0,0,0.0
92.78045377666795,5.260234913430699,10.429568829846165,85.0,0,0.0
102.34090405324159,6.449739362204646,10.907343427329007,85.0,1,0.0
112.85427692164635,6.512517592688893,10.92999047385109,85.0,1,0.0
115.84864035808565,6.472316508732782,10.934185107391341,85.0,1,0.0
115.52792948582331,6.398612989184748,11.070661665708812,85.0,1,0.0
130.50118228781452,6.802169399013707,11.121562428342944,85.0,2,0.0
134.24976063941074,6.772230172528429,11.123638189635155,85.0,2,0.0
139.0445377786864,6.902758442844071,11.1689921875688,85.0,3,0.0
143.54889429305103,7.170191815347366,11.170221734329886,85.0,3,0.0
145.37097887645893,7.205515625019542,11.168407366987058,85.0,3,0.0
146.5308064480162,7.245482739784388,11.163252960994337,85.0,3,0.0
148.3186494308117,7.247685122569495,11.151061642592708,85.0,3,0.0
149.62721351922139,7.926245144293054,11.1571389656494,85.0,4,0.0
151.5764062099643,7.928032132612926,11.146435825328659,85.0,4,1.0
157.243794600894,8.167572703164167,11.153921672476374,85.0,5,1.0
159.47338348379606,8.550674206059114,11.124810867175634,85.0,5,1.0
161.77376165639666,8.563488895759379,11.106077224743588,85.0,5,1.0
167.50392333767653,8.866374339503263,11.176569311240861,85.0,6,1.0
168.8977661169003,8.916939143649579,11.177044659701334,85.0,7,1.0
169.45891525029452,9.062066143784431,11.167624562388562,85.0,7,1.0
169.5157828511124,9.027811936947161,11.154293324126762,85.0,7,1.0
170.550112328784,9.04770605115677,11.166535399404946,85.0,7,1.0
170.23688513220046,9.077597756381628,11.147257821607582,85.0,8,1.0
169.15758124409132,9.033648731562142,11.094022550491747,85.0,8,1.0
171.59817422681286,8.963666738535021,11.039895282411766,85.0,9,1.0
172.0447393422177,8.927326995616376,10.958229288210383,85.0,9,1.0
172.365160850387,8.922251324480127,10.953685879671115,85.0,9,1.0
172.67731572337792,8.908816065036817,10.941328209385683,85.0,9,1.0
173.08008299585356,8.914775653775582,10.940667749745662,85.0,9,1.0
175.67750149125868,8.815276189425559,10.841199816257244,85.0,10,1.0
175.9213354625521,8.798916652165534,10.801982812644614,85.0,10,1.0
175.6914060328737,8.546137364142465,10.473180774245382,85.0,10,1.0
175.30400198775024,8.467534512923532,10.35568806511002,85.0,11,1.0
174.2502496674775,8.416971208445432,10.332978160917001,85.0,11,1.0
173.41967248628654,8.344013788015477,10.279719261589154,85.0,11,1.0
172.6081686734473,8.20437690471202,10.203874876813142,85.0,12,1.0
171.42986249273596,8.057755168691287,10.109372485293592,85.0,12,1.0
170.3934876458952,8.026982585640669,10.082637372919164,85.0,12,1.0
170.05639737557524,7.992067969997879,10.06119664203078,85.0,12,1.0
168.64943207355466,7.798921756499583,9.943275178950387,85.0,13,1.0
167.99455535218215,7.787947248529006,9.915735572329176,85.0,13,1.0
167.2026615171011,7.745034556665162,9.883934133847339,85.0,13,1.0
166.0690322595754,7.704286767260431,9.843883461549645,85.0,13,1.0
165.21607497009526,7.657297222672433,9.808424870196564,85.0,14,1.0
164.4452661876329,7.399188088399599,9.765087233181461,85.0,14,1.0
164.22500434804394,7.272463016000945,9.689234756386234,85.0,15,1.0
163.42118316560612,7.116648415330301,9.626040055988174,85.0,15,1.0
162.39356778114632,7.033401801856691,9.563459661263654,85.0,15,1.0
161.78441343541968,6.999059950744902,9.544884365836726,85.0,15,1.0
161.2481632191362,6.981076492805727,9.520814936729161,85.0,16,1.0
160.4610870208433,6.901847128963727,9.481704186108743,85.0,16,1.0
159.88831078410692,6.876848954886466,9.462172240961372,85.0,16,1.0
159.31150392640535,6.849799536777427,9.442678081216501,85.0,16,1.0
158.7787778703523,6.831207142707225,9.423456274591057,85.0,16,1.0
158.22669512728038,6.810761655952727,9.402367829876551,85.0,17,1.0
157.72806673505877,6.793387999595817,9.381235008744728,85.0,17,1.0
157.27456232021447,6.780683008476904,9.37203511177987,85.0,17,1.0
156.36908596414008,6.65601797227714,9.311576749066276,85.0,17,1.0
155.70231627980363,6.59533512154413,9.271056072740407,85.0,18,1.0
155.2237647252008,6.575542612701482,9.253517017891525,85.0,18,1.0
154.6828265638228,6.552076312624934,9.239786956947217,85.0,18,1.0
154.26112714231164,6.543445823387943,9.217300353329202,85.0,18,1.0
153.81835406085256,6.529355702624494,9.201620504389354,85.0,18,1.0
153.3450623417462,6.508685758198094,9.191617894100853,85.0,19,1.0
152.8532985081917,6.485751622675745,9.173075132541772,85.0,19,1.0
152.2880396783626,6.433458194622369,9.140988822073757,85.0,19,1.0
151.82298348418502,6.416216867638498,9.124932146655084,85.0,19,1.0
151.3561966151539,6.392907489796936,9.111574784241292,85.0,20,1.0
