entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
279.6294718217441,5.802483777449508,5.7514888923628025,57.0,0,0.0
271.9932334015936,8.283269695828498,5.486577737231967,57.0,0,0.0
260.2600454658941,9.088568667755426,6.906695621178534,57.0,0,0.0
246.1926951294567,8.982030104422847,6.988234704828606,57.0,1,0.0
246.36129568684422,9.588886563269046,7.087401623367265,57.0,1,0.0
243.70524434684523,9.725207067170487,7.074663598359882,57.0,1,0.0
239.920487756115,9.595048440965144,7.123977596854445,57.0,1,0.0
237.0804281209975,9.76646261885773,7.181293767240577,57.0,1,0.0
232.97335847646656,9.747664464709537,7.175860660072319,57.0,1,0.0
235.0623050010622,9.83949850233637,7.308974989264339,57.0,2,0.0
235.0187582124116,9.72657782291391,7.3082078359017295,57.0,2,0.0
232.67017549592688,9.5950966329919,7.553103421516223,57.0,2,0.0
228.71180697118405,9.393858858472633,7.483792527388962,57.0,2,0.0
211.88581330122065,8.505853939047213,6.56254741516863,57.0,3,0.0
208.94853749652708,8.46359757243427,6.515600137406617,57.0,3,0.0
206.27181130195234,8.367986713050424,6.47369011680547,57.0,3,0.0
203.27995517351607,8.280807920307307,6.426902669844381,57.0,3,0.0
200.9131461044663,8.19427294098709,6.4107537710872995,57.0,4,0.0
198.55955785436086,8.144980394872292,6.408590091375373,57.0,4,0.0
196.2004243483427,8.012137004204721,6.388686509883559,57.0,4,0.0
190.55798311155817,7.176568026569844,6.314665308488488,57.0,4,0.0
188.23432111295674,7.108525802707071,6.307899284174326,57.0,4,1.0
178.11810111558594,6.818426520380012,6.145095226296611,57.0,6,1.0
176.92253099772313,6.800018155811792,6.153396803117275,57.0,6,1.0
171.80308479626217,6.714870891389932,6.072191100751176,57.0,6,1.0
168.83939072313478,6.254752162521003,6.0194723299271145,57.0,7,1.0
167.9409391694569,6.192458033300545,6.002825251454064,57.0,7,1.0
167.00932501611038,6.148892776961009,5.996457235451216,57.0,7,1.0
164.06071223735614,5.828725647965902,5.945832844448578,57.0,8,1.0
163.20957768504053,5.813825862933763,5.9317770975642645,57.0,8,1.0
160.97503731591254,5.61387649409896,5.914884804819374,57.0,8,1.0
159.4988593601067,5.506010554243094,5.892488275938912,57.0,9,1.0
157.61782710987418,5.2049290822662275,5.86230142701869,57.0,9,1.0
155.96045798233206,4.984591474018957,5.841985705110348,57.0,9,1.0
155.4372745360281,4.977470280080487,5.847405925442412,57.0,10,1.0
153.85141121640083,4.778939878204831,5.829544383459874,57.0,10,1.0
152.76817150089818,4.74312907803182,5.819787282762173,57.0,10,1.0
152.2689309341816,4.730843111490634,5.814350757428989,57.0,10,1.0
151.73699786338454,4.722962482238984,5.803069183162936,57.0,11,1.0
149.18419134605946,4.6599423422169295,5.923682551504021,57.0,12,1.0
147.50072890473083,4.5963302696015855,5.895541265472837,57.0,12,1.0
146.7719263042842,4.549882278882521,5.889869264367238,57.0,13,1.0
144.66461240039598,4.417613756961902,6.143800888319079,57.0,14,1.0
144.3872667685754,4.4102216108618375,6.141662828970443,57.0,14,1.0
143.73885890826674,4.364738944121126,6.128354900825596,57.0,14,1.0
143.45298280196346,4.3459075421497015,6.121280671691279,57.0,14,1.0
142.83511158270593,4.295388306120116,6.12343201146879,57.0,14,1.0
142.2456848209371,4.262845061409624,6.11276047621766,57.0,15,1.0
141.37092278668257,4.200124280701215,6.102915126992491,57.0,15,1.0
141.20287903862854,4.1802504653152734,6.10562799590657,57.0,15,1.0
140.93196380308743,4.172910555282209,6.103193890747118,57.0,15,1.0
140.6968131170003,4.16081323064866,6.098978658017607,57.0,16,1.0
140.4852968078823,4.1586330496705175,6.097894104400633,57.0,16,1.0
139.95349371185614,4.126627671715777,6.086155500423609,57.0,16,1.0
139.71702006675227,4.103624200648939,6.082744557556693,57.0,16,1.0
139.50198560843592,4.097297047425054,6.081972593966435,57.0,16,1.0
139.0910540949754,4.058737425431313,6.073255140052442,57.0,17,1.0
138.61895106456075,4.008308499202963,6.062344338725631,57.0,17,1.0
138.1202458286973,3.9864122731837153,6.053145375829331,57.0,17,1.0
137.96728601831094,3.979169991690312,6.048011160965555,57.0,17,1.0
137.35384533551004,3.9249176090208215,6.038138089601198,57.0,18,1.0
137.15031999762013,3.9066230559340456,6.037499379811199,57.0,18,1.0
136.98481214974402,3.9014517892121057,6.033026997999897,57.0,18,1.0
136.7642937527403,3.8853391601873084,6.030855552554204,57.0,18,1.0
136.6271798478408,3.87969921959483,6.02890889160856,57.0,18,1.0
136.4596505573862,3.872907475564027,6.030651904068369,57.0,18,1.0
136.01522577372577,3.8494342705231825,6.023847080279907,57.0,19,1.0
135.87654345811663,3.844376422046495,6.020844840581125,57.0,19,1.0
135.3391522725616,3.8048925202816797,6.019274467112493,57.0,19,1.0
135.17530005681124,3.798175039392363,6.017954610419199,57.0,20,1.0
