entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5434416330742915,1.0299086539000668,1.046185673123781,63.0,0,0.0
1.6241821611984184,1.0540970074557747,1.071445305731021,63.0,1,0.0
1.6367606414601146,1.3199004346759051,1.0791698356193575,63.0,1,0.0
1.6492045203370798,1.3272718380024386,1.2320378824772986,63.0,1,0.0
1.6928273088139216,1.517475880066839,1.4025213108875767,63.0,1,0.0
1.749541751585256,1.5031063740462618,1.4209697576740619,63.0,2,0.0
1.7895010838660652,1.6722896225939956,1.4614317246684259,63.0,3,0.0
1.8003703962996565,1.6674006922933227,1.5694947490811724,63.0,3,0.0
1.8249906861335135,1.8303462726884332,1.5694324740969483,63.0,3,0.0
1.8490579627401247,1.8358636774424406,1.5777791905210774,63.0,4,0.0
1.8725906058950619,1.9172697183437475,1.6099278497395209,63.0,4,0.0
1.8956061497113132,1.917162077071222,1.5926345637640105,63.0,4,1.0
1.9305172723127269,1.891159572834071,1.5879203760037834,63.0,5,1.0
1.9400276113730177,1.8752666732536456,1.5692956447824935,63.0,5,1.0
1.949449473880693,1.8990956871584492,1.5704932577507438,63.0,5,1.0
1.9587840732544992,1.8993804056777432,1.5918948349978097,63.0,5,1.0
1.968032599997137,1.9036497684445854,1.7412603890560558,63.0,6,1.0
1.9771962222701227,1.9733919145317107,1.7714425582459836,63.0,6,1.0
1.9862760864499642,1.9736692445531434,1.7722213436939227,63.0,6,1.0
2.006871288055965,1.9717672534559423,1.767450470389279,63.0,6,1.0
2.0156824120319468,1.9721898106460092,1.7403931979019878,63.0,6,1.0
2.035672276544383,1.9689392753605217,1.7257353437183136,63.0,7,1.0
2.044226210792581,1.9735984089538992,1.7395614693638404,63.0,7,1.0
2.0743354350473338,1.9693967849717589,1.7766753360779417,63.0,7,1.0
2.1239076491735918,1.9889318000851328,1.7750976860926304,63.0,8,1.0
2.1316957518312543,1.9885708876709614,1.7151115953747835,63.0,9,1.0
2.1394178487789457,1.9944884380345158,1.7953389186853603,63.0,9,1.0
2.147074752981353,2.032417972826572,1.796578922959212,63.0,9,1.0
2.154667263876685,2.0325684294451514,1.797796934460231,63.0,9,1.0
2.1719094364425002,2.0138014162202245,1.7959228284756579,63.0,9,1.0
2.179294795813899,2.013822164909402,1.7967576683112652,63.0,9,1.0
2.186619054103145,2.0139496897647615,1.7972281252208901,63.0,10,1.0
2.2032557666426142,1.9623434576870349,1.7982298553134086,63.0,10,1.0
2.2103833703241054,1.9869569427366094,1.7318320271213157,63.0,10,1.0
2.2174529415900834,1.9866669762630824,1.7306261520013666,63.0,10,1.0
2.2598359368817564,1.9548588289505813,1.703609279120359,63.0,11,1.0
2.2665087392558534,1.9578544082201172,1.690838874809064,63.0,11,1.0
2.273128788823481,1.957191885017738,1.6905258081774834,63.0,12,1.0
2.2881750003293946,1.9569854865984664,1.6698425119560207,63.0,12,1.0
2.294625048406855,2.0000173757630906,1.6914361587170268,63.0,12,1.0
2.309287066776502,1.9899062043338618,1.7184704832556075,63.0,12,1.0
2.315573349338379,1.9890905106417478,1.7219252843575608,63.0,13,1.0
2.321811229164016,1.991213447793399,1.7203849717376691,63.0,13,1.0
2.3280012420465335,2.000292848059003,1.68700672955615,63.0,13,1.0
2.3341439158757864,1.9997707602463857,1.7196645082365247,63.0,13,1.0
2.340239770787009,1.9992417230955155,1.6850656912506259,63.0,13,1.0
2.3541010376307145,2.008399993196484,1.6664489558956732,63.0,14,1.0
2.3600458679241094,2.0075271562057924,1.6653795715741708,63.0,14,1.0
2.373565578966451,1.9916459010688778,1.6870307567512446,63.0,14,1.0
2.379364712818195,1.9911778088137924,1.6863314039155246,63.0,14,1.0
2.385120744411272,1.9938483691747395,1.8201515633442389,63.0,14,1.0
2.39083413281319,2.016377462275172,1.8204023390703958,63.0,15,1.0
2.396505330601497,1.9877067343745538,1.8206447203556153,63.0,15,1.0
2.402134783980188,2.0141500350169643,1.6856267334314503,63.0,15,1.0
2.4220187820428922,1.9948531951561579,1.6530134891699717,63.0,15,1.0
2.427462096033995,1.9731191037068148,1.6522708982302237,63.0,16,1.0
2.432866048537409,1.9807223402717593,1.6953718252069852,63.0,16,1.0
2.4519591753410275,1.9536206382126393,1.6803273372227698,63.0,16,1.0
2.457187515899931,1.950817366520805,1.678505590433982,63.0,16,1.0
2.482183608400967,1.9675116950398817,1.764864608456979,63.0,17,1.0
2.4871987323736806,1.971789338904944,1.763851288288774,63.0,17,1.0
2.5049273076810654,1.9585950623983417,1.8129600565559163,63.0,18,1.0
2.5097845049762872,1.958439148114805,1.8137657074399107,63.0,18,1.0
2.5146082554893705,1.9575816193469417,1.8163360388698162,63.0,18,1.0
2.5193988872666377,1.9753065611824177,1.8163696561924985,63.0,18,1.0
2.5303057759650835,1.9656834339409897,1.816405879555659,63.0,19,1.0
2.54104264436341,1.9562608958578598,1.846503888999044,63.0,19,1.0
2.5456535143653425,1.9610546013045402,1.8453781776415195,63.0,19,1.0
2.550233329093342,1.9688437685527629,1.845885164454483,63.0,19,1.0
2.5547823860063428,1.9683441049983725,1.8461018046432311,63.0,20,1.0
