entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
42.32867755136998,7.41112722284604,8.182092137690827,94.0,0,0.0
94.1669674024462,8.999820710287972,7.965991078622901,94.0,0,0.0
113.13844680022802,8.353570490435352,7.574177016998368,94.0,1,0.0
130.49246714508098,8.519707951879964,7.878990890663241,94.0,1,0.0
170.20229041955847,8.690080383412262,8.127510896761109,94.0,1,0.0
166.4023441771081,7.622355966407915,7.874187813851289,94.0,2,0.0
162.72737121733292,7.393610968217434,7.737849677509635,94.0,2,0.0
160.5104147323492,7.253476218307286,7.6913425157040205,94.0,2,0.0
158.02019690155078,6.852379032527956,7.551529334593026,94.0,2,0.0
156.1946102324536,6.734603970290275,7.4302801936797795,94.0,2,0.0
153.54039407615983,6.574387307031811,7.4053265149659495,94.0,3,0.0
151.31206496935056,6.463063432388171,7.275069856707015,94.0,3,0.0
148.27196257070798,6.249536792806786,7.218399983571425,94.0,3,0.0
145.6691381465321,6.191407177558078,7.160654651235132,94.0,3,0.0
143.34295928997352,5.309005719173802,7.006914262672471,94.0,4,0.0
141.4753556498421,5.271087017924867,6.939662640909248,94.0,4,0.0
140.38593128075104,4.760925123107668,6.891335222944598,94.0,4,1.0
139.29369548015865,4.6078389052653,6.837551272835022,94.0,5,1.0
138.10476810815337,4.527536438042862,6.815797626341882,94.0,5,1.0
137.05347557580188,4.224081242176082,6.736869292734569,94.0,6,1.0
136.27509575785763,4.198920463922722,6.750182431393615,94.0,6,1.0
135.51982761613354,4.164639333402924,6.74595289749243,94.0,6,1.0
134.53682703778102,4.136931672658615,6.730282282195348,94.0,6,1.0
133.94415561527742,4.125202985641836,6.718457244994253,94.0,6,1.0
133.24748325776324,4.097513450722966,6.709141366604375,94.0,7,1.0
132.4290987989088,4.051742298580557,6.681388077909138,94.0,7,1.0
131.64776464908383,4.0037766250719695,6.667395473621569,94.0,7,1.0
131.17237344195183,3.9751361666961156,6.622657849072036,94.0,7,1.0
130.52636276352385,3.8952839157464973,6.593133546403168,94.0,8,1.0
129.84713259325346,3.8840715617362127,6.589713619643317,94.0,8,1.0
129.14465411031455,3.8800881331363106,6.565886494882593,94.0,8,1.0
128.56917471783564,3.860393829705636,6.552333633274969,94.0,8,1.0
127.863563712266,3.7266237991653064,6.518558860030378,94.0,9,1.0
127.27919894009197,3.709315218474293,6.502030182888802,94.0,9,1.0
126.73070456401423,3.7082961943989385,6.487525897567394,94.0,9,1.0
126.279101349826,3.615296920238995,6.469840412435536,94.0,9,1.0
125.77666553515475,3.595865255775366,6.4471187962152,94.0,10,1.0
125.2699666745633,3.572208132929866,6.450422855512371,94.0,10,1.0
124.80860770607032,3.5534525469710427,6.441422695719023,94.0,10,1.0
124.29536139499345,3.535443744753434,6.430629277120192,94.0,10,1.0
123.82661322190319,3.5359441559157148,6.423911778732336,94.0,10,1.0
123.30917628073092,3.5236410302131036,6.422285852366636,94.0,11,1.0
122.82659865694389,3.503104549668918,6.419606856993466,94.0,11,1.0
122.39592669242435,3.4976615464359084,6.411230411512025,94.0,11,1.0
121.9487886039385,3.4855121586973326,6.407260385136787,94.0,11,1.0
121.459547956313,3.4693257275678393,6.401081565853173,94.0,11,1.0
121.36477091499808,3.405953340100922,6.377448344407017,94.0,12,1.0
120.92236347193874,3.3820522181927335,6.376622053869076,94.0,12,1.0
120.67132271767302,3.3341017654073406,6.371714322228584,94.0,12,1.0
120.43780440698774,3.327148466957995,6.365068389618591,94.0,13,1.0
120.16115853928432,3.3092044441582367,6.5451657435658355,94.0,13,1.0
119.8704763278138,3.2901987532180232,6.538966998106808,94.0,13,1.0
119.97813124238148,3.281311303366839,6.508105684695791,94.0,14,1.0
119.74992777117679,3.243890857978653,6.489740767293832,94.0,14,1.0
119.56338228088083,3.235514268047826,6.475242520682871,94.0,15,1.0
119.55199424690576,3.1822256389424357,6.466467939983353,94.0,15,1.0
119.30727871394808,3.1869778853979245,6.455322837491842,94.0,15,1.0
119.07376760242482,3.1824692062688777,6.451977523185375,94.0,16,1.0
118.85158161335514,3.1849210395071954,6.44436663796844,94.0,16,1.0
118.66923620277068,3.1554236492523864,6.428528390887891,94.0,16,1.0
118.49724002867224,3.14172884277077,6.429713778021029,94.0,17,1.0
118.22802028314659,3.1287745728917096,6.39483291480863,94.0,17,1.0
118.3167230765841,3.1443782882813327,6.392553181839016,94.0,17,1.0
118.18433842454613,3.1277617559977458,6.390246242102792,94.0,18,1.0
118.08346232413076,3.1185709314485517,6.388287910348856,94.0,18,1.0
117.9887700608759,3.1016591149371617,6.372122443463626,94.0,19,1.0
117.89299113884297,3.0791429366467296,6.369762991253641,94.0,19,1.0
117.71238279624544,3.0655392155525973,6.365525946075204,94.0,19,1.0
117.52251863457691,3.066257925633754,6.3657352531420575,94.0,19,1.0
117.4118948343718,3.0595524788221695,6.369144395413919,94.0,20,1.0
