entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
164.69182878424067,4.7142127944844265,11.522783521368703,35.0,0,0.0
169.46075690918747,4.853867713543882,11.470885785881373,35.0,1,0.0
175.13592931388823,5.947270203105317,11.51476344312878,35.0,1,0.0
181.16184569364032,5.9809719969135475,11.514668621051754,35.0,2,0.0
180.8944462752491,6.0897588208519835,11.500247509080195,35.0,2,0.0
187.32158194678664,6.97108725571101,11.654924970640772,35.0,2,0.0
189.27978903570383,6.9815063124074355,11.678847343242332,35.0,2,0.0
198.27855527049385,7.503185156494043,11.709940084991686,35.0,3,0.0
200.50472550793367,7.525348126336773,11.68895363288895,35.0,4,0.0
203.56160652749435,7.7007065453235635,11.643855275913184,35.0,4,0.0
202.70074419396335,7.648307218738047,11.607254905775276,35.0,4,1.0
203.17109918507234,7.679493093304434,11.600801752005841,35.0,5,1.0
201.8649674615065,7.652279111851534,11.581233149517246,35.0,5,1.0
203.6826375612237,7.741374878548574,11.516014047498349,35.0,5,1.0
202.54614796724755,7.617634004243763,11.45898703609109,35.0,5,1.0
201.5031795082628,7.440726067274452,11.423806563226556,35.0,5,1.0
202.68491598325684,7.4623233457780085,11.399247984479986,35.0,6,1.0
202.4368224400826,7.38538076607336,11.380162906197745,35.0,6,1.0
202.7980316253628,7.240016874527786,11.23550747431541,35.0,6,1.0
201.73115706871042,7.223151865088209,11.162377933674318,35.0,6,1.0
199.92134258217504,7.145529510451265,11.052432181862189,35.0,6,1.0
200.47433937847012,7.356461454713315,11.023051605163193,35.0,7,1.0
205.5291240839907,7.825838152496685,10.870699891668666,35.0,7,1.0
205.82687043568603,7.810926160631762,10.855486617148216,35.0,7,1.0
202.96761312514806,7.542136898689602,10.668991211002389,35.0,8,1.0
203.0795881380676,7.551832468246114,10.656448649282527,35.0,8,1.0
201.8465228037199,7.4876997876204445,10.609114567481415,35.0,8,1.0
197.70339427123676,6.8756974063557,10.297871460178042,35.0,9,1.0
195.10299186937738,6.744328461862917,10.213009023047299,35.0,9,1.0
194.87541997375197,6.751481548344465,10.195047485631273,35.0,9,1.0
194.21574258068583,6.706742651347083,10.155945335334765,35.0,10,1.0
193.09891405669137,6.662372851149848,10.118361271319515,35.0,10,1.0
191.93551206895322,6.580348414548131,10.084636000374752,35.0,10,1.0
190.84341390183215,6.5132011130913945,10.04561492625777,35.0,10,1.0
189.83100477031667,6.4745495572124,10.01224156175903,35.0,10,1.0
188.4580861852143,6.09524194289458,9.938092690688345,35.0,11,1.0
187.26984447036654,6.048223619473861,9.910448718099587,35.0,11,1.0
186.4073323499076,6.017352048916862,9.884998285219291,35.0,11,1.0
185.2486475570512,5.9731407997593235,9.828530279827806,35.0,11,1.0
184.44978892219754,5.970190850199149,9.804389472980901,35.0,11,1.0
183.32667599164407,5.947619630830193,9.75934538399421,35.0,11,1.0
181.43586018305055,5.746914842091055,9.646560211489842,35.0,12,1.0
179.58537376626163,5.546412936103164,9.542247458561242,35.0,13,1.0
178.8364357383407,5.527943658480712,9.51324148708362,35.0,13,1.0
177.91784344819692,5.489467315385664,9.490031767788565,35.0,13,1.0
176.4854122816747,5.416521197971457,9.430630406471941,35.0,13,1.0
175.76289486199127,5.388804955610288,9.40981633631151,35.0,13,1.0
174.92622678278795,5.361464179849769,9.395205274716654,35.0,14,1.0
174.17399973690294,5.338614487000196,9.37621047051178,35.0,14,1.0
173.46584741586474,5.3124343412326525,9.356459636450278,35.0,14,1.0
172.0796097297067,5.075874801831829,9.279533774306412,35.0,14,1.0
171.08707094642003,5.003114366564091,9.243793790250084,35.0,15,1.0
170.38260723446191,4.990523067857886,9.228982603484699,35.0,15,1.0
169.73898334276473,4.969804809461267,9.210834858976025,35.0,15,1.0
169.05789977485625,4.943385038616773,9.197167708988577,35.0,15,1.0
168.42173761137468,4.911555085994304,9.183993614605114,35.0,15,1.0
167.2291931910868,4.8378822215350885,9.12029691811734,35.0,16,1.0
165.30336314720861,4.745408540683388,9.030673415607083,35.0,17,1.0
164.77544832375443,4.728344207867506,9.015957929649048,35.0,17,1.0
163.81620190756493,4.696831377675701,8.973846375092931,35.0,17,1.0
163.06057048779104,4.6530436216665025,8.945287886237388,35.0,18,1.0
162.57991003585508,4.636765320187019,8.929851173403216,35.0,18,1.0
162.12976913280374,4.629669572121379,8.916069158016338,35.0,18,1.0
161.35335538781203,4.584382161482324,8.883448887281235,35.0,19,1.0
160.90514841213772,4.570299526200186,8.905531034183136,35.0,19,1.0
160.43024607176238,4.552552975206404,8.892027008492743,35.0,19,1.0
159.94872311220817,4.5345031577817,8.877520182358062,35.0,19,1.0
159.50581061275898,4.51981755248098,8.870388787756143,35.0,19,1.0
159.0649620389777,4.495422058375186,8.855550340085088,35.0,19,1.0
158.64127089287047,4.4745644898882695,8.843734344332349,35.0,20,1.0
