entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
227.29684288194738,7.677061824175177,8.394110458593705,73.0,0,0.0
222.79384406700538,6.781549473266244,8.510660439571437,73.0,0,0.0
220.51341903892236,7.040856935931654,8.364652112552484,73.0,1,0.0
208.4406719889296,6.255359808565385,7.824253803565643,73.0,1,0.0
200.02557425776016,6.303374235269782,7.526187698981968,73.0,1,0.0
196.1407536753798,6.295328463916119,7.5017636037708355,73.0,1,0.0
189.53476617337276,6.259889616446036,7.502699705960328,73.0,2,0.0
183.34358596784088,6.110338331230966,7.375865057189477,73.0,2,0.0
181.26623510722797,5.6703729247992385,7.2362867446304175,73.0,2,0.0
178.56443890582452,5.550888641417116,7.199574425875443,73.0,2,0.0
173.28395904800993,5.178023354648774,7.090572022273061,73.0,3,0.0
169.31609807995218,4.950524294502169,7.040280712382364,73.0,3,0.0
166.75161652398907,4.799483462163961,6.962834411307739,73.0,3,0.0
165.18376826897725,4.722132128682013,6.6578742091261365,73.0,4,0.0
163.53582143912152,4.691014890832776,6.656212603762892,73.0,4,0.0
160.64183881999836,4.556950322132991,6.601968378938317,73.0,4,0.0
159.17294559170162,4.503208071631944,6.593383011080378,73.0,4,0.0
157.43266256851288,4.446028669670201,6.572967679431542,73.0,4,1.0
155.22214562544218,4.3217824878322775,6.515718995870075,73.0,5,1.0
150.78003284013337,4.042307300606,6.398747327736297,73.0,6,1.0
148.4524402440066,3.9618460554965393,6.352820592163088,73.0,6,1.0
147.69785180127624,3.9424864771815384,6.346931591622706,73.0,7,1.0
146.3267638438295,3.787659547759556,6.30766039821644,73.0,7,1.0
145.4958626694334,3.7650462293538496,6.304119557224343,73.0,7,1.0
144.81863677508846,3.7542518827604683,6.2920966609367,73.0,7,1.0
144.0166329617199,3.7267668232202475,6.291589897168252,73.0,7,1.0
141.7612685291272,3.6633577786560463,6.272469111173558,73.0,8,1.0
140.70534748103643,3.617345100304191,6.2621883894498325,73.0,8,1.0
139.49707504903608,3.5820019382334136,6.232429288246994,73.0,9,1.0
139.09123801393935,3.5628563807999214,6.228875307243692,73.0,9,1.0
138.60771494155054,3.533227638394131,6.214092141026113,73.0,9,1.0
138.1023903867696,3.5180833527410975,6.206909903940568,73.0,9,1.0
137.81439672917824,3.5135062572655156,6.199850832888821,73.0,9,1.0
136.80078331233653,3.4833679523275687,6.154144252640785,73.0,10,1.0
136.30778136707855,3.4694697930557497,6.151077814299812,73.0,10,1.0
135.31563398234584,3.3422463862146765,6.131268363212762,73.0,11,1.0
136.3938525547731,3.388875175347086,6.153972276446011,73.0,11,1.0
135.98960854308157,3.3784801393088717,6.145884925098271,73.0,11,1.0
135.60019013111827,3.374428962144755,6.136333468467864,73.0,11,1.0
135.26282150777354,3.3706535038211696,6.126667948794975,73.0,11,1.0
134.94823390820522,3.3584434489864208,6.11676613526303,73.0,11,1.0
133.92148602076506,3.3238372016485886,6.087405895048037,73.0,12,1.0
133.64981825885127,3.3197278866972653,6.085795319780733,73.0,12,1.0
132.98762032731514,3.256947742328099,6.076295970466275,73.0,13,1.0
132.7074710570006,3.25023275141871,6.064954440004062,73.0,13,1.0
132.24126574322173,3.1941067941149353,6.072139362672262,73.0,13,1.0
131.07470077936324,3.0861586075298333,6.048241343702588,73.0,14,1.0
130.94054267733327,3.088640816419902,6.046953655375711,73.0,15,1.0
130.7075709134482,3.0857223879603586,6.049589074428657,73.0,15,1.0
130.72199981096725,3.0919788014048164,6.051693081953248,73.0,15,1.0
130.33378551085056,3.07380410723531,6.039065554637417,73.0,15,1.0
130.15135013865117,3.0704880950153113,6.035899260882207,73.0,15,1.0
130.039888531127,3.0699557366504306,6.037398530963136,73.0,16,1.0
129.7877130720337,3.0636711051115864,6.032739376747328,73.0,16,1.0
129.61093830287132,3.0486765399119378,6.031058009181887,73.0,16,1.0
129.0168575627288,2.93509620058365,6.006599638858372,73.0,17,1.0
128.70662148404415,2.9134785048169505,6.008931006359809,73.0,17,1.0
128.4912993530674,2.9153412760011324,6.009745771760385,73.0,17,1.0
128.31133077751304,2.9216591547185304,6.007208614327135,73.0,17,1.0
128.12497170583902,2.9175878565684314,6.000456244792736,73.0,18,1.0
127.79836492341077,2.9040197638841763,5.997312667305946,73.0,18,1.0
127.62407320363535,2.897788225398987,5.990790169073271,73.0,18,1.0
127.4536692082885,2.902409928479485,5.993088752882933,73.0,18,1.0
127.33199954671589,2.908369238816955,5.991554502684502,73.0,18,1.0
127.14849663173136,2.9002576536936022,5.992366745190767,73.0,18,1.0
126.87964225240104,2.896494571784079,5.98720664441621,73.0,19,1.0
126.69241249148583,2.9016502197156098,5.98426670398681,73.0,19,1.0
126.60120633950409,2.8926738976167172,5.978094698980896,73.0,19,1.0
126.43284739393948,2.883778780636315,5.974283688170892,73.0,19,1.0
126.25027533477872,2.8760489115719934,5.971135834020084,73.0,20,1.0
