entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.6271925039424895,0.7692286265194124,0.910330248757285,69.0,0,0.0
1.747240603975734,1.1909235902111244,1.1443376037076272,69.0,1,0.0
1.7585267684674044,1.1919600267236683,1.3429521607227453,69.0,1,0.0
1.7840834182930214,1.5439497940196358,1.410830885855245,69.0,2,0.0
1.7949990758920908,1.547476084129993,1.4152828031297113,69.0,2,0.0
1.8058061546810238,1.5475665111265857,1.5253097270807174,69.0,2,0.0
1.8302867612582245,1.71678265094901,1.5673657247991934,69.0,2,0.0
1.8407465305686284,1.8719823081061566,1.5707401235976404,69.0,2,0.0
1.8903713519748284,1.8167599195467232,1.6944816918289702,69.0,3,0.0
1.9002526201925398,1.8311626448719587,1.6685578123477733,69.0,3,0.0
1.9349844607449471,1.7981321599819708,1.6563069943157005,69.0,3,0.0
1.9444465414235321,1.9477048317120957,1.6605341394188944,69.0,3,0.0
1.989398239922457,1.8954680724374833,1.7234311417308055,69.0,4,0.0
1.9983608339899053,1.8952384862115985,1.7223827480918894,69.0,4,0.0
2.0072423896158047,1.998562230121744,1.7624212974349969,69.0,4,0.0
2.016043981868535,1.9983809877102072,1.7199854164410686,69.0,4,1.0
2.0360124782437397,1.9933546921474914,1.7081883316174975,69.0,5,1.0
2.04455737759414,1.9941747955213875,1.7190801201845327,69.0,5,1.0
2.0746353186746784,2.0364425505235477,1.708310644156581,69.0,5,1.0
2.1037824065606245,2.0056495636048304,1.776417714086799,69.0,5,1.0
2.141974695042873,1.9839938166013023,1.6356895046731037,69.0,6,1.0
2.149604681548063,1.9620508706843256,1.693229859976932,69.0,6,1.0
2.157170627340782,1.9616468636180882,1.6931443649505504,69.0,6,1.0
2.1932103283985365,1.958640411453084,1.6944777923924819,69.0,7,1.0
2.236745820377382,1.9177625084588923,1.637446144045885,69.0,7,1.0
2.2524412212475906,1.942652134711556,1.753926517425938,69.0,8,1.0
2.28477828923373,1.9434053238993998,1.767332631504597,69.0,8,1.0
2.2912502714813296,1.9447811975886182,1.7697009446409444,69.0,8,1.0
2.314086164881734,1.9968039677529221,1.8013731885652249,69.0,9,1.0
2.3283940373026772,1.9818530024637013,1.6864134654893568,69.0,9,1.0
2.3424514277519215,1.9652867995820875,1.7516699953503365,69.0,9,1.0
2.34847993269186,1.9648352161918656,1.6851383667346775,69.0,9,1.0
2.3920509607917255,1.8704840643305491,1.818688582075711,69.0,10,1.0
2.3977091653340477,1.9123491207004202,1.814424477715284,69.0,10,1.0
2.4176941015657603,1.8795672943644846,1.823826470467007,69.0,11,1.0
2.423164880747165,1.9181948846550847,1.6886386489724807,69.0,11,1.0
2.4285960288776316,1.916855438163062,1.6884426044010161,69.0,11,1.0
2.433987956486713,1.9529444643515523,1.687022827730992,69.0,11,1.0
2.43934106847311,1.9524921213924198,1.6866303223561365,69.0,11,1.0
2.458324354281707,1.9377574049297748,1.7388510287633951,69.0,11,1.0
2.4767597069774583,1.9125427291409012,1.7571595968962745,69.0,12,1.0
2.5010776309492715,1.8751374802904734,1.7489049444512283,69.0,12,1.0
2.5122647086947114,1.9237700932426647,1.741703174060421,69.0,13,1.0
2.5293661824066493,1.8996419636149777,1.7202413021184335,69.0,13,1.0
2.5401100016553313,1.932145126969552,1.720906986156844,69.0,13,1.0
2.5506874688469017,1.918916605828346,1.7206792026104982,69.0,13,1.0
2.6058548751056776,1.8650649738823848,1.5913495297025682,69.0,15,1.0
2.6207431569216273,1.844203671136915,1.6553155110680051,69.0,15,1.0
2.6404327926632867,1.8105440546570435,1.655008357329891,69.0,16,1.0
2.654536050260557,1.7801508727023303,1.5979437270244583,69.0,16,1.0
2.6584057306120665,1.7793034074842702,1.5965408878160292,69.0,16,1.0
2.6622512101335993,1.779116854128321,1.5962365875028368,69.0,16,1.0
2.6660727030702196,1.79800882196034,1.5644327935574915,69.0,16,1.0
2.6698704211825524,1.8827518157943086,1.6088891819170041,69.0,17,1.0
2.678525903293993,1.8703881046831923,1.5929709304294466,69.0,17,1.0
2.682246575986276,1.894667483311654,1.636945212303675,69.0,17,1.0
2.685944357490342,1.8943092841257085,1.8673020553961313,69.0,17,1.0
2.689619446978953,1.893361776465734,1.8681731755275386,69.0,17,1.0
2.7026366042104124,1.8735198025268278,1.87296020932496,69.0,17,1.0
2.7062099837287126,1.8696572080481086,1.8702832815061212,69.0,18,1.0
2.714356261137891,1.860688756415908,1.8753672125180643,69.0,18,1.0
2.717858939913602,1.9086450457077664,1.871988500781113,69.0,18,1.0
2.725844699498605,1.9070490048794384,1.8766092286661307,69.0,18,1.0
2.729278642065702,1.9143104637896335,1.6243526402674429,69.0,18,1.0
2.7371083249575787,1.9050382968722708,1.610396019409527,69.0,19,1.0
2.7448317318700166,1.896143968845145,1.6098427743120314,69.0,19,1.0
2.7566728259680633,1.8761197084402133,1.8767424380252635,69.0,19,1.0
2.759925116818861,1.8929675470158172,1.8797043813640844,69.0,19,1.0
2.7631584819732424,1.889121684042893,1.8821269501169484,69.0,19,1.0
2.7663730767105736,1.8879755046136852,1.88224649088732,69.0,20,1.0
