entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
142.70150311731427,7.615184589701655,9.426575491078877,15.0,0,0.0
154.88340684884705,8.547108183866587,9.690491168975228,15.0,0,0.0
166.77291587326363,9.039364251630097,9.582869131685008,15.0,0,0.0
164.18106788559552,9.600866046185736,9.6461558770233,15.0,0,0.0
163.83474562872692,9.594967329125332,9.600252145357075,15.0,0,0.0
175.27441708865103,10.069137653837728,9.495453883007212,15.0,1,0.0
186.5208399756517,10.324962083236187,9.60849984601504,15.0,2,0.0
185.82047557540514,9.957354390381527,9.518979910522702,15.0,2,0.0
186.76772075860046,9.91498607955263,9.531722246848377,15.0,2,0.0
198.51500447955053,9.898346328482532,9.373406972653386,15.0,3,0.0
197.90940107838898,9.230576078906067,9.012128179128869,15.0,3,0.0
196.10425540384978,8.659306192295404,8.857578027715327,15.0,4,0.0
195.36125503598646,8.618793214826546,8.522055116278928,15.0,4,0.0
194.06117829461914,8.417095204931364,8.36122311842864,15.0,4,0.0
194.35521486114615,8.318618504721382,8.333352892397734,15.0,4,1.0
190.0228603430957,7.94945240425907,8.207415435486041,15.0,5,1.0
188.33674194003112,7.869228371283908,8.143448259856221,15.0,5,1.0
186.85397518632053,7.739338637385053,8.086170281496095,15.0,5,1.0
184.6103824520961,7.335357584846065,8.016706162232328,15.0,5,1.0
183.45162418556467,7.251819946981405,7.993240233763328,15.0,6,1.0
180.73464766951912,7.1077081316134,7.9347070227388805,15.0,6,1.0
179.69831395427858,7.016960082477114,7.916411730885022,15.0,6,1.0
178.59479779322442,6.941504890089634,7.883015393828531,15.0,6,1.0
175.06230703703068,6.725240665897918,7.792212578391576,15.0,7,1.0
172.76717685522442,6.595755358119,7.738710891189966,15.0,7,1.0
171.8130070988567,6.543905251270547,7.720574389815553,15.0,7,1.0
170.64687401533124,6.491894170370831,7.709616766079989,15.0,8,1.0
168.7926953675654,6.320980554111887,7.6456055987856,15.0,8,1.0
167.75393537581104,6.287687913725231,7.6357139444074935,15.0,8,1.0
165.88997384061133,6.110232032250048,7.586546520965406,15.0,8,1.0
164.63881378979193,5.984045515332828,7.698403975191783,15.0,9,1.0
163.763463341101,5.931449906936485,7.691797461066216,15.0,9,1.0
162.3623073968582,5.813917666443626,7.656489611053875,15.0,9,1.0
160.42376592465237,5.723212341477037,7.624877748124086,15.0,10,1.0
159.73402737256416,5.691408071991268,7.6144104535338295,15.0,10,1.0
158.57462253986745,5.6086465365608,7.57204371831019,15.0,10,1.0
158.14178201533522,5.556424100505552,7.582238962836144,15.0,11,1.0
156.16635904451232,5.293294889617466,7.509431198758659,15.0,11,1.0
154.28512756319856,5.115957245276963,7.453562661971587,15.0,12,1.0
153.80212573458013,5.077373373203628,7.451238741024647,15.0,12,1.0
152.91194725405285,5.016840705068258,7.428690740464003,15.0,13,1.0
152.7565210289364,4.996994979537311,7.430285545720661,15.0,13,1.0
151.9424535356406,4.958750148885273,7.4149411688509135,15.0,13,1.0
151.67762261333215,4.923692073648556,7.413230764661853,15.0,13,1.0
151.18604872833637,4.888637413354292,7.401720323439858,15.0,13,1.0
150.76414138962411,4.875702146305587,7.395581724701402,15.0,14,1.0
150.41601322384332,4.854198861001583,7.387855689787487,15.0,14,1.0
149.67923706477916,4.81088811671405,7.37706542016188,15.0,14,1.0
149.27400099684922,4.794978469290086,7.367848165768974,15.0,14,1.0
148.55561810437314,4.74266103838227,7.3575533085013305,15.0,15,1.0
148.29787152619636,4.728138276943534,7.358552627949358,15.0,15,1.0
147.9743533992836,4.705315543716573,7.356438637999223,15.0,15,1.0
147.56154386886612,4.677510572332396,7.345981890331342,15.0,15,1.0
146.67745351924145,4.626329874500175,7.318735829512153,15.0,16,1.0
146.93592433369056,4.624573643276246,7.329452810247681,15.0,16,1.0
146.5894864311796,4.60970654550261,7.319104731313618,15.0,16,1.0
146.21747812904098,4.596029653325952,7.3145851853375525,15.0,16,1.0
145.83885367644692,4.57891322133841,7.304927124291819,15.0,16,1.0
145.49829907675692,4.556074221318257,7.2976818719505285,15.0,16,1.0
145.2191509010953,4.546334412794409,7.2929057910096144,15.0,17,1.0
144.20517052558284,4.436031626147324,7.258603127284106,15.0,17,1.0
143.87780973072327,4.423432691695778,7.248699305453383,15.0,17,1.0
143.52437692960265,4.4009440804031605,7.244201678189455,15.0,18,1.0
143.22488502855953,4.390013324379606,7.239286950200695,15.0,18,1.0
142.90317982348498,4.37147656746367,7.229528205496468,15.0,18,1.0
142.15442250020018,4.295224909803603,7.189487448136909,15.0,19,1.0
141.66757653814588,4.262682939097394,7.172177271958493,15.0,19,1.0
141.3626377860596,4.249617501744336,7.165587279312066,15.0,19,1.0
141.25884372351362,4.240593914177091,7.168104118919137,15.0,19,1.0
140.96896562663662,4.234266386630931,7.163497308928074,15.0,20,1.0
